date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333041,Nagaland,3,0,6,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-10-16'],Syed Mushtaq Ali Trophy,1332987,Nagaland,3,91,53,10,2,171.7,6,1.0,6,2,0,18,3,1,0,0,0,0,0,18.0,0,0,0,0,6,161,2,0,163
['2022-10-12'],Syed Mushtaq Ali Trophy,1332952,Nagaland,3,3,4,0,0,75.0,"5,7,18",3.0,18,7,0,24,0,2,1,0,1,0,1,8.0,0,0,0,0,0,3,40,0,43
['2022-10-11'],Syed Mushtaq Ali Trophy,1332934,Nagaland,3,9,18,1,0,50.0,"9,11",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,-4,9,4,0,13
['2021-11-09'],Syed Mushtaq Ali Trophy,1280289,Nagaland,3,8,7,2,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2021-11-08'],Syed Mushtaq Ali Trophy,1280271,Nagaland,3,20,18,2,0,111.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Nagaland,3,4,9,0,0,44.44,6,1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,2,0,6
['2021-01-19'],Syed Mushtaq Ali Trophy,1244400,Nagaland,3,36,30,2,1,120.0,"5,7,17,20",4.0,24,6,0,29,3,0,0,0,0,0,1,7.25,0,0,0,0,0,54,6,0,60
['2021-01-17'],Syed Mushtaq Ali Trophy,1244381,Nagaland,3,32,30,3,0,106.67,"6,8",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,3,0,0,0,0,48,4,28,80
['2021-01-15'],Syed Mushtaq Ali Trophy,1244361,Nagaland,3,54,28,4,4,192.86,"5,7",2.0,12,6,0,6,0,0,1,0,0,0,1,3.0,0,0,0,0,6,108,37,0,145
['2021-01-13'],Syed Mushtaq Ali Trophy,1244343,Nagaland,3,69,47,10,1,146.81,"5,7,18,20",4.0,24,8,0,28,2,0,1,0,0,0,2,7.0,0,0,1,0,2,125,35,12,172
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Nagaland,3,20,17,1,1,117.65,"3,6,17,19",4.0,24,9,0,44,2,4,0,0,0,0,2,11.0,0,0,1,0,0,30,7,12,49
['2019-11-15'],Syed Mushtaq Ali Trophy,1205820,Nagaland,3,63,46,7,2,136.96,"2,4",2.0,12,6,0,15,2,0,0,0,0,0,3,7.5,1,0,0,0,2,113,6,8,127
['2019-11-14'],Syed Mushtaq Ali Trophy,1205802,Nagaland,3,74,46,5,6,160.87,"5,7",2.0,12,6,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,4,142,8,0,150
['2019-11-11'],Syed Mushtaq Ali Trophy,1205758,Nagaland,5,22,27,2,0,81.48,"2,4",2.0,12,7,0,6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,30,13,0,43
['2019-11-09'],Syed Mushtaq Ali Trophy,1205749,Nagaland,5,33,26,3,0,126.92,"2,4,16,19",4.0,24,12,0,29,3,1,2,0,0,0,1,7.25,1,0,0,0,0,49,62,8,119
['2019-11-08'],Syed Mushtaq Ali Trophy,1205731,Nagaland,6,9,9,0,0,100.0,"2,6",2.0,12,8,0,9,1,0,1,0,1,0,2,4.5,0,0,0,0,0,9,47,0,56
['2018-01-13'],Syed Mushtaq Ali Trophy,1130708,Maharashtra,6,9,6,0,1,150.0,"6,11,15",3.0,18,4,0,32,3,1,0,0,0,0,2,10.67,1,0,0,0,0,15,2,8,25
['2018-01-11'],Syed Mushtaq Ali Trophy,1130690,Maharashtra,8,3,5,0,0,60.0,"5,7",2.0,12,3,0,24,4,0,0,0,0,0,1,12.0,0,0,0,0,0,3,-1,0,2
['2018-01-08'],Syed Mushtaq Ali Trophy,1130667,Maharashtra,6,10,8,1,0,125.0,"4,6,8,16",4.0,24,7,0,27,1,1,2,0,0,0,2,6.75,2,0,0,0,0,14,59,16,89
['2018-01-07'],Syed Mushtaq Ali Trophy,1130662,Maharashtra,8,4,2,1,0,200.0,"3,6,14,20",4.0,24,10,0,36,3,2,1,1,0,0,1,9.0,0,0,0,0,0,8,43,0,51
['2016-01-08'],Syed Mushtaq Ali Trophy,902181,Maharashtra,8,7,3,0,1,233.33,"12,17",1.167,7,1,0,14,1,1,0,0,0,0,0,12.0,0,0,0,0,0,13,1,0,14
['2016-01-07'],Syed Mushtaq Ali Trophy,902205,Maharashtra,9,1,1,0,0,100.0,"7,9,11",3.0,18,7,0,24,1,2,1,1,0,0,0,8.0,0,0,1,0,0,1,40,12,53
['2016-01-04'],Syed Mushtaq Ali Trophy,902157,Maharashtra,8,3,2,0,0,150.0,"5,7,17,20",4.0,24,5,0,39,2,2,0,0,0,0,1,9.75,0,0,0,0,0,3,5,0,8
['2016-01-03'],Syed Mushtaq Ali Trophy,902133,Maharashtra,7,11,10,2,0,110.0,"7,9,11",3.0,18,6,0,19,2,0,2,0,0,0,0,6.33,0,0,0,0,0,19,58,0,77
['2016-01-02'],Syed Mushtaq Ali Trophy,902109,Maharashtra,5,3,3,0,0,100.0,"6,9",2.0,12,1,0,29,4,1,0,0,0,0,0,14.5,0,0,0,0,0,3,-5,0,-2
['2011-05-21'],Indian Premier League,501265,Pune Warriors,9,0,0,0,0,0.0,6,1.0,6,4,0,6,1,0,1,0,0,0,1,6.0,0,0,0,0,0,0,29,0,29
