date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-26'],Bangladesh Premier League,1459569,Sylhet Strikers,1,4,7,0,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2025-01-23'],Bangladesh Premier League,1459568,Sylhet Strikers,1,58,32,6,4,181.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,120,0,0,120
['2025-01-20'],Bangladesh Premier League,1459563,Sylhet Strikers,1,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2025-01-17'],Bangladesh Premier League,1459559,Sylhet Strikers,4,20,22,1,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2025-01-13'],Bangladesh Premier League,1459555,Sylhet Strikers,4,52,36,4,4,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,102,0,0,102
['2025-01-12'],Bangladesh Premier League,1459553,Sylhet Strikers,3,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2025-01-10'],Bangladesh Premier League,1459552,Sylhet Strikers,2,11,8,2,0,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2025-01-07'],Bangladesh Premier League,1459548,Sylhet Strikers,4,28,13,1,3,215.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
['2025-01-06'],Bangladesh Premier League,1459545,Sylhet Strikers,2,18,12,1,2,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2024-12-31'],Bangladesh Premier League,1459540,Sylhet Strikers,2,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2024-09-07'],Australia tour of Scotland,1440465,Scotland,1,25,17,1,2,147.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,47,0,8,55
['2024-09-06'],Australia tour of Scotland,1440464,Scotland,1,19,9,1,2,211.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2024-09-04'],Australia tour of Scotland,1440463,Scotland,1,28,16,2,3,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,64,0,0,64
['2024-06-15'],ICC Men's T20 World Cup,1415735,Scotland,1,35,23,2,3,152.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69
['2024-06-09'],ICC Men's T20 World Cup,1415720,Scotland,1,41,20,2,4,205.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,83,0,0,83
['2024-06-06'],ICC Men's T20 World Cup,1415712,Scotland,1,7,15,0,0,46.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1
['2024-06-04'],ICC Men's T20 World Cup,1415706,Scotland,1,41,30,4,2,136.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Scotland,1,12,12,1,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2024-05-22'],Netherlands Tri-Nation T20I Series,1428154,Scotland,1,72,44,4,6,163.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,136,0,0,136
['2024-03-14'],Scotland tour of United Arab Emirates,1421080,Scotland,1,21,18,1,1,116.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
