date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447497,Kuwait,10,0,0,0,0,0.0,"7,9,11,16",4.0,24,10,0,19,1,0,2,0,0,0,2,4.75,0,0,0,0,0,0,66,0,66
['2024-09-06'],ICC Men's T20 World Cup Asia Qualifier A,1447493,Kuwait,10,2,2,0,0,100.0,"7,9,12,17",4.0,24,7,0,43,2,4,0,0,0,0,0,10.75,1,0,0,0,0,2,5,8,15
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447489,Kuwait,8,0,0,0,0,0.0,"7,9,13,16",4.0,24,7,0,27,0,2,1,0,0,0,0,6.75,0,0,0,0,0,0,34,0,34
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Kuwait,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,17,0,7,0,0,1,0,1,0,0,1.75,1,0,0,0,0,0,56,8,64
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447484,Kuwait,11,0,0,0,0,0.0,"8,10,12,19",4.0,24,17,1,10,0,0,1,0,0,0,3,2.5,0,0,0,0,0,0,60,0,60
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447479,Kuwait,7,5,8,0,0,62.5,"9,11,13,15",4.0,24,19,0,8,0,0,3,0,2,0,2,2.0,1,0,0,0,0,5,120,8,133
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Kuwait,6,0,0,0,0,0.0,"7,9,11,13",4.0,24,9,0,27,0,2,1,0,0,0,0,6.75,1,0,0,0,0,0,36,8,44
['2024-08-25'],Malaysia Tri-Nation T20I Series,1446775,Kuwait,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,25,1,0,1,0,0,0,5,6.25,0,0,0,0,0,0,37,0,37
['2024-08-24'],Malaysia Tri-Nation T20I Series,1446774,Kuwait,7,9,13,0,0,69.23,"5,8,10,19",4.0,24,7,0,41,4,2,2,0,0,0,0,10.25,2,0,0,0,-2,7,55,16,78
['2024-03-11'],Malaysia Open T20 Championship,1422817,Kuwait,5,2,3,0,0,66.67,"8,10,12,14",4.0,24,15,1,12,1,0,4,3,0,0,0,3.0,0,0,0,0,0,2,165,0,167
