date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-19'],Indian Premier League,1426307,Punjab Kings,11,0,0,0,0,0.0,"5,8,14,16",4.0,24,6,0,49,5,2,2,0,0,1,2,12.25,0,0,0,0,0,0,50,0,50
['2024-05-15'],Indian Premier League,1426303,Punjab Kings,10,0,0,0,0,0.0,"6,11,18,20",4.0,24,8,0,28,2,0,2,1,0,0,1,7.0,0,0,0,0,0,0,68,0,68
['2024-05-09'],Indian Premier League,1426296,Punjab Kings,9,0,1,0,0,0.0,"6,14,17,20",4.0,24,6,0,38,5,1,3,0,1,0,1,9.5,1,0,0,0,0,-2,93,8,99
['2024-05-05'],Indian Premier League,1426291,Punjab Kings,9,12,13,1,1,92.31,"9,11,14,19",4.0,24,10,0,24,2,0,3,1,2,0,2,6.0,0,0,0,0,0,22,115,0,137
['2024-05-01'],Indian Premier League,1426287,Punjab Kings,11,0,0,0,0,0.0,15,1.0,6,0,0,12,0,0,0,0,0,0,5,12.0,1,0,0,1,0,0,0,14,14
['2024-04-26'],Indian Premier League,1426280,Punjab Kings,10,0,0,0,0,0.0,"3,10,20",3.0,18,5,0,48,3,5,1,0,0,1,1,16.0,1,0,0,0,0,0,24,8,32
['2024-04-21'],Indian Premier League,1426275,Punjab Kings,10,0,1,0,0,0.0,"5,16,19",3.0,18,8,0,15,1,0,3,0,1,0,0,5.0,0,0,0,0,0,-2,99,0,97
['2024-04-18'],Indian Premier League,1426271,Punjab Kings,10,1,4,0,0,25.0,"5,11,18,20",4.0,24,8,0,31,1,2,3,0,0,0,2,7.75,0,0,1,0,0,1,87,12,100
['2024-04-13'],Indian Premier League,1426265,Punjab Kings,10,0,0,0,0,0.0,"8,18",2.0,12,1,0,21,1,1,1,0,0,0,0,10.5,1,0,0,0,0,0,24,8,32
['2024-04-09'],Indian Premier League,1426261,Punjab Kings,11,0,0,0,0,0.0,"6,10,14,16",4.0,24,8,0,30,4,0,2,0,0,0,1,7.5,1,0,0,0,0,0,58,8,66
['2024-04-04'],Indian Premier League,1422135,Punjab Kings,11,0,0,0,0,0.0,"8,14,17,19",4.0,24,3,0,44,2,2,1,0,0,0,3,11.0,0,0,0,0,0,0,26,0,26
['2024-03-30'],Indian Premier League,1422129,Punjab Kings,10,0,0,0,0,0.0,"10,13,18,20",4.0,24,5,0,45,5,1,0,0,0,0,4,11.25,0,0,1,0,0,0,1,12,13
['2024-03-25'],Indian Premier League,1422124,Punjab Kings,10,0,0,0,0,0.0,"8,12,16,19",4.0,24,6,0,45,4,2,1,0,0,0,3,11.25,0,0,0,0,0,0,27,0,27
['2024-03-23'],Indian Premier League,1422120,Punjab Kings,10,0,0,0,0,0.0,"8,13,18,20",4.0,24,6,0,47,6,2,2,0,0,0,0,11.75,0,0,0,1,0,0,52,6,58
['2023-10-23'],Syed Mushtaq Ali Trophy,1383507,Haryana,1,30,26,4,0,115.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,50,0,16,66
['2023-10-17'],Syed Mushtaq Ali Trophy,1383453,Haryana,1,21,18,3,0,116.67,"12,16",2.0,12,2,0,29,4,1,0,0,0,1,0,14.5,0,0,0,0,0,33,-4,0,29
