date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-05-24'],Namibia tour of Zimbabwe,1310942,Namibia,1,48,39,5,0,123.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
['2022-05-22'],Namibia tour of Zimbabwe,1310941,Namibia,1,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-05-21'],Namibia tour of Zimbabwe,1310940,Namibia,1,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-05-19'],Namibia tour of Zimbabwe,1310939,Namibia,1,62,53,4,1,116.98,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,0,0,92
['2022-05-17'],Namibia tour of Zimbabwe,1310938,Namibia,1,25,34,2,0,73.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2022-04-10'],Uganda tour of Namibia,1309703,Namibia,3,31,28,2,1,110.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
['2022-04-09'],Uganda tour of Namibia,1309702,Namibia,3,8,19,1,0,42.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,6,0,0,6
['2022-04-08'],Uganda tour of Namibia,1309701,Namibia,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-08'],ICC Men's T20 World Cup,1273753,Namibia,3,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-05'],ICC Men's T20 World Cup,1273747,Namibia,8,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-02'],ICC Men's T20 World Cup,1273742,Namibia,3,40,37,5,1,108.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,70,0,0,70
['2021-10-27'],ICC Men's T20 World Cup,1273732,Namibia,1,23,29,0,1,79.31,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2021-10-22'],ICC Men's T20 World Cup,1273722,Namibia,1,15,16,3,0,93.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2021-10-20'],ICC Men's T20 World Cup,1273718,Namibia,3,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2021-10-18'],ICC Men's T20 World Cup,1273715,Namibia,3,29,35,0,2,82.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2021-10-10'],Namibia v Papua New Guinea T20I Match,1280059,Namibia,3,57,43,3,2,132.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91
['2021-10-09'],Namibia v Scotland T20I Match,1280058,Namibia,3,50,36,7,2,138.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,100,0,0,100
['2021-04-05'],Uganda tour of Namibia,1257405,Namibia,2,10,10,2,0,100.0,6,1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,18,3,0,21
['2021-04-05'],Uganda tour of Namibia,1257406,Namibia,2,81,49,12,1,165.31,"5,7,11,13",4.0,24,7,0,28,2,1,0,0,0,0,0,7.0,0,0,0,0,4,151,9,0,160
['2021-04-03'],Uganda tour of Namibia,1257404,Namibia,1,3,10,0,0,30.0,13,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-6,-3,1,0,-2
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199548,Namibia,4,1,7,0,0,14.29,"6,15,17,19",4.0,24,6,0,34,1,2,3,0,1,0,0,8.5,0,0,0,0,0,1,93,0,94
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199547,Namibia,4,14,21,0,0,66.67,16,1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,-2,12,2,0,14
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199542,Namibia,4,45,41,2,3,109.76,"6,16",2.0,12,5,0,8,0,0,1,0,0,0,1,4.0,0,0,0,0,0,75,36,0,111
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199535,Namibia,4,5,4,1,0,125.0,"7,9,11",3.0,18,9,0,11,0,0,1,0,0,0,0,3.67,0,0,0,0,0,9,40,0,49
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199531,Namibia,7,28,17,2,2,164.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,56,0,8,64
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199520,Namibia,4,13,17,2,0,76.47,"11,13",2.0,12,7,0,8,1,0,1,0,0,0,0,4.0,0,0,0,0,0,21,38,0,59
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199517,Namibia,4,31,34,1,0,91.18,"8,10,12",3.0,18,4,0,21,0,1,0,0,0,0,1,7.0,0,0,0,0,0,39,6,0,45
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199508,Namibia,4,0,2,0,0,0.0,10,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,1,0,0,0,0,-2,1,8,7
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199505,Namibia,7,27,23,1,0,117.39,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2019-08-23'],Botswana tour of Namibia,1197510,Namibia,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-08-22'],Botswana tour of Namibia,1197509,Namibia,8,7,4,1,0,175.0,"16,18",2.0,12,6,0,9,1,0,3,0,0,0,0,4.5,0,0,0,0,0,11,91,0,102
['2019-08-20'],Botswana tour of Namibia,1197508,Namibia,5,10,9,0,0,111.11,"16,18,20",3.0,18,5,0,20,0,1,0,0,0,0,0,6.67,0,0,0,0,0,10,7,0,17
['2019-08-19'],Botswana tour of Namibia,1197507,Namibia,5,68,31,5,5,219.35,"17,19",2.0,12,6,1,9,0,0,0,0,0,0,1,4.5,0,0,0,0,6,132,24,0,156
['2017-01-17'],Desert T20 Challenge,1074963,Namibia,4,10,12,0,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
