date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-11'],Big Bash League,1443086,Perth Scorchers,9,1,1,0,0,100.0,"1,3,13,19",4.0,24,7,0,51,4,3,0,0,0,1,2,12.75,0,0,0,0,0,1,1,0,2
['2025-01-07'],Big Bash League,1443082,Perth Scorchers,8,11,7,1,1,157.14,"2,4,16,19",4.0,24,10,0,28,2,1,2,0,0,0,0,7.0,0,0,0,0,0,21,62,0,83
['2024-12-31'],Big Bash League,1443073,Perth Scorchers,8,0,0,0,0,0.0,"1,8,11,15",4.0,24,13,0,29,4,1,3,0,1,1,0,7.25,0,0,0,0,0,0,100,0,100
['2024-12-21'],Big Bash League,1443063,Perth Scorchers,9,0,0,0,0,0.0,"1,11,16,19",4.0,24,9,0,33,3,1,0,0,0,0,2,8.25,0,0,0,0,0,0,9,0,9
['2024-12-15'],Big Bash League,1443057,Perth Scorchers,8,0,0,0,0,0.0,"2,4,12,17",4.0,24,13,0,19,3,0,3,1,0,0,0,4.75,0,0,0,0,0,0,106,0,106
['2024-04-07'],Indian Premier League,1422138,Delhi Capitals,9,2,2,0,0,100.0,"4,12,14,16",4.0,24,8,0,40,2,3,0,0,0,0,2,10.0,0,0,0,0,0,2,6,0,8
['2024-01-10'],Big Bash League,1386125,Perth Scorchers,8,6,6,0,0,100.0,"1,3,17,19",4.0,24,6,0,52,10,0,1,0,1,0,1,13.0,1,0,0,0,0,6,33,8,47
['2024-01-08'],Big Bash League,1386123,Perth Scorchers,8,0,0,0,0,0.0,"2,4,11",3.0,18,8,0,30,4,0,0,0,0,1,0,10.0,0,0,0,0,0,0,6,0,6
['2024-01-05'],Big Bash League,1386120,Perth Scorchers,8,1,1,0,0,100.0,"2,7,11,15",4.0,24,8,0,38,5,1,0,0,0,0,1,9.5,0,0,0,0,0,1,8,0,9
['2024-01-03'],Big Bash League,1386118,Perth Scorchers,8,0,0,0,0,0.0,"2,4,13,20",3.333,20,7,0,31,4,1,2,0,0,0,0,9.3,1,0,0,0,0,0,57,8,65
['2023-12-26'],Big Bash League,1386108,Perth Scorchers,8,1,2,0,0,50.0,"2,4,14,19",4.0,24,10,0,29,3,1,1,0,0,0,0,7.25,0,0,0,0,0,1,35,0,36
['2023-12-20'],Big Bash League,1386102,Perth Scorchers,8,0,0,0,0,0.0,"1,3,17,19",4.0,24,11,0,42,8,1,0,0,0,0,0,10.5,1,0,0,0,0,0,9,8,17
['2023-12-13'],Big Bash League,1386100,Perth Scorchers,8,0,0,0,0,0.0,"1,3,12,17",4.0,24,15,0,20,3,0,2,0,0,0,1,5.0,0,0,0,0,0,0,69,0,69
['2023-12-10'],Big Bash League,1386097,Perth Scorchers,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-04'],Big Bash League,1324652,Perth Scorchers,7,1,5,0,0,20.0,"2,4,14,17",3.667,22,7,0,36,3,2,2,0,0,0,1,9.82,0,0,0,0,0,1,57,0,58
['2023-01-01'],Big Bash League,1324647,Perth Scorchers,8,0,0,0,0,0.0,"2,4,16,20",4.0,24,9,0,35,4,1,1,0,0,0,2,8.75,0,0,0,0,0,0,34,0,34
