date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447496,Malaysia,8,0,0,0,0,0.0,"1,3",2.0,12,9,0,4,0,0,1,0,1,0,0,2.0,0,0,0,0,0,0,48,0,48
['2024-09-07'],ICC Men's T20 World Cup Asia Qualifier A,1447494,Malaysia,10,7,5,0,1,140.0,"1,3,17,19",4.0,24,8,0,33,3,2,2,0,0,1,0,8.25,0,0,0,0,0,13,58,0,71
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447489,Malaysia,10,0,0,0,0,0.0,1,1.0,6,2,0,15,0,2,0,0,0,0,0,15.0,1,0,0,0,0,0,2,8,10
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447488,Malaysia,11,0,0,0,0,0.0,"1,3,16,20",4.0,24,8,0,38,3,2,1,0,0,0,1,9.5,0,0,0,0,0,0,33,0,33
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447477,Malaysia,9,0,0,0,0,0.0,"2,4,18",3.0,18,11,0,11,1,0,1,0,0,0,0,3.67,0,0,0,0,0,0,42,0,42
['2024-08-23'],Malaysia Tri-Nation T20I Series,1446773,Malaysia,10,0,0,0,0,0.0,"1,3",2.0,12,3,0,18,2,0,1,0,0,0,1,9.0,0,0,0,0,0,0,28,0,28
['2024-08-22'],Malaysia Tri-Nation T20I Series,1446772,Malaysia,10,0,0,0,0,0.0,"1,3",2.0,12,9,0,10,0,1,1,0,0,0,0,5.0,0,0,0,0,0,0,38,0,38
['2024-04-17'],ACC Men's Premier Cup,1426471,Malaysia,10,3,4,0,0,75.0,"1,3,5",3.0,18,2,0,32,2,1,0,0,0,0,0,10.67,0,0,0,0,0,3,0,0,3
['2024-04-12'],ACC Men's Premier Cup,1426457,Malaysia,9,0,0,0,0,0.0,"1,3,5",3.0,18,6,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,0,0,8,0,8
['2024-03-10'],Malaysia Open T20 Championship,1422816,Malaysia,10,0,0,0,0,0.0,"1,3",2.0,12,8,0,12,2,0,1,0,0,0,2,6.0,0,0,0,0,0,0,35,0,35
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405323,Malaysia,11,0,0,0,0,0.0,"6,9,11",3.0,18,5,0,32,2,2,1,0,0,0,1,10.67,0,0,0,0,0,0,28,0,28
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405315,Malaysia,10,0,0,0,0,0.0,"5,7,15,20",4.0,24,10,0,36,2,3,1,0,0,0,1,9.0,0,0,0,0,0,0,35,0,35
['2023-09-23'],Malaysia Tri-Nation T20I Series,1398299,Malaysia,11,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-09-22'],Malaysia Tri-Nation T20I Series,1398298,Malaysia,11,0,0,0,0,0.0,"1,3,5,7",4.0,24,6,0,33,3,1,1,0,1,0,0,8.25,0,0,0,0,0,0,39,0,39
['2023-09-20'],Malaysia Tri-Nation T20I Series,1398296,Malaysia,11,0,0,0,0,0.0,"3,5",2.0,12,4,0,21,4,0,0,0,0,0,1,10.5,0,0,0,0,0,0,2,0,2
['2023-09-19'],Malaysia Tri-Nation T20I Series,1398295,Malaysia,11,0,0,0,0,0.0,"5,18",2.0,12,4,0,13,1,0,0,0,0,0,1,6.5,0,0,0,0,0,0,6,0,6
['2023-08-01'],ICC Men's T20 World Cup Asia B Qualifier,1383110,Malaysia,11,0,0,0,0,0.0,"1,3,19",2.333,14,9,0,6,0,0,1,0,0,0,0,2.57,0,0,0,0,0,0,40,0,40
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383107,Malaysia,11,0,0,0,0,0.0,15,1.0,6,4,0,5,1,0,1,0,1,0,0,5.0,0,0,0,0,0,0,37,0,37
['2023-07-27'],ICC Men's T20 World Cup Asia B Qualifier,1383104,Malaysia,9,1,1,0,0,100.0,1,1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,1,1,0,2
