date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-11-23'],ICC World Twenty20 Qualifier,660185,Kenya,6,3,11,0,0,27.27,"13,15,17,19",4.0,24,7,0,17,0,0,3,1,0,0,0,4.25,0,0,0,0,-6,-3,100,0,97
['2013-11-21'],ICC World Twenty20 Qualifier,660169,Kenya,5,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2013-11-19'],ICC World Twenty20 Qualifier,660149,Kenya,6,0,1,0,0,0.0,"7,9,11",3.0,18,6,0,12,0,0,1,0,0,0,0,4.0,1,0,0,0,0,-2,37,8,43
['2013-11-18'],ICC World Twenty20 Qualifier,660135,Kenya,6,0,0,0,0,0.0,"12,14,19",3.0,18,10,0,8,0,0,1,0,0,0,2,2.67,0,0,0,0,0,0,41,0,41
['2013-11-16'],ICC World Twenty20 Qualifier,660121,Kenya,5,7,11,0,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
['2013-11-15'],ICC World Twenty20 Qualifier,660105,Kenya,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2008-08-04'],ICC World Twenty20 Qualifier,361530,Kenya,6,10,16,1,0,62.5,"1,3,5,19",4.0,24,19,0,13,1,0,2,0,0,0,2,3.25,0,0,0,0,-2,12,75,0,87
['2007-09-14'],ICC World Twenty20,287860,Kenya,11,0,0,0,0,0.0,"1,3,5",3.0,18,9,0,14,2,0,1,0,1,0,1,4.67,0,0,0,0,0,0,48,0,48
['2007-09-12'],ICC World Twenty20,287854,Kenya,6,18,26,3,0,69.23,"1,3,5",3.0,18,11,0,22,2,1,1,0,0,1,2,7.33,0,0,0,0,-2,28,36,0,64
['2007-09-04'],Twenty20 Quadrangular (in Kenya),306991,Kenya,5,5,7,0,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2007-09-01'],Twenty20 Quadrangular (in Kenya),306987,Kenya,5,22,13,2,1,169.23,"1,3,15,17",4.0,24,13,0,28,3,1,1,0,0,0,1,7.0,2,0,0,0,4,40,40,16,96
