date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-05'],Vitality Blast,1410446,Leicestershire,10,0,0,0,0,0.0,"5,10",2.0,12,5,0,27,4,1,0,0,0,2,0,13.5,0,0,0,0,0,0,-1,0,-1
['2023-07-02'],Vitality Blast,1347693,Leicestershire,9,1,5,0,0,20.0,"3,5,15,19",4.0,24,9,0,28,3,0,2,0,1,0,2,7.0,0,0,0,0,0,1,69,0,70
['2022-06-01'],Vitality Blast,1297825,Leicestershire,9,19,8,2,1,237.5,"8,15",2.0,12,3,0,29,2,1,0,0,0,2,5,14.5,0,0,0,0,0,33,-3,0,30
['2022-05-29'],Vitality Blast,1297811,Leicestershire,9,1,1,0,0,100.0,"2,16,20",3.0,18,6,0,31,3,2,1,0,0,0,0,10.33,1,0,0,0,0,1,29,8,38
['2022-05-28'],Vitality Blast,1297808,Leicestershire,10,3,7,0,0,42.86,"3,5,19",3.0,18,3,0,29,4,0,1,0,1,0,1,9.67,1,0,0,0,0,3,36,8,47
['2022-05-26'],Vitality Blast,1297799,Leicestershire,9,2,3,0,0,66.67,"2,6,18,20",4.0,24,7,0,52,6,2,2,0,0,2,2,13.0,0,0,0,0,0,2,51,0,53
['2021-07-18'],Vitality Blast,1250354,Glamorgan,9,0,0,0,0,0.0,5,1.0,6,1,0,21,2,2,0,0,0,0,0,21.0,0,0,0,0,0,0,1,0,1
['2021-07-16'],Vitality Blast,1250350,Glamorgan,9,2,5,0,0,40.0,"7,9,11,13",4.0,24,13,0,15,1,0,3,0,0,0,1,3.75,0,0,0,0,0,2,98,0,100
['2021-07-02'],Vitality Blast,1250333,Glamorgan,11,0,0,0,0,0.0,"2,5,17,20",4.0,24,9,0,44,7,1,3,1,0,2,2,11.0,0,0,0,0,0,0,94,0,94
['2021-07-01'],Vitality Blast,1250326,Glamorgan,11,0,1,0,0,0.0,"2,4",2.0,12,7,0,8,1,0,1,1,0,0,0,4.0,0,0,0,0,0,-2,46,0,44
['2021-06-29'],Vitality Blast,1250316,Glamorgan,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,13,0,17,1,0,1,0,1,0,1,4.25,1,0,0,0,0,0,52,8,60
['2021-06-27'],Vitality Blast,1250312,Glamorgan,10,0,0,0,0,0.0,"8,10,12",3.0,18,4,0,23,1,1,0,0,0,0,1,7.67,0,0,0,0,0,0,4,0,4
['2019-08-30'],Vitality Blast,1167245,Glamorgan,10,0,0,0,0,0.0,"4,6,16,19",4.0,24,7,0,39,4,0,3,0,0,4,0,9.75,0,0,0,0,0,0,86,0,86
['2019-08-26'],Vitality Blast,1167236,Glamorgan,10,0,0,0,0,0.0,"5,13,15,17",3.833,23,3,0,50,5,2,0,0,0,2,0,13.04,0,0,0,0,0,0,-3,0,-3
['2019-08-24'],Vitality Blast,1167229,Glamorgan,11,1,3,0,0,33.33,"6,11,13,19",4.0,24,9,0,30,3,0,2,0,0,4,0,7.5,0,0,0,0,0,1,59,0,60
