date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-01-24'],Big Bash League,1324677,Adelaide Strikers,10,0,0,0,0,0.0,"6,8",2.0,12,3,0,14,0,1,0,0,0,0,1,7.0,0,0,0,0,0,0,5,0,5
['2023-01-17'],Big Bash League,1324668,Adelaide Strikers,11,3,6,0,0,50.0,"2,10,13,19",4.0,24,4,0,48,3,3,0,0,0,0,0,12.0,0,0,0,0,0,3,0,0,3
['2023-01-14'],Big Bash League,1324663,Adelaide Strikers,10,5,3,1,0,166.67,"3,9,14,20",3.5,21,10,0,36,4,2,3,0,1,0,2,10.29,0,0,0,0,0,9,95,0,104
['2023-01-10'],Big Bash League,1324659,Adelaide Strikers,11,0,0,0,0,0.0,"2,12,16,20",4.0,24,4,0,42,2,2,0,0,0,0,1,10.5,0,0,0,0,0,0,2,0,2
['2023-01-05'],Big Bash League,1324653,Adelaide Strikers,11,0,0,0,0,0.0,"3,12,19",3.0,18,2,0,41,3,3,1,0,0,0,0,13.67,0,0,0,0,0,0,21,0,21
['2023-01-02'],Big Bash League,1324649,Adelaide Strikers,10,0,0,0,0,0.0,"1,13,18",2.333,14,5,0,15,0,1,0,0,0,0,1,6.43,0,0,0,0,0,0,7,0,7
['2022-01-26'],Big Bash League,1269697,Adelaide Strikers,9,0,0,0,0,0.0,"2,12,15,20",4.0,24,6,0,37,3,1,2,0,0,0,0,9.25,0,0,0,0,0,0,56,0,56
['2022-01-23'],Big Bash League,1269696,Adelaide Strikers,10,0,0,0,0,0.0,"2,10,18,20",4.0,24,6,0,33,4,0,2,0,0,0,1,8.25,0,0,0,0,0,0,56,0,56
['2022-01-21'],Big Bash League,1269671,Adelaide Strikers,10,0,0,0,0,0.0,"2,10,14,16",4.0,24,6,0,32,2,1,2,0,0,0,0,8.0,0,0,0,0,0,0,56,0,56
['2022-01-17'],Big Bash League,1269689,Adelaide Strikers,10,0,0,0,0,0.0,"2,8,12,15",4.0,24,5,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
['2022-01-15'],Big Bash League,1269676,Adelaide Strikers,9,0,0,0,0,0.0,"2,10,13,18",4.0,24,9,0,26,1,1,1,0,0,0,1,6.5,0,0,0,0,0,0,36,0,36
['2022-01-14'],Big Bash League,1269686,Adelaide Strikers,11,0,0,0,0,0.0,"2,9,14,19",4.0,24,6,0,29,2,0,0,0,0,0,3,7.25,0,0,0,0,0,0,6,0,6
['2022-01-12'],Big Bash League,1269683,Adelaide Strikers,11,0,0,0,0,0.0,"2,4",2.0,12,3,0,23,3,1,0,0,0,0,2,11.5,1,0,0,0,0,0,-1,8,7
['2022-01-10'],Big Bash League,1269680,Adelaide Strikers,10,1,1,0,0,100.0,"2,4,14,18",4.0,24,7,0,37,2,2,1,1,0,0,0,9.25,0,0,0,0,0,1,40,0,41
['2022-01-05'],Big Bash League,1269672,Adelaide Strikers,9,0,0,0,0,0.0,"2,8,12,18",4.0,24,12,0,24,3,0,1,0,1,0,1,6.0,0,0,0,0,0,0,47,0,47
['2021-01-11'],Big Bash League,1226876,Adelaide Strikers,11,0,0,0,0,0.0,"2,6,8,14",4.0,24,11,0,29,0,3,1,0,0,0,1,7.25,0,0,0,0,0,0,36,0,36
['2021-01-08'],Big Bash League,1226826,Adelaide Strikers,11,0,0,0,0,0.0,"1,3,8",3.0,18,7,0,23,3,0,0,0,0,0,0,7.67,0,0,0,0,0,0,7,0,7
['2021-01-05'],Big Bash League,1226833,Adelaide Strikers,11,0,0,0,0,0.0,"1,3,6",3.0,18,9,0,19,2,1,1,0,0,0,0,6.33,0,0,0,0,0,0,36,0,36
['2020-01-14'],Big Bash League,1195608,Adelaide Strikers,10,1,1,0,0,100.0,"6,12,16",2.333,14,3,0,24,4,0,0,0,0,0,0,10.29,0,0,0,0,0,1,1,0,2
['2020-01-12'],Big Bash League,1195605,Adelaide Strikers,11,0,0,0,0,0.0,"6,14,16",3.0,18,8,0,16,1,0,1,0,0,0,2,5.33,0,0,0,0,0,0,37,0,37
['2020-01-08'],Big Bash League,1195599,Adelaide Strikers,10,6,8,0,0,75.0,"8,10,16,18",4.0,24,5,0,34,4,0,1,0,1,1,2,8.5,0,0,0,0,0,6,38,0,44
['2020-01-05'],Big Bash League,1195595,Adelaide Strikers,10,0,0,0,0,0.0,"4,9,11,16",4.0,24,5,0,38,2,1,1,0,0,1,1,9.5,0,0,0,0,0,0,30,0,30
['2019-12-23'],Big Bash League,1195582,Adelaide Strikers,10,0,0,0,0,0.0,"1,14,16,18",4.0,24,9,0,32,4,0,2,0,0,0,1,8.0,0,0,0,0,0,0,59,0,59
