date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410493,Middlesex,6,15,12,2,0,125.0,"8,10",2.0,12,0,0,21,2,0,0,0,0,0,0,10.5,0,0,0,0,0,23,-2,0,21
['2024-07-18'],Vitality Blast,1410483,Middlesex,4,5,6,0,0,83.33,"10,13,16,19",4.0,24,5,0,25,0,1,2,0,1,0,0,6.25,0,0,1,0,0,5,65,12,82
['2024-07-12'],Vitality Blast,1410466,Middlesex,4,1,4,0,0,25.0,"8,10",2.0,12,2,0,24,2,1,1,0,0,0,0,12.0,1,0,0,0,0,1,23,8,32
['2024-07-11'],Vitality Blast,1410462,Middlesex,3,1,4,0,0,25.0,"10,12,15,19",4.0,24,6,0,38,5,1,2,0,1,0,0,9.5,2,0,0,0,0,1,64,16,81
['2024-06-20'],Vitality Blast,1410430,Middlesex,5,7,11,1,0,63.64,7,1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,-2,9,0,0,9
['2024-06-14'],Vitality Blast,1410414,Middlesex,5,27,26,3,0,103.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2024-06-13'],Vitality Blast,1410411,Middlesex,3,2,2,0,0,100.0,12,1.0,6,3,0,6,1,0,1,0,1,0,0,6.0,0,0,0,0,0,2,36,0,38
['2024-06-11'],Vitality Blast,1410408,Middlesex,5,9,11,2,0,81.82,"11,13",1.5,9,3,0,20,3,1,0,0,0,0,0,13.33,0,0,0,0,0,17,3,0,20
['2024-06-09'],Vitality Blast,1410403,Middlesex,3,44,29,1,3,151.72,"7,9,15",3.0,18,4,0,23,2,0,1,1,0,0,0,7.67,0,0,0,0,4,74,37,0,111
['2024-06-06'],Vitality Blast,1410391,Middlesex,5,18,16,1,0,112.5,"7,9,14",3.0,18,7,0,26,3,1,1,0,0,0,0,8.67,2,0,0,0,0,22,32,16,70
['2024-06-02'],Vitality Blast,1410385,Middlesex,3,27,23,2,1,117.39,"10,12,14",3.0,18,3,0,25,0,2,1,0,0,0,1,8.33,0,0,0,0,0,45,28,0,73
['2024-05-31'],Vitality Blast,1410378,Middlesex,3,10,6,0,1,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2023-07-02'],Vitality Blast,1347687,Middlesex,4,71,35,4,5,202.86,"8,10,13",3.0,18,10,0,20,4,0,3,1,0,0,0,6.67,1,0,0,0,6,131,99,8,238
['2023-06-30'],Vitality Blast,1347681,Middlesex,3,61,24,8,3,254.17,"7,15,17,19",4.0,24,6,0,48,4,3,1,0,0,0,1,12.0,0,0,0,0,6,125,27,0,152
['2023-06-23'],Vitality Blast,1347675,Middlesex,4,1,4,0,0,25.0,"4,10,17,19",4.0,24,7,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,0,1,32,0,33
['2023-06-22'],Vitality Blast,1347665,Middlesex,4,48,24,6,2,200.0,"6,10,16,18",4.0,24,6,0,40,1,3,2,0,0,0,0,10.0,0,0,0,0,6,94,54,0,148
['2023-06-18'],Vitality Blast,1347650,Middlesex,3,32,21,1,3,152.38,"8,11,18",3.0,18,3,0,36,2,3,0,0,0,0,0,12.0,2,0,0,0,4,62,-1,16,77
['2023-06-16'],Vitality Blast,1347639,Middlesex,3,35,20,4,1,175.0,"7,20",2.667,16,4,0,34,2,2,0,0,0,2,2,12.75,0,0,0,0,6,67,-2,0,65
['2023-06-08'],Vitality Blast,1347628,Middlesex,8,0,0,0,0,0.0,"8,10,16,19",4.0,24,9,0,32,1,2,2,0,1,0,1,8.0,0,0,0,0,0,0,67,0,67
['2023-06-06'],Vitality Blast,1347620,Middlesex,5,43,35,6,0,122.86,"10,17,19",3.0,18,5,0,17,1,0,0,0,0,0,1,5.67,0,0,0,0,0,71,9,0,80
['2023-06-04'],Vitality Blast,1347612,Middlesex,5,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-06-02'],Vitality Blast,1347604,Middlesex,6,6,7,0,0,85.71,"11,13",2.0,12,9,0,6,1,0,0,0,0,0,0,3.0,0,0,0,0,0,6,15,0,21
['2023-05-31'],Vitality Blast,1347597,Middlesex,6,19,10,2,1,190.0,"8,12,16,19",4.0,24,1,0,62,7,3,0,0,0,0,1,15.5,0,0,0,0,6,39,-5,0,34
['2023-05-29'],Vitality Blast,1347589,Middlesex,6,24,22,2,0,109.09,"6,13,20",3.0,18,5,0,32,4,0,1,0,0,0,5,10.67,1,0,0,0,0,32,28,8,68
['2023-05-26'],Vitality Blast,1347578,Middlesex,5,27,22,1,2,122.73,"6,13,15",3.0,18,4,0,30,3,1,0,0,0,0,0,10.0,0,0,0,0,0,47,2,0,49
['2023-05-25'],Vitality Blast,1347574,Middlesex,5,7,7,1,0,100.0,"6,12,16,19",4.0,24,6,0,51,9,1,1,0,0,0,0,12.75,2,0,0,0,0,11,25,16,52
['2022-07-01'],Vitality Blast,1297903,Gloucestershire,6,5,9,1,0,55.56,"2,5,19",3.0,18,6,0,29,2,2,1,0,1,0,0,9.67,1,0,0,0,0,9,39,8,56
['2022-06-24'],Vitality Blast,1297895,Gloucestershire,5,9,6,1,0,150.0,"2,16,20",3.0,18,5,0,24,3,0,3,1,0,0,0,8.0,0,0,0,0,0,13,92,0,105
['2022-06-21'],Vitality Blast,1297883,Gloucestershire,8,0,0,0,0,0.0,"2,18,20",3.0,18,4,0,38,4,1,0,0,0,0,2,12.67,1,0,0,0,0,0,-2,8,6
