date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439829,Belgium,5,36,12,2,4,300.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,78,0,8,86
['2024-07-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439821,Belgium,7,3,12,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2024-07-08'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439818,Belgium,8,1,1,0,0,100.0,15,1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,1,0,0,0,0,1,1,8,10
['2024-07-07'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439815,Belgium,7,4,12,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2024-05-12'],Mdina Cup,1432200,Belgium,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-05-11'],Mdina Cup,1432198,Belgium,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-05-11'],Mdina Cup,1432199,Belgium,7,1,4,0,0,25.0,8,1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,1,2,0,3
['2024-05-10'],Mdina Cup,1432196,Belgium,7,13,13,1,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2024-05-10'],Mdina Cup,1432197,Belgium,7,30,20,2,2,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
['2023-06-11'],Belgium tour of Germany,1380584,Belgium,6,42,29,2,4,144.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,80,0,0,80
['2023-06-10'],Belgium tour of Germany,1380583,Belgium,6,20,11,0,2,181.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,38,0,0,38
['2022-07-04'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320986,Belgium,6,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2022-07-02'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320982,Belgium,5,7,7,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320980,Belgium,5,27,18,1,3,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
