date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-02'],Sri Lanka tour of New Zealand,1443545,Sri Lanka,11,0,0,0,0,0.0,"2,5,17,19",4.0,24,8,0,33,2,1,1,0,0,1,2,8.25,0,0,0,0,0,0,33,0,33
['2024-12-30'],Sri Lanka tour of New Zealand,1443544,Sri Lanka,11,0,2,0,0,0.0,"1,3,11,17",4.0,24,9,0,25,1,1,1,0,0,0,2,6.25,0,0,0,0,0,0,36,0,36
['2024-12-28'],Sri Lanka tour of New Zealand,1443543,Sri Lanka,11,0,0,0,0,0.0,"1,5,13,17",4.0,24,8,0,28,2,0,0,0,0,0,3,7.0,0,0,0,0,0,0,10,0,10
['2024-11-10'],New Zealand tour of Sri Lanka,1456442,Sri Lanka,11,1,1,0,0,100.0,"1,3,5,15",4.0,24,12,0,22,2,0,2,0,1,0,2,5.5,0,0,0,0,0,1,74,0,75
['2024-11-09'],New Zealand tour of Sri Lanka,1456441,Sri Lanka,11,0,0,0,0,0.0,"2,4,15",3.0,18,7,0,14,0,0,2,0,0,0,1,4.67,0,0,0,0,0,0,63,0,63
['2024-10-17'],West Indies tour of Sri Lanka,1451816,Sri Lanka,11,0,0,0,0,0.0,"2,20",2.0,12,3,0,27,3,1,1,0,1,0,2,13.5,0,0,0,0,0,0,30,0,30
['2024-10-15'],West Indies tour of Sri Lanka,1451815,Sri Lanka,11,0,0,0,0,0.0,2,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2024-06-16'],ICC Men's T20 World Cup,1415738,Sri Lanka,11,0,0,0,0,0.0,"2,5,13,17",3.667,22,10,0,24,2,1,3,1,0,0,2,6.54,0,0,0,0,0,0,99,0,99
['2024-06-07'],ICC Men's T20 World Cup,1415715,Sri Lanka,11,0,1,0,0,0.0,"2,4,6,18",4.0,24,14,0,18,1,0,4,1,2,0,5,4.5,0,0,0,0,0,0,152,0,152
['2024-06-03'],ICC Men's T20 World Cup,1415704,Sri Lanka,11,0,4,0,0,0.0,"2,4,6",3.0,18,7,0,18,0,1,1,0,0,1,0,6.0,0,0,0,0,0,0,34,0,34
['2024-05-17'],Indian Premier League,1426305,Mumbai Indians,9,0,0,0,0,0.0,"1,3,17,19",4.0,24,11,0,28,4,0,3,1,0,0,2,7.0,1,0,0,0,0,0,100,8,108
['2024-05-11'],Indian Premier League,1426298,Mumbai Indians,11,0,0,0,0,0.0,"1,10,15",3.0,18,6,0,31,2,2,1,0,0,0,2,10.33,0,0,0,0,0,0,29,0,29
['2024-05-06'],Indian Premier League,1426293,Mumbai Indians,11,0,0,0,0,0.0,"1,3,18,20",4.0,24,6,0,42,3,1,0,0,0,1,4,10.5,0,0,0,0,0,0,4,0,4
['2024-05-03'],Indian Premier League,1426289,Mumbai Indians,12,0,0,0,0,0.0,"1,3,16,19",4.0,24,10,0,42,3,3,3,0,0,1,3,10.5,0,0,0,1,0,0,87,6,93
['2024-04-30'],Indian Premier League,1426286,Mumbai Indians,10,0,0,0,0,0.0,"1,3,5,16",4.0,24,11,0,30,3,1,1,1,0,0,3,7.5,0,0,0,0,0,0,44,0,44
['2024-04-27'],Indian Premier League,1426281,Mumbai Indians,11,0,0,0,0,0.0,"3,13,17,20",4.0,24,3,0,56,6,3,0,0,0,0,2,14.0,0,0,0,0,0,0,-3,0,-3
['2024-04-22'],Indian Premier League,1426276,Mumbai Indians,12,0,0,0,0,0.0,"3,6,18",3.0,18,2,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,0,0,2,0,2
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Sri Lanka,11,0,0,0,0,0.0,"4,6,10,18",4.0,24,16,1,20,0,2,5,1,3,0,2,5.0,0,0,0,0,0,0,201,0,201
['2024-01-14'],Zimbabwe tour of Sri Lanka,1412542,Sri Lanka,11,0,0,0,0,0.0,"2,5,18,20",4.0,24,6,0,43,5,1,0,0,0,0,0,10.75,0,0,0,0,0,0,4,0,4
['2022-06-08'],Australia tour of Sri Lanka,1307294,Sri Lanka,11,2,1,0,0,200.0,"6,16",2.0,12,4,0,18,3,0,1,1,0,0,0,9.0,0,0,0,0,0,2,37,0,39
['2022-06-07'],Australia tour of Sri Lanka,1307293,Sri Lanka,11,0,3,0,0,0.0,"2,13",2.0,12,2,0,21,2,0,0,0,0,0,2,10.5,0,0,0,0,0,0,0,0,0
['2022-02-15'],Sri Lanka tour of Australia,1263473,Sri Lanka,11,0,0,0,0,0.0,"2,4",1.167,7,2,0,10,2,0,0,0,0,1,0,8.57,0,0,0,0,0,0,2,0,2
['2022-02-13'],Sri Lanka tour of Australia,1263472,Sri Lanka,11,0,0,0,0,0.0,"2,4,11,20",4.0,24,7,0,40,3,1,1,0,0,0,1,10.0,0,0,0,0,0,0,30,0,30
