date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-01-31'],Bangladesh Premier League,1351082,Dhaka Dominators,7,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2023-01-30'],Bangladesh Premier League,1351080,Dhaka Dominators,3,73,55,7,3,132.73,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,129,0,0,129
['2023-01-24'],Bangladesh Premier League,1351075,Dhaka Dominators,3,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2023-01-23'],Bangladesh Premier League,1351073,Dhaka Dominators,3,33,34,2,0,97.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2023-01-20'],Bangladesh Premier League,1351071,Dhaka Dominators,1,30,19,2,3,157.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64
['2023-01-16'],Bangladesh Premier League,1351064,Dhaka Dominators,1,27,28,4,0,96.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
['2023-01-14'],Bangladesh Premier League,1351063,Dhaka Dominators,2,47,33,2,4,142.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,85,0,0,85
['2023-01-10'],Bangladesh Premier League,1351059,Dhaka Dominators,6,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-01-07'],Bangladesh Premier League,1351054,Dhaka Dominators,6,14,15,1,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
