date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-03-11'],Syed Mushtaq Ali Trophy,1175037,Railways,9,4,5,1,0,80.0,"2,4",2.0,12,3,0,23,3,1,0,0,0,0,0,11.5,0,0,0,0,0,8,-1,0,7
['2019-03-09'],Syed Mushtaq Ali Trophy,1175031,Railways,9,0,1,0,0,0.0,"3,5,16",3.0,18,8,0,15,1,0,0,0,0,0,0,5.0,0,0,0,0,0,-2,12,0,10
['2019-03-02'],Syed Mushtaq Ali Trophy,1157200,Railways,11,0,0,0,0,0.0,"5,10,16,20",3.833,23,10,0,28,5,0,0,0,0,0,0,7.3,0,0,0,0,0,0,10,0,10
['2019-02-28'],Syed Mushtaq Ali Trophy,1157183,Railways,4,0,0,0,0,0.0,"1,3,16",3.0,18,8,0,19,3,0,1,1,0,0,0,6.33,0,0,0,0,0,0,43,0,43
['2019-02-27'],Syed Mushtaq Ali Trophy,1157167,Railways,11,0,0,0,0,0.0,"5,7,17,19",3.167,19,11,0,14,1,0,2,0,0,0,1,4.42,0,0,0,0,0,0,67,0,67
['2019-02-25'],Syed Mushtaq Ali Trophy,1157148,Railways,8,0,0,0,0,0.0,"1,3,16,18",4.0,24,13,1,19,1,1,3,0,0,0,1,4.75,1,0,0,0,0,0,110,8,118
['2019-02-24'],Syed Mushtaq Ali Trophy,1157133,Railways,7,0,0,0,0,0.0,"3,5,18,20",4.0,24,9,0,54,5,4,1,0,0,2,0,13.5,0,0,0,0,0,0,28,0,28
['2019-02-21'],Syed Mushtaq Ali Trophy,1157098,Railways,10,0,0,0,0,0.0,"3,5,15,19",4.0,24,7,0,48,7,1,1,0,0,1,1,12.0,0,0,0,0,0,0,28,0,28
['2018-01-15'],Syed Mushtaq Ali Trophy,1130717,Railways,8,0,0,0,0,0.0,"1,3,18,20",4.0,24,13,0,17,2,0,3,0,2,0,0,4.25,0,0,0,0,0,0,114,0,114
['2018-01-13'],Syed Mushtaq Ali Trophy,1130703,Railways,8,6,4,1,0,150.0,"1,3,18",3.0,18,8,0,31,2,2,1,0,0,0,1,10.33,1,0,0,0,0,10,31,8,49
['2018-01-10'],Syed Mushtaq Ali Trophy,1130685,Railways,9,0,1,0,0,0.0,"2,4,18,20",4.0,24,9,0,30,0,2,2,0,0,0,0,7.5,1,0,0,0,0,-2,59,8,65
['2018-01-09'],Syed Mushtaq Ali Trophy,1130677,Railways,8,3,3,0,0,100.0,"2,4,18,20",4.0,24,10,0,29,1,1,2,0,0,1,1,7.25,0,0,0,0,0,3,60,0,63
