date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-19'],CSA T20 Challenge,1444791,Dolphins,1,12,17,0,1,70.59,"1,3,11,13",4.0,24,10,0,32,1,2,1,0,1,0,0,8.0,0,0,0,0,0,18,43,0,61
['2024-10-16'],CSA T20 Challenge,1444786,Dolphins,1,3,3,0,0,100.0,"2,4,7,9",4.0,24,7,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,3,9,0,12
['2024-10-09'],CSA T20 Challenge,1444778,Dolphins,5,0,1,0,0,0.0,"2,5",2.0,12,6,0,9,1,0,1,0,0,0,0,4.5,0,0,0,0,0,-2,37,0,35
['2024-10-06'],CSA T20 Challenge,1444774,Dolphins,4,1,10,0,0,10.0,"8,13,15",3.0,18,7,0,19,1,1,0,0,0,0,0,6.33,1,0,0,0,-6,-5,9,8,12
['2024-10-04'],CSA T20 Challenge,1444770,Dolphins,5,35,27,3,0,129.63,"9,11,16",3.0,18,3,0,34,0,3,0,0,0,0,1,11.33,0,0,0,0,0,51,-1,0,50
['2024-09-29'],CSA T20 Challenge,1444768,Dolphins,5,11,21,1,0,52.38,"5,7,9,14",4.0,24,7,0,30,1,2,0,0,0,0,0,7.5,0,0,0,0,-4,11,7,0,18
['2024-03-08'],CSA T20 Challenge,1394572,Dolphins,3,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,9,0,16,25
['2022-11-05'],CSA T20 Challenge,1334921,Dolphins,3,69,50,8,1,138.0,"8,10,14",3.0,18,6,0,25,2,1,2,0,0,0,0,8.33,1,0,0,0,2,117,56,8,181
['2022-11-02'],CSA T20 Challenge,1334920,Dolphins,3,6,10,0,0,60.0,"8,10,12,15",4.0,24,9,0,17,0,0,2,1,1,0,1,4.25,0,0,0,0,-2,4,81,0,85
['2022-10-29'],CSA T20 Challenge,1334913,Dolphins,3,11,5,1,1,220.0,"11,13,15,17",4.0,24,15,1,12,0,0,3,2,0,0,1,3.0,0,0,0,0,0,21,128,0,149
['2022-10-28'],CSA T20 Challenge,1334911,Dolphins,3,0,0,0,0,0.0,"7,10,12,14",4.0,24,12,1,15,1,0,2,0,1,0,0,3.75,0,0,0,0,0,0,88,0,88
