date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-30'],Bangladesh Premier League,1459576,Sylhet Strikers,6,14,10,1,1,140.0,"5,7,10,12",4.0,24,4,0,42,2,3,0,0,0,0,0,10.5,0,0,0,0,2,26,2,0,28
['2025-01-26'],Bangladesh Premier League,1459569,Sylhet Strikers,6,8,8,1,0,100.0,"1,3,5,7",4.0,24,10,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,12,37,0,49
['2025-01-17'],Bangladesh Premier League,1459559,Sylhet Strikers,7,1,2,0,0,50.0,"2,4,6,8",4.0,24,14,0,20,1,1,2,0,0,0,1,5.0,0,0,0,0,0,1,68,0,69
['2025-01-13'],Bangladesh Premier League,1459555,Sylhet Strikers,9,3,3,0,0,100.0,"1,3,9,16",4.0,24,9,0,30,1,2,1,0,0,0,1,7.5,0,0,0,0,0,3,34,0,37
['2025-01-12'],Bangladesh Premier League,1459553,Sylhet Strikers,8,0,0,0,0,0.0,"2,4,8,10",4.0,24,3,0,28,2,0,1,0,1,0,0,7.0,0,0,0,0,0,0,38,0,38
['2025-01-10'],Bangladesh Premier League,1459552,Sylhet Strikers,5,11,11,1,0,100.0,"2,6,9,13",4.0,24,8,0,31,3,1,0,0,0,0,1,7.75,1,0,0,0,0,15,8,8,31
['2024-02-23'],Bangladesh Premier League,1412315,Khulna Tigers,7,11,8,2,0,137.5,"1,3,9,11",4.0,24,14,0,11,0,0,1,0,1,0,0,2.75,1,0,0,0,0,19,53,8,80
['2024-02-16'],Bangladesh Premier League,1412306,Khulna Tigers,10,0,0,0,0,0.0,"1,3,11,17",4.0,24,11,0,28,3,1,0,0,0,0,0,7.0,1,0,0,0,0,0,13,8,21
['2024-02-13'],Bangladesh Premier League,1412303,Khulna Tigers,7,0,1,0,0,0.0,"1,3,11,15",4.0,24,5,0,50,2,5,0,0,0,0,0,12.5,0,0,0,0,0,-2,-1,0,-3
['2024-02-09'],Bangladesh Premier League,1412298,Khulna Tigers,7,0,0,0,0,0.0,"1,3,17",3.0,18,12,1,11,0,1,1,0,0,0,0,3.67,1,0,0,0,0,0,55,8,63
['2024-02-07'],Bangladesh Premier League,1412296,Khulna Tigers,6,21,23,2,0,91.3,"1,3",2.0,12,7,0,5,0,0,0,0,0,0,0,2.5,2,0,0,0,0,29,13,16,58
['2024-02-03'],Bangladesh Premier League,1412292,Khulna Tigers,8,5,7,0,0,71.43,"2,4,8",3.0,18,8,0,30,3,2,1,0,0,0,0,10.0,0,0,0,0,0,5,31,0,36
['2024-01-29'],Bangladesh Premier League,1412287,Khulna Tigers,8,0,0,0,0,0.0,"1,3",2.0,12,5,0,20,1,2,0,0,0,0,0,10.0,1,0,0,0,0,0,3,8,11
['2024-01-26'],Bangladesh Premier League,1412282,Khulna Tigers,10,0,0,0,0,0.0,"1,5,7",3.0,18,6,0,16,1,0,0,0,0,0,1,5.33,1,0,0,0,0,0,10,8,18
['2024-01-22'],Bangladesh Premier League,1412279,Khulna Tigers,9,0,0,0,0,0.0,"1,3,5,9",4.0,24,14,0,23,4,0,0,0,0,0,0,5.75,0,0,0,0,0,0,18,0,18
['2024-01-20'],Bangladesh Premier League,1412277,Khulna Tigers,8,2,3,0,0,66.67,"1,3,5,11",4.0,24,17,0,12,1,0,4,1,0,0,1,3.0,0,0,0,0,0,2,139,0,141
