date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2007-09-13'],ICC World Twenty20,287858,Zimbabwe,11,0,0,0,0,0.0,"4,6",2.0,12,4,0,22,1,2,1,0,0,0,0,11.0,0,0,0,1,0,0,27,6,33
['2007-09-12'],ICC World Twenty20,287856,Zimbabwe,11,0,0,0,0,0.0,"5,7,16",3.0,18,8,0,23,1,1,0,0,0,0,3,7.67,0,0,0,0,0,0,8,0,8
