date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-21'],Africa Cricket Association Cup,1332508,Kenya,11,0,0,0,0,0.0,"10,12",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,11,0,11
['2022-09-17'],Africa Cricket Association Cup,1332497,Kenya,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,9,0,26,2,1,1,0,0,0,0,6.5,0,0,0,0,0,0,36,0,36
