date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-31'],Syed Mushtaq Ali Trophy,1383560,Gujarat,11,0,0,0,0,0.0,"2,5,7,19",3.667,22,7,0,32,2,1,0,0,0,0,3,8.73,0,0,0,0,0,0,7,0,7
['2023-10-25'],Syed Mushtaq Ali Trophy,1383534,Gujarat,9,0,0,0,0,0.0,"2,4,6,20",4.0,24,18,2,13,2,0,6,0,0,0,1,3.25,1,0,0,0,0,0,210,8,218
['2023-10-19'],Syed Mushtaq Ali Trophy,1383480,Gujarat,12,0,0,0,0,0.0,"2,4,15,20",4.0,24,6,0,47,4,3,0,0,0,0,2,11.75,0,0,0,0,0,0,2,0,2
['2023-10-17'],Syed Mushtaq Ali Trophy,1383461,Gujarat,11,0,0,0,0,0.0,"2,5,15",3.0,18,7,0,40,4,2,0,0,0,0,5,13.33,0,0,0,0,0,0,1,0,1
['2022-10-22'],Syed Mushtaq Ali Trophy,1333040,Gujarat,12,0,0,0,0,0.0,"1,3,14,19",4.0,24,11,0,27,3,1,1,0,0,0,0,6.75,0,0,0,0,0,0,38,0,38
['2022-10-20'],Syed Mushtaq Ali Trophy,1333022,Gujarat,12,0,0,0,0,0.0,"2,4,12,19",4.0,24,13,0,24,3,0,1,0,0,1,1,6.0,0,0,0,0,0,0,40,0,40
['2022-10-16'],Syed Mushtaq Ali Trophy,1332986,Gujarat,12,0,0,0,0,0.0,"2,7,13,19",4.0,24,9,0,28,2,1,1,0,0,0,2,7.0,1,0,0,0,0,0,36,8,44
['2022-10-14'],Syed Mushtaq Ali Trophy,1332968,Gujarat,12,0,0,0,0,0.0,"2,4,14,20",4.0,24,13,0,24,4,0,2,1,0,0,0,6.0,1,0,0,1,0,0,73,14,87
['2021-11-09'],Syed Mushtaq Ali Trophy,1280283,Gujarat,8,0,0,0,0,0.0,"1,3,5,20",4.0,24,12,0,19,2,0,1,0,1,1,1,4.75,0,0,1,0,0,0,51,12,63
['2021-11-06'],Syed Mushtaq Ali Trophy,1280247,Gujarat,6,0,0,0,0,0.0,"3,8,16,19",3.5,21,9,0,25,2,1,3,0,0,0,1,7.14,0,0,0,0,0,0,88,0,88
['2021-11-05'],Syed Mushtaq Ali Trophy,1280227,Gujarat,10,2,8,0,0,25.0,"2,5",2.0,12,7,0,14,2,0,0,0,0,0,3,7.0,0,0,0,0,0,2,9,0,11
['2021-11-04'],Syed Mushtaq Ali Trophy,1280209,Gujarat,5,0,0,0,0,0.0,"2,4,16,19",4.0,24,8,0,29,4,0,1,0,0,0,0,7.25,0,0,0,0,0,0,33,0,33
