date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2016-07-17'],Caribbean Premier League,1019649,Barbados Tridents,8,0,0,0,0,0.0,"4,6,18,20",4.0,24,12,0,23,0,2,1,0,0,0,1,5.75,0,0,0,0,0,0,41,0,41
['2016-07-16'],Caribbean Premier League,1019647,Barbados Tridents,7,0,0,0,0,0.0,"2,4,7,18",3.667,22,6,0,23,2,0,0,0,0,0,0,6.27,0,0,0,0,0,0,8,0,8
['2015-12-09'],Ram Slam T20 Challenge,851989,Cape Cobras,7,3,4,0,0,75.0,"8,12",2.0,12,3,0,19,3,0,1,0,0,0,0,9.5,0,0,0,0,0,3,28,0,31
['2015-12-04'],Ram Slam T20 Challenge,851979,Cape Cobras,7,35,22,2,2,159.09,"8,10,12,16",4.0,24,9,0,30,4,0,1,0,0,0,0,7.5,0,0,0,0,4,63,34,0,97
['2015-12-02'],Ram Slam T20 Challenge,851977,Cape Cobras,9,1,1,0,0,100.0,"8,11,13",3.0,18,4,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,0,1,6,0,7
['2015-11-29'],Ram Slam T20 Challenge,851975,Cape Cobras,9,0,0,0,0,0.0,"1,7,9",3.0,18,5,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,0,0,5,0,5
['2015-07-26'],Caribbean Premier League,857767,Barbados Tridents,7,0,0,0,0,0.0,"3,5,7,15",4.0,24,12,1,24,1,2,1,0,1,0,0,6.0,1,0,0,0,0,0,59,8,67
['2015-07-18'],Caribbean Premier League,857757,Barbados Tridents,5,13,17,1,1,76.47,"2,4,7,13",4.0,24,12,0,16,1,0,0,0,0,0,0,4.0,0,0,0,0,0,23,18,0,41
['2015-07-16'],Caribbean Premier League,857751,Barbados Tridents,9,14,14,0,1,100.0,"5,7,9",3.0,18,12,0,14,1,1,1,0,0,0,0,4.67,0,0,0,0,0,20,43,0,63
['2015-07-11'],Caribbean Premier League,857743,Barbados Tridents,10,0,0,0,0,0.0,"5,7,9",3.0,18,11,0,13,0,1,3,0,2,0,0,4.33,0,0,0,0,0,0,112,0,112
['2015-07-06'],Caribbean Premier League,857731,Barbados Tridents,7,7,9,0,0,77.78,"15,17",2.0,12,7,0,9,1,0,0,0,0,0,1,4.5,0,0,0,0,0,7,13,0,20
['2015-07-03'],Caribbean Premier League,857725,Barbados Tridents,9,0,1,0,0,0.0,"1,4,12",3.0,18,5,0,37,1,4,0,0,0,0,0,12.33,0,0,0,0,0,0,-1,0,-1
['2015-07-01'],Caribbean Premier League,857721,Barbados Tridents,3,1,5,0,0,20.0,"2,4,6,18",4.0,24,12,0,32,3,2,2,0,1,0,0,8.0,1,0,0,0,0,1,70,8,79
['2015-06-27'],Caribbean Premier League,857715,Barbados Tridents,7,0,1,0,0,0.0,10,1.0,6,2,0,7,0,0,0,0,0,0,1,7.0,1,0,0,0,0,-2,2,8,8
['2015-06-25'],Caribbean Premier League,857711,Barbados Tridents,9,0,0,0,0,0.0,"8,10,12,18",4.0,24,14,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,0,0,43,0,43
['2015-06-23'],Caribbean Premier League,857707,Barbados Tridents,8,0,0,0,0,0.0,"8,10,14,16",4.0,24,9,0,26,1,1,3,0,1,0,1,6.5,0,0,0,0,0,0,98,0,98
['2015-06-20'],Caribbean Premier League,857703,Barbados Tridents,9,0,0,0,0,0.0,"11,13,15,17",4.0,24,11,0,31,0,3,3,1,1,0,0,7.75,0,0,0,0,0,0,106,0,106
['2014-12-12'],Ram Slam T20 Challenge,736317,Cape Cobras,7,0,0,0,0,0.0,"7,9",2.0,12,5,0,12,0,0,1,0,0,0,0,6.0,0,0,0,0,0,0,32,0,32
['2014-12-03'],Ram Slam T20 Challenge,736311,Cape Cobras,7,0,0,0,0,0.0,"8,10,12",3.0,18,7,0,16,1,0,0,0,0,0,0,5.33,0,0,0,0,0,0,11,0,11
['2014-11-30'],Ram Slam T20 Challenge,736309,Cape Cobras,7,0,0,0,0,0.0,"7,9,11,13",4.0,24,12,0,21,2,0,3,0,2,0,0,5.25,0,0,0,0,0,0,111,0,111
['2014-11-09'],South Africa in Australia T20I Series,754721,South Africa,8,4,4,0,0,100.0,"7,9,11,13",4.0,24,11,0,28,1,2,3,0,0,0,1,7.0,1,0,0,0,0,4,92,8,104
['2014-08-23'],NatWest T20 Blast,693269,Surrey,7,21,8,2,2,262.5,"7,9,11,16",4.0,24,6,0,32,1,1,1,0,0,0,4,8.0,0,0,0,0,0,41,31,0,72
['2014-08-02'],NatWest T20 Blast,693263,Surrey,7,24,12,3,1,200.0,"7,15",2.0,12,4,0,12,1,0,2,0,2,0,1,6.0,0,0,0,0,6,48,72,0,120
['2014-07-25'],NatWest T20 Blast,693259,Surrey,7,2,3,0,0,66.67,"9,11",2.0,12,2,0,13,0,0,0,0,0,0,0,6.5,0,0,0,0,0,2,4,0,6
['2014-07-24'],NatWest T20 Blast,693241,Surrey,7,12,10,2,0,120.0,"9,11,13",3.0,18,8,0,25,1,2,0,0,0,0,0,8.33,0,0,0,0,0,20,8,0,28
['2014-07-18'],NatWest T20 Blast,693227,Surrey,7,23,22,2,0,104.55,"6,9,18",3.0,18,5,0,28,2,1,1,0,0,0,2,9.33,0,0,0,0,0,31,30,0,61
['2014-07-16'],NatWest T20 Blast,693215,Surrey,7,2,4,0,0,50.0,"7,10,13",3.0,18,6,0,15,1,0,1,0,0,0,0,5.0,0,0,0,0,0,2,35,0,37
['2014-07-11'],NatWest T20 Blast,693197,Surrey,7,0,0,0,0,0.0,"7,15",2.0,12,3,0,26,2,2,0,0,0,0,0,13.0,0,0,0,0,0,0,-3,0,-3
['2014-07-04'],NatWest T20 Blast,693179,Surrey,7,0,0,0,0,0.0,"4,11",2.0,12,3,0,18,1,1,0,0,0,0,1,9.0,0,0,0,0,0,0,3,0,3
['2014-07-02'],NatWest T20 Blast,693161,Surrey,8,0,0,0,0,0.0,"3,8,12,16",4.0,24,8,0,22,1,0,1,0,0,0,0,5.5,0,0,0,0,0,0,37,0,37
['2014-06-27'],NatWest T20 Blast,693145,Surrey,7,0,0,0,0,0.0,"8,10,12,17",4.0,24,8,0,22,2,0,1,0,0,0,0,5.5,1,0,0,0,0,0,37,8,45
['2014-06-20'],NatWest T20 Blast,693121,Surrey,7,5,8,0,0,62.5,"6,11,13,16",4.0,24,5,0,31,2,0,1,1,0,0,0,7.75,0,0,0,0,0,5,38,0,43
['2014-06-13'],NatWest T20 Blast,693103,Surrey,8,0,0,0,0,0.0,"9,11,16,19",4.0,24,10,0,26,2,1,2,1,1,0,0,6.5,0,0,0,0,0,0,78,0,78
