date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-05'],Vitality Blast,1410498,Northamptonshire,10,0,0,0,0,0.0,8,1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,0,1,0,1
['2024-07-19'],Vitality Blast,1410492,Northamptonshire,10,0,0,0,0,0.0,"7,12,14",3.0,18,4,0,33,1,3,1,0,0,0,0,11.0,0,0,0,0,0,0,27,0,27
['2024-07-18'],Vitality Blast,1410484,Northamptonshire,10,0,0,0,0,0.0,9,1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2024-07-14'],Vitality Blast,1410474,Northamptonshire,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-12'],Vitality Blast,1410470,Northamptonshire,11,0,0,0,0,0.0,"11,13",2.0,12,2,0,25,0,3,0,0,0,0,0,12.5,0,0,0,0,0,0,-4,0,-4
['2024-07-07'],Vitality Blast,1410455,Northamptonshire,11,0,0,0,0,0.0,"13,15,17",3.0,18,7,0,23,0,2,3,0,1,0,0,7.67,0,0,0,0,0,0,94,0,94
['2024-06-21'],Vitality Blast,1410438,Northamptonshire,10,0,0,0,0,0.0,"8,13",2.0,12,1,0,24,1,2,1,0,0,0,0,12.0,0,0,0,0,0,0,22,0,22
['2024-06-20'],Vitality Blast,1410432,Northamptonshire,10,21,27,1,0,77.78,"8,13,17",3.0,18,1,0,31,4,0,1,0,0,0,0,10.33,0,0,0,0,0,25,24,0,49
['2024-06-16'],Vitality Blast,1410426,Northamptonshire,10,0,0,0,0,0.0,11,1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
['2024-06-14'],Vitality Blast,1410412,Northamptonshire,10,0,0,0,0,0.0,"7,9,11",3.0,18,6,0,34,0,4,2,0,0,0,1,11.33,0,0,0,0,0,0,52,0,52
['2024-06-07'],Vitality Blast,1410399,Northamptonshire,10,0,0,0,0,0.0,"8,16",2.0,12,5,0,22,1,1,2,0,1,0,5,11.0,0,0,0,0,0,0,61,0,61
