date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-01-28'],Bangladesh Premier League,1169411,Comilla Victorians,11,0,0,0,0,0.0,"3,18",2.0,12,3,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,0,-1,0,-1
['2019-01-11'],Bangladesh Premier League,1169388,Comilla Victorians,11,0,0,0,0,0.0,4,1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1
['2019-01-08'],Bangladesh Premier League,1169384,Comilla Victorians,11,0,7,0,0,0.0,"7,9",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,9,0,9
['2019-01-06'],Bangladesh Premier League,1169381,Comilla Victorians,11,0,0,0,0,0.0,"7,18,20",3.0,18,8,0,22,2,1,2,0,1,0,0,7.33,0,0,0,0,0,0,66,0,66
['2017-11-29'],Bangladesh Premier League,1121278,Dhaka Dynamites,11,0,0,0,0,0.0,"6,14",2.0,12,1,0,26,3,1,0,0,0,0,0,13.0,0,0,0,0,0,0,-5,0,-5
['2017-11-27'],Bangladesh Premier League,1121273,Dhaka Dynamites,11,0,0,0,0,0.0,"10,13,19",3.0,18,3,0,28,2,1,1,0,0,0,0,9.33,0,0,0,0,0,0,28,0,28
['2017-11-11'],Bangladesh Premier League,1121254,Dhaka Dynamites,11,0,0,0,0,0.0,"15,17,19",3.0,18,8,0,21,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10
['2017-11-05'],Bangladesh Premier League,1121248,Dhaka Dynamites,11,0,0,0,0,0.0,"1,8,10,12",4.0,24,10,0,17,1,0,1,0,1,0,0,4.25,0,0,0,0,0,0,49,0,49
['2017-11-04'],Bangladesh Premier League,1121245,Dhaka Dynamites,11,0,0,0,0,0.0,2,1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1
['2016-11-26'],Bangladesh Premier League,1063075,Dhaka Dynamites,11,0,0,0,0,0.0,"2,5",2.0,12,6,0,6,0,0,1,0,0,0,0,3.0,0,0,0,0,0,0,37,0,37
['2016-11-21'],Bangladesh Premier League,1063069,Dhaka Dynamites,11,0,0,0,0,0.0,"2,4,15,18",4.0,24,7,0,29,4,0,2,0,0,0,0,7.25,0,0,0,0,0,0,57,0,57
['2016-11-19'],Bangladesh Premier League,1063067,Dhaka Dynamites,11,1,1,0,0,100.0,"10,16,18,20",4.0,24,6,0,38,3,2,1,0,0,0,1,9.5,0,0,0,0,0,1,31,0,32
['2016-11-17'],Bangladesh Premier League,1063063,Dhaka Dynamites,11,0,0,0,0,0.0,"12,16,18,20",4.0,24,7,0,23,2,0,3,0,0,0,0,5.75,0,0,0,0,0,0,90,0,90
['2016-11-14'],Bangladesh Premier League,1063050,Dhaka Dynamites,9,0,0,0,0,0.0,"11,13,15,20",4.0,24,11,0,34,3,2,3,0,1,0,0,8.5,0,0,0,0,0,0,98,0,98
