date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410493,Middlesex,8,2,4,0,0,50.0,"3,6,15,17",3.333,20,6,0,28,3,1,0,0,0,0,0,8.4,0,0,0,0,0,2,6,0,8
['2024-07-18'],Vitality Blast,1410483,Middlesex,8,12,7,1,1,171.43,8,1.0,6,1,0,9,1,0,1,0,0,0,0,9.0,1,0,0,0,0,22,26,8,56
['2024-07-12'],Vitality Blast,1410466,Middlesex,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-11'],Vitality Blast,1410462,Middlesex,8,31,16,3,1,193.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,59,0,8,67
['2024-06-14'],Vitality Blast,1410414,Middlesex,8,3,6,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-06-11'],Vitality Blast,1410408,Middlesex,8,3,9,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-06-09'],Vitality Blast,1410403,Middlesex,8,7,4,1,0,175.0,"6,16",2.0,12,2,0,20,2,0,1,0,1,0,2,10.0,0,0,0,0,0,11,33,0,44
['2024-06-06'],Vitality Blast,1410391,Middlesex,8,6,6,0,0,100.0,"6,10",2.0,12,1,0,30,3,2,1,0,1,0,0,15.0,0,0,0,0,0,6,28,0,34
['2024-06-02'],Vitality Blast,1410385,Middlesex,6,0,1,0,0,0.0,"7,9",2.0,12,3,0,25,2,2,1,0,0,0,0,12.5,1,0,0,0,0,-2,22,8,28
['2023-07-02'],Vitality Blast,1347687,Middlesex,8,5,4,1,0,125.0,"1,9",2.0,12,2,0,24,3,1,0,0,0,0,0,12.0,0,0,0,0,0,9,-2,0,7
['2023-06-30'],Vitality Blast,1347681,Middlesex,8,12,7,1,1,171.43,"6,8,11",3.0,18,7,0,27,2,2,1,0,1,0,0,9.0,1,0,0,0,0,22,40,8,70
['2023-06-23'],Vitality Blast,1347675,Middlesex,8,28,15,4,1,186.67,"2,6,12",3.0,18,5,0,27,2,1,1,0,1,0,0,9.0,0,0,0,0,6,60,38,0,98
['2023-06-22'],Vitality Blast,1347665,Middlesex,8,0,0,0,0,0.0,"2,14",2.0,12,3,0,23,2,1,0,0,0,0,0,11.5,1,0,0,0,0,0,-1,8,7
['2023-06-18'],Vitality Blast,1347650,Middlesex,8,0,0,0,0,0.0,"2,12,14",3.0,18,4,0,37,3,3,1,0,1,0,0,12.33,0,0,0,0,0,0,31,0,31
['2023-06-16'],Vitality Blast,1347639,Middlesex,9,0,0,0,0,0.0,"2,6,12,16",4.0,24,6,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,0,31,0,31
['2023-06-08'],Vitality Blast,1347628,Middlesex,9,0,0,0,0,0.0,"5,13",2.0,12,4,0,20,2,1,1,0,0,0,1,10.0,0,0,0,0,0,0,27,0,27
['2023-06-06'],Vitality Blast,1347620,Middlesex,8,4,7,0,0,57.14,"3,5,13,15",4.0,24,7,0,34,2,2,2,0,0,0,0,8.5,1,0,0,0,0,4,57,8,69
['2023-06-04'],Vitality Blast,1347612,Middlesex,6,18,20,1,0,90.0,"4,7,10,16",4.0,24,8,0,24,2,0,1,0,0,0,0,6.0,0,0,0,0,0,22,35,0,57
['2022-07-03'],Vitality Blast,1297912,Middlesex,5,24,28,2,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2021-07-09'],Vitality Blast,1250337,Middlesex,7,14,7,2,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,28,0,16,44
