date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-23'],Vitality Blast,1347672,Yorkshire,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-06-22'],Vitality Blast,1347664,Yorkshire,11,0,0,0,0,0.0,"1,3,6,12",4.0,24,13,0,26,5,0,0,0,0,0,0,6.5,0,0,0,0,0,0,15,0,15
['2023-05-28'],Vitality Blast,1347584,Yorkshire,11,0,0,0,0,0.0,"1,3,5",3.0,18,9,0,24,1,2,1,0,0,0,1,8.0,0,0,0,0,0,0,34,0,34
['2023-05-26'],Vitality Blast,1347582,Yorkshire,11,0,0,0,0,0.0,"1,3,14,20",3.833,23,8,0,45,2,4,1,0,0,0,2,11.74,0,0,0,0,0,0,29,0,29
['2021-08-24'],Vitality Blast,1250362,Yorkshire,9,0,1,0,0,0.0,"3,5,17,20",3.667,22,6,0,33,2,2,1,0,1,0,0,9.0,0,0,0,0,0,0,39,0,39
['2021-07-17'],Vitality Blast,1250353,Yorkshire,11,0,0,0,0,0.0,"1,4,19",3.0,18,5,0,30,5,0,1,0,1,0,0,10.0,1,0,0,0,0,0,36,8,44
['2021-07-09'],Vitality Blast,1250343,Yorkshire,10,0,0,0,0,0.0,2,1.0,6,1,0,11,0,1,0,0,0,0,1,11.0,0,0,0,0,0,0,1,0,1
['2021-07-02'],Vitality Blast,1250331,Yorkshire,10,0,0,0,0,0.0,"1,3,17,19",4.0,24,9,0,49,4,4,1,0,0,0,0,12.25,0,0,0,0,0,0,28,0,28
['2021-06-30'],Vitality Blast,1250321,Yorkshire,10,9,11,1,0,81.82,"1,3,7",3.0,18,9,0,22,3,0,0,0,0,2,1,7.33,0,0,0,0,0,13,9,0,22
['2021-06-26'],Vitality Blast,1250309,Yorkshire,10,0,0,0,0,0.0,"1,3,14,16",4.0,24,9,0,25,3,0,2,0,0,0,0,6.25,0,0,0,0,0,0,61,0,61
['2021-06-25'],Vitality Blast,1250307,Yorkshire,10,19,8,1,2,237.5,"2,4,18,20",4.0,24,3,0,44,4,1,1,0,1,0,0,11.0,0,0,0,0,0,35,34,0,69
['2021-06-23'],Vitality Blast,1250294,Yorkshire,10,0,0,0,0,0.0,"1,3,15,20",4.0,24,7,0,33,5,0,2,0,1,0,0,8.25,0,0,0,0,0,0,65,0,65
['2021-06-20'],Vitality Blast,1250285,Yorkshire,10,0,0,0,0,0.0,"1,3,15",3.0,18,6,0,14,1,0,0,0,0,0,0,4.67,0,0,0,0,0,0,12,0,12
['2021-06-16'],Vitality Blast,1250267,Yorkshire,9,0,0,0,0,0.0,"2,5,13",3.0,18,7,0,15,2,0,2,0,0,0,0,5.0,2,0,0,0,0,0,61,16,77
['2021-06-15'],Vitality Blast,1250260,Yorkshire,9,0,0,0,0,0.0,"2,7,13,15",4.0,24,10,0,45,5,3,2,0,0,0,0,11.25,0,0,0,0,0,0,56,0,56
['2020-09-11'],Vitality Blast,1207746,Yorkshire,8,0,0,0,0,0.0,"4,6,16,18",4.0,24,9,0,35,4,1,3,0,0,0,0,8.75,0,0,0,0,0,0,88,0,88
