date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280291,Sikkim,7,1,15,0,0,6.67,"13,15",2.0,12,3,0,20,0,2,0,0,0,0,0,10.0,1,0,0,0,-6,-5,1,8,4
['2021-11-08'],Syed Mushtaq Ali Trophy,1280270,Sikkim,6,0,0,0,0,0.0,"11,13",2.0,12,5,0,14,2,0,0,0,0,0,0,7.0,0,0,1,0,0,0,7,12,19
['2021-11-05'],Syed Mushtaq Ali Trophy,1280232,Sikkim,7,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,-2,0,12,10
['2021-11-04'],Syed Mushtaq Ali Trophy,1280214,Sikkim,8,7,7,1,0,100.0,"9,11,15",3.0,18,4,0,24,3,0,1,0,0,0,0,8.0,1,0,0,0,0,11,29,8,48
['2021-01-19'],Syed Mushtaq Ali Trophy,1244398,Sikkim,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-17'],Syed Mushtaq Ali Trophy,1244380,Sikkim,3,9,32,0,0,28.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,3,0,8,11
['2021-01-15'],Syed Mushtaq Ali Trophy,1244361,Sikkim,4,7,11,1,0,63.64,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,9,0,8,17
['2021-01-13'],Syed Mushtaq Ali Trophy,1244342,Sikkim,8,3,3,0,0,100.0,12,1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,3,1,0,4
['2021-01-11'],Syed Mushtaq Ali Trophy,1244324,Sikkim,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-03-02'],Syed Mushtaq Ali Trophy,1157199,Sikkim,6,5,14,0,0,35.71,11,1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,-6,-1,0,0,-1
['2019-02-28'],Syed Mushtaq Ali Trophy,1157183,Sikkim,6,0,2,0,0,0.0,"8,10",2.0,12,2,0,20,3,0,0,0,0,0,0,10.0,0,0,0,0,0,-2,0,0,-2
['2019-02-27'],Syed Mushtaq Ali Trophy,1157166,Sikkim,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-25'],Syed Mushtaq Ali Trophy,1157150,Sikkim,7,0,4,0,0,0.0,9,0.5,3,0,0,9,2,0,0,0,0,0,0,18.0,0,0,0,0,0,-2,0,0,-2
['2019-02-22'],Syed Mushtaq Ali Trophy,1157116,Sikkim,6,1,4,0,0,25.0,"9,11,13",3.0,18,5,0,25,2,0,0,0,0,0,5,8.33,0,0,0,0,0,1,5,0,6
['2019-02-21'],Syed Mushtaq Ali Trophy,1157099,Sikkim,6,4,8,0,0,50.0,14,1.0,6,0,0,26,1,3,0,0,0,0,0,26.0,2,0,0,0,0,4,0,16,20
