date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-08'],Big Bash League,1152563,Brisbane Heat,4,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-03'],Big Bash League,1152560,Brisbane Heat,4,51,39,6,1,130.77,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,91,0,8,99
['2019-02-01'],Big Bash League,1152558,Brisbane Heat,4,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-01-29'],Big Bash League,1152554,Brisbane Heat,2,3,11,0,0,27.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2019-01-27'],Big Bash League,1152552,Brisbane Heat,2,13,14,2,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2019-01-20'],Big Bash League,1152546,Brisbane Heat,2,27,31,1,1,87.1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2019-01-17'],Big Bash League,1152543,Brisbane Heat,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-01-13'],Big Bash League,1152539,Brisbane Heat,2,69,43,4,5,160.47,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,127,0,8,135
['2019-01-10'],Big Bash League,1152536,Brisbane Heat,2,50,47,3,1,106.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,76,0,0,76
['2019-01-08'],Big Bash League,1152534,Brisbane Heat,2,56,34,3,4,164.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,104,0,0,104
['2019-01-05'],Big Bash League,1152531,Brisbane Heat,2,14,11,2,0,127.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
['2019-01-01'],Big Bash League,1152525,Brisbane Heat,4,8,13,0,0,61.54,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,6,0,0,6
['2018-12-22'],Big Bash League,1152515,Brisbane Heat,1,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2018-12-19'],Big Bash League,1152511,Brisbane Heat,1,4,2,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2018-09-16'],Caribbean Premier League,1148680,Trinbago Knight Riders,2,39,24,5,2,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
['2018-09-14'],Caribbean Premier League,1148679,Trinbago Knight Riders,2,43,26,2,3,165.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
['2018-09-11'],Caribbean Premier League,1148677,Trinbago Knight Riders,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-09-09'],Caribbean Premier League,1148676,Trinbago Knight Riders,2,9,12,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2018-09-07'],Caribbean Premier League,1148674,Trinbago Knight Riders,5,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2018-09-05'],Caribbean Premier League,1148673,Trinbago Knight Riders,4,2,5,0,0,40.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2018-09-01'],Caribbean Premier League,1148669,Trinbago Knight Riders,4,35,33,2,2,106.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59
['2018-08-26'],Caribbean Premier League,1148664,Trinbago Knight Riders,4,66,42,8,3,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,128,0,0,128
['2018-08-19'],Caribbean Premier League,1148658,Trinbago Knight Riders,4,8,10,1,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2018-08-16'],Caribbean Premier League,1148655,Trinbago Knight Riders,4,68,42,3,6,161.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,128,0,0,128
['2018-08-11'],Caribbean Premier League,1148651,Trinbago Knight Riders,4,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-08-10'],Caribbean Premier League,1148649,Trinbago Knight Riders,4,56,26,5,4,215.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,114,0,0,114
['2018-08-08'],Caribbean Premier League,1148647,Trinbago Knight Riders,4,13,11,0,1,118.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2018-05-05'],Indian Premier League,1136595,Royal Challengers Bangalore,2,5,3,1,0,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-05-01'],Indian Premier League,1136591,Royal Challengers Bangalore,3,37,24,4,2,154.17,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
['2018-04-29'],Indian Premier League,1136589,Royal Challengers Bangalore,2,38,28,4,2,135.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,72,0,0,72
['2018-04-15'],Indian Premier League,1136571,Royal Challengers Bangalore,1,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2018-04-13'],Indian Premier League,1136568,Royal Challengers Bangalore,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
