date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Vidarbha,12,0,0,0,0,0.0,"13,15",2.0,12,5,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,11,0,11
['2022-10-22'],Syed Mushtaq Ali Trophy,1333035,Vidarbha,7,0,0,0,0,0.0,"7,9",2.0,12,3,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,0,0,5,0,5
['2021-11-20'],Syed Mushtaq Ali Trophy,1280301,Vidarbha,11,0,0,0,0,0.0,"7,10,14",3.0,18,3,0,32,0,3,0,0,0,0,0,10.67,1,0,0,0,0,0,1,8,9
['2021-11-18'],Syed Mushtaq Ali Trophy,1280298,Vidarbha,8,0,0,0,0,0.0,"10,12,14,18",4.0,24,11,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,40,0,40
['2021-11-16'],Syed Mushtaq Ali Trophy,1280293,Vidarbha,10,0,0,0,0,0.0,"8,10,12,16",4.0,24,7,0,32,0,2,1,0,0,0,3,8.0,1,0,0,0,0,0,32,8,40
['2021-11-09'],Syed Mushtaq Ali Trophy,1280291,Vidarbha,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,13,0,16,0,1,1,0,0,0,0,4.0,1,0,0,0,0,0,44,8,52
['2021-11-08'],Syed Mushtaq Ali Trophy,1280273,Vidarbha,11,0,0,0,0,0.0,"4,12",2.0,12,5,0,10,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,34,0,34
['2021-11-06'],Syed Mushtaq Ali Trophy,1280252,Vidarbha,9,0,0,0,0,0.0,"9,11,13,16",4.0,24,11,0,18,1,0,2,0,0,0,2,4.5,0,0,0,0,0,0,67,0,67
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Vidarbha,11,0,0,0,0,0.0,"12,14",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
['2021-11-04'],Syed Mushtaq Ali Trophy,1280213,Vidarbha,10,0,0,0,0,0.0,"8,10,12,14",4.0,24,15,1,9,0,0,1,0,1,0,0,2.25,0,0,0,0,0,0,66,0,66
['2021-01-17'],Syed Mushtaq Ali Trophy,1244374,Vidarbha,11,0,0,0,0,0.0,"7,9,11,13",4.0,24,8,0,28,3,0,1,0,0,0,0,7.0,1,0,0,0,0,0,35,8,43
['2021-01-15'],Syed Mushtaq Ali Trophy,1244353,Vidarbha,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,7,0,28,3,0,0,0,0,0,2,7.0,0,0,0,0,0,0,9,0,9
['2021-01-13'],Syed Mushtaq Ali Trophy,1244334,Vidarbha,11,0,1,0,0,0.0,"7,9,11,13",4.0,24,5,0,35,5,0,0,0,0,0,0,8.75,1,0,0,0,0,-2,5,8,11
['2021-01-11'],Syed Mushtaq Ali Trophy,1244316,Vidarbha,11,1,1,0,0,100.0,"8,10,12,14",4.0,24,11,0,33,2,3,3,0,0,0,0,8.25,0,0,0,0,0,1,90,0,91
['2019-11-17'],Syed Mushtaq Ali Trophy,1205833,Vidarbha,11,0,2,0,0,0.0,"8,10,12,14",4.0,24,8,0,41,3,3,0,0,0,0,0,10.25,1,0,0,0,0,-2,6,8,12
['2019-11-14'],Syed Mushtaq Ali Trophy,1205788,Vidarbha,11,0,0,0,0,0.0,"8,10,12",3.0,18,2,0,33,1,3,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
['2019-11-12'],Syed Mushtaq Ali Trophy,1205779,Vidarbha,11,0,0,0,0,0.0,"6,8,10",3.0,18,8,0,15,0,1,3,0,0,0,0,5.0,0,0,0,0,0,0,91,0,91
['2019-11-11'],Syed Mushtaq Ali Trophy,1205752,Vidarbha,10,0,0,0,0,0.0,"10,12,14,16",4.0,24,11,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,0,42,0,42
['2019-11-09'],Syed Mushtaq Ali Trophy,1205743,Vidarbha,8,0,0,0,0,0.0,"10,12",2.0,12,5,0,10,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,34,0,34
['2019-11-08'],Syed Mushtaq Ali Trophy,1205717,Vidarbha,7,0,0,0,0,0.0,"10,12,14",3.0,18,10,0,15,0,1,1,0,0,0,1,5.0,0,0,0,0,0,0,39,0,39
