date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280282,Jharkhand,1,30,29,4,0,103.45,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2021-11-06'],Syed Mushtaq Ali Trophy,1280243,Jharkhand,1,62,39,9,1,158.97,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,116,0,0,116
['2019-03-10'],Syed Mushtaq Ali Trophy,1175035,Jharkhand,2,24,23,2,0,104.35,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
['2019-03-09'],Syed Mushtaq Ali Trophy,1175031,Jharkhand,7,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13
['2019-03-08'],Syed Mushtaq Ali Trophy,1175025,Jharkhand,7,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-03-02'],Syed Mushtaq Ali Trophy,1157194,Jharkhand,5,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-28'],Syed Mushtaq Ali Trophy,1157176,Jharkhand,6,19,15,2,0,126.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2019-02-22'],Syed Mushtaq Ali Trophy,1157109,Jharkhand,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,0,0,28,28
['2019-02-21'],Syed Mushtaq Ali Trophy,1157091,Jharkhand,5,24,15,4,0,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,44,0,0,44
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Jharkhand,3,40,25,5,1,160.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74
['2018-01-14'],Syed Mushtaq Ali Trophy,1130725,Jharkhand,3,68,36,9,2,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,130,0,8,138
['2018-01-12'],Syed Mushtaq Ali Trophy,1130711,Jharkhand,3,72,39,10,2,184.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,138,0,0,138
['2018-01-10'],Syed Mushtaq Ali Trophy,1130700,Jharkhand,3,33,26,5,0,126.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,57,0,0,57
['2017-05-19'],Indian Premier League,1082649,Kolkata Knight Riders,5,28,31,3,0,90.32,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
"['2017-05-17', '2017-05-18']",Indian Premier League,1082648,Kolkata Knight Riders,5,5,8,0,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2016-01-18'],Syed Mushtaq Ali Trophy,955063,Jharkhand,6,39,24,5,1,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73
['2016-01-16'],Syed Mushtaq Ali Trophy,955055,Jharkhand,5,42,29,6,1,144.83,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,78,0,8,86
['2016-01-10'],Syed Mushtaq Ali Trophy,902235,Jharkhand,5,45,32,1,3,140.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
['2016-01-09'],Syed Mushtaq Ali Trophy,902215,Jharkhand,5,11,8,1,0,137.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2016-01-07'],Syed Mushtaq Ali Trophy,902189,Jharkhand,5,7,10,0,0,70.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13
['2016-01-06'],Syed Mushtaq Ali Trophy,902167,Jharkhand,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
