date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286674,Canada,1,11,16,1,0,68.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,13,0,0,13
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286670,Canada,1,51,34,6,1,150.0,"10,12",2.0,12,5,0,14,2,0,0,0,0,0,1,7.0,0,0,0,0,0,89,7,0,96
['2015-07-17'],ICC World Twenty20 Qualifier,875517,Canada,1,17,15,3,0,113.33,"10,12,14",3.0,18,6,0,21,2,0,0,0,0,0,1,7.0,0,0,0,0,0,29,8,0,37
['2015-07-16'],ICC World Twenty20 Qualifier,875511,Canada,3,7,4,0,1,175.0,"8,10,15",2.667,16,4,0,26,3,1,0,0,0,0,0,9.75,0,0,0,0,0,13,4,0,17
['2015-07-14'],ICC World Twenty20 Qualifier,875497,Canada,3,45,27,4,2,166.67,"9,11,13,16",4.0,24,11,0,20,0,1,1,0,1,0,1,5.0,0,0,0,0,4,81,48,0,129
['2015-07-10'],ICC World Twenty20 Qualifier,875463,Canada,3,25,29,3,0,86.21,"9,11,13",3.0,18,9,0,25,2,2,0,0,0,0,0,8.33,0,0,0,0,0,41,9,0,50
['2013-11-24'],ICC World Twenty20 Qualifier,660191,Canada,3,9,8,1,0,112.5,"10,12,14,16",4.0,24,9,0,21,1,0,1,0,0,0,2,5.25,0,0,0,0,0,13,38,0,51
['2013-11-23'],ICC World Twenty20 Qualifier,660183,Canada,3,16,24,2,0,66.67,"10,12,14,16",4.0,24,6,0,30,2,0,1,0,1,0,3,7.5,0,0,0,0,-2,22,39,0,61
['2013-11-18'],ICC World Twenty20 Qualifier,660137,Canada,3,18,17,3,0,105.88,"12,14,16",3.0,18,6,0,33,1,3,2,0,0,0,0,11.0,1,0,0,0,0,30,54,8,92
['2013-11-16'],ICC World Twenty20 Qualifier,660113,Canada,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2013-03-16'],Canada v Kenya T20I Series,592269,Canada,2,24,24,2,0,100.0,"9,11,13,15",4.0,24,12,0,23,1,1,2,1,1,0,0,5.75,0,0,0,0,0,32,82,0,114
['2013-03-15'],Canada v Kenya T20I Series,592268,Canada,1,40,40,5,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
['2012-03-23'],ICC World Twenty20 Qualifier,546473,Canada,3,16,18,0,0,88.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2012-03-22'],ICC World Twenty20 Qualifier,546462,Canada,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2012-03-13'],ICC World Twenty20 Qualifier,546410,Canada,1,11,17,0,0,64.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2010-06-06'],ICC World Cricket League Americas Region Division One Twenty20,460064,Canada,2,0,5,0,0,0.0,"8,10,12,14",4.0,24,15,1,17,1,1,2,0,0,0,0,4.25,1,0,0,0,0,-2,83,8,89
['2010-02-10'],ICC World Twenty20 Qualifier,439499,Canada,3,4,13,0,0,30.77,"3,12,15",2.833,17,6,0,34,4,1,0,0,0,2,0,12.0,0,0,0,0,-6,-2,0,0,-2
['2010-02-09'],ICC World Twenty20 Qualifier,439497,Canada,3,25,25,1,0,100.0,13,1.0,6,0,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,33,0,0,33
