date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-17'],ICC Men's T20 World Cup,1415739,Papua New Guinea,10,0,3,0,0,0.0,"1,5,13",2.333,14,11,0,4,0,0,2,0,0,0,0,1.71,0,0,0,0,0,-2,67,0,65
['2024-06-02'],ICC Men's T20 World Cup,1415702,Papua New Guinea,10,2,1,0,0,200.0,"1,3,19",3.0,18,6,0,30,6,0,0,0,0,0,0,10.0,0,0,0,0,0,2,4,0,6
['2024-03-13'],Nepal tour of Hong Kong,1423444,Papua New Guinea,10,3,3,0,0,100.0,"1,3,5",3.0,18,8,0,13,2,0,2,0,2,0,0,4.33,0,0,0,0,0,3,80,0,83
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Papua New Guinea,6,0,0,0,0,0.0,"1,3,5,17",4.0,24,10,0,35,0,4,2,0,2,1,1,8.75,0,0,1,0,0,0,76,12,88
['2024-03-08'],Papua New Guinea tour of Oman,1423374,Papua New Guinea,9,0,0,0,0,0.0,"3,15,17,19",4.0,24,7,0,26,1,1,2,0,1,0,0,6.5,2,0,0,0,0,0,67,16,83
['2024-03-06'],Papua New Guinea tour of Oman,1423372,Papua New Guinea,11,0,0,0,0,0.0,"1,3,15,19",4.0,24,10,0,30,1,2,1,0,0,0,1,7.5,0,0,0,0,0,0,35,0,35
['2023-07-28'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383098,Papua New Guinea,9,0,0,0,0,0.0,"1,11,17,20",4.0,24,9,0,32,1,1,2,0,0,0,8,8.0,0,0,0,0,0,0,59,0,59
['2023-07-25'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383094,Papua New Guinea,9,0,0,0,0,0.0,"3,5,17,19",4.0,24,14,0,18,2,0,1,0,1,0,0,4.5,0,0,1,0,0,0,53,12,65
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383090,Papua New Guinea,11,0,0,0,0,0.0,"1,3,13",3.0,18,13,0,10,1,0,0,0,0,0,0,3.33,0,0,0,0,0,0,19,0,19
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321483,Papua New Guinea,9,13,14,1,1,92.86,12,1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,23,2,0,25
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321479,Papua New Guinea,9,16,7,1,1,228.57,"11,13,18",3.0,18,0,0,32,2,1,0,0,0,1,0,10.67,0,0,0,0,0,26,-2,0,24
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321474,Papua New Guinea,9,10,7,1,0,142.86,"3,5,17,19",4.0,24,9,0,34,3,1,3,0,1,0,5,8.5,0,0,0,0,0,14,96,0,110
['2022-04-04'],Nepal Tri-Nation T20I Series,1305504,Papua New Guinea,10,4,2,1,0,200.0,"5,9,15,19",4.0,24,3,0,39,3,1,1,0,0,0,1,9.75,0,0,0,0,0,8,28,0,36
['2022-04-01'],Nepal Tri-Nation T20I Series,1305502,Papua New Guinea,10,0,0,0,0,0.0,"5,7,20",3.0,18,8,0,29,2,2,4,0,1,0,1,9.67,0,0,0,0,0,0,124,0,124
['2022-03-31'],Nepal Tri-Nation T20I Series,1305501,Papua New Guinea,10,0,0,0,0,0.0,"2,6,16,20",4.0,24,6,0,29,1,0,3,1,0,0,3,7.25,1,0,0,0,0,0,93,8,101
['2022-03-29'],Nepal Tri-Nation T20I Series,1305499,Papua New Guinea,9,0,2,0,0,0.0,"2,5,15,17",4.0,24,7,0,32,2,1,0,0,0,0,2,8.0,0,0,0,0,0,-2,7,0,5
['2021-10-21'],ICC Men's T20 World Cup,1273720,Papua New Guinea,10,3,6,0,0,50.0,"1,5,15,19",4.0,24,6,0,26,2,0,2,0,0,0,1,6.5,0,0,0,0,0,3,58,0,61
['2021-10-19'],ICC Men's T20 World Cup,1273716,Papua New Guinea,11,6,1,0,1,600.0,"3,5,16,20",4.0,24,13,0,31,4,1,4,0,2,1,1,7.75,1,0,0,0,0,12,137,8,157
['2021-10-17'],ICC Men's T20 World Cup,1273712,Papua New Guinea,10,6,7,0,0,85.71,"1,6",2.0,12,6,0,18,3,0,0,0,0,0,1,9.0,0,0,0,0,0,6,6,0,12
['2021-10-08'],Papua New Guinea v Scotland T20I Match,1280063,Papua New Guinea,10,0,0,0,0,0.0,"3,8,13",3.0,18,3,0,30,4,0,0,0,0,0,1,10.0,0,0,0,0,0,0,1,0,1
