date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-05'],Vitality Blast,1410498,Northamptonshire,9,0,0,0,0,0.0,"1,3,17,19",4.0,24,10,0,23,2,0,1,0,0,0,2,5.75,0,0,0,0,0,0,39,0,39
['2024-07-19'],Vitality Blast,1410492,Northamptonshire,9,0,0,0,0,0.0,"2,4,18,20",4.0,24,7,0,39,6,0,2,0,0,0,0,9.75,1,0,0,0,0,0,57,8,65
['2024-07-18'],Vitality Blast,1410484,Northamptonshire,9,0,0,0,0,0.0,"2,5,16,18",4.0,24,6,0,43,5,1,1,0,1,0,6,10.75,0,0,0,0,0,0,37,0,37
['2024-07-14'],Vitality Blast,1410474,Northamptonshire,9,0,0,0,0,0.0,"2,6",2.0,12,3,0,31,2,3,1,0,0,0,1,15.5,1,0,0,0,0,0,22,8,30
['2024-07-12'],Vitality Blast,1410470,Northamptonshire,9,0,0,0,0,0.0,"1,4,16,19",4.0,24,9,0,40,6,0,1,0,0,2,3,10.0,0,0,0,0,0,0,32,0,32
['2024-07-07'],Vitality Blast,1410455,Northamptonshire,9,0,0,0,0,0.0,"2,4,6,19",4.0,24,15,1,15,2,0,4,0,2,0,0,3.75,0,0,0,0,0,0,157,0,157
['2024-06-21'],Vitality Blast,1410438,Northamptonshire,9,0,0,0,0,0.0,"2,5,11,19",4.0,24,9,0,37,3,1,1,0,0,0,5,9.25,1,0,0,0,0,0,34,8,42
['2024-06-20'],Vitality Blast,1410432,Northamptonshire,9,1,5,0,0,20.0,"1,3,20",3.0,18,7,0,36,1,4,0,0,0,2,1,12.0,0,0,0,0,0,1,3,0,4
['2024-06-16'],Vitality Blast,1410426,Northamptonshire,9,0,0,0,0,0.0,"1,6,18,20",4.0,24,11,0,16,1,0,3,0,1,0,0,4.0,0,0,0,0,0,0,104,0,104
['2024-06-14'],Vitality Blast,1410412,Northamptonshire,9,0,1,0,0,0.0,"2,4",2.0,12,2,0,28,2,2,0,0,0,0,1,14.0,0,0,0,0,0,0,-4,0,-4
['2024-06-07'],Vitality Blast,1410399,Northamptonshire,9,0,0,0,0,0.0,"2,4,6,18",4.0,24,9,0,35,3,2,1,0,0,0,0,8.75,1,0,0,0,0,0,34,8,42
['2024-06-02'],Vitality Blast,1410389,Northamptonshire,9,10,10,0,1,100.0,"2,4,6",3.0,18,4,0,32,5,0,0,0,0,2,0,10.67,0,0,0,0,0,16,2,0,18
