date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-04-24'],New Zealand tour of Pakistan,1339618,New Zealand,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,-2,0,12,10
['2023-04-20'],New Zealand tour of Pakistan,1339617,New Zealand,1,13,8,3,0,162.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2023-04-17'],New Zealand tour of Pakistan,1339616,New Zealand,1,64,49,7,2,130.61,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,114,0,20,134
['2023-04-15'],New Zealand tour of Pakistan,1339615,New Zealand,1,19,20,2,0,95.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2023-04-14'],New Zealand tour of Pakistan,1339614,New Zealand,1,20,24,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40
['2023-04-08'],Sri Lanka tour of New Zealand,1322364,New Zealand,3,31,23,1,1,134.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,47,0,6,53
['2023-04-05'],Sri Lanka tour of New Zealand,1322363,New Zealand,3,20,30,1,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,22,0,16,38
['2023-04-02'],Sri Lanka tour of New Zealand,1322362,New Zealand,3,27,16,5,0,168.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,55,0,8,63
['2021-09-10'],New Zealand tour of Bangladesh,1272097,New Zealand,3,50,37,2,2,135.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,80,0,8,88
['2021-09-08'],New Zealand tour of Bangladesh,1272096,New Zealand,3,21,26,1,0,80.77,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,25,0,18,43
['2021-09-05'],New Zealand tour of Bangladesh,1272095,New Zealand,5,5,9,0,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2021-09-03'],New Zealand tour of Bangladesh,1272094,New Zealand,3,65,48,6,1,135.42,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,105,0,12,117
['2021-09-01'],New Zealand tour of Bangladesh,1272093,New Zealand,5,18,25,1,0,72.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,22,0,20,42
['2018-08-24'],Vitality Blast,1127575,Durham,3,16,13,1,0,123.08,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2018-08-12'],Vitality Blast,1127555,Durham,1,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-08-10'],Vitality Blast,1127546,Durham,1,33,23,4,1,143.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,61,0,8,69
['2018-08-08'],Vitality Blast,1127537,Durham,1,52,48,4,0,108.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,76,0,0,76
['2018-08-07'],Vitality Blast,1127534,Durham,1,14,13,1,1,107.69,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2018-08-03'],Vitality Blast,1127524,Durham,1,78,49,5,6,159.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,150,0,8,158
['2018-08-02'],Vitality Blast,1127516,Durham,1,16,17,2,0,94.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40
['2018-07-28'],Vitality Blast,1127506,Durham,3,9,10,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2018-07-20'],Vitality Blast,1127493,Durham,3,15,14,2,0,107.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2018-07-17'],Vitality Blast,1127484,Durham,1,98,55,8,3,178.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,166,0,8,174
['2018-07-15'],Vitality Blast,1127482,Durham,1,58,34,4,4,170.59,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,112,0,0,112
['2018-07-13'],Vitality Blast,1127476,Durham,1,42,38,6,0,110.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,70,0,0,70
['2018-07-06'],Vitality Blast,1127461,Durham,2,27,17,4,1,158.82,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,57,0,8,65
