date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-25'],Syed Mushtaq Ali Trophy,1133419,Uttar Pradesh,1,17,15,1,0,113.33,"9,11",2.0,12,3,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,21,3,0,24
['2018-01-24'],Syed Mushtaq Ali Trophy,1133415,Uttar Pradesh,2,95,47,10,5,202.13,"11,15",2.0,12,2,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,6,183,2,0,185
['2018-01-13'],Syed Mushtaq Ali Trophy,1130703,Uttar Pradesh,1,4,9,0,0,44.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2016-01-20'],Syed Mushtaq Ali Trophy,955069,Uttar Pradesh,6,12,6,2,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2016-01-18'],Syed Mushtaq Ali Trophy,955067,Uttar Pradesh,4,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2016-01-16'],Syed Mushtaq Ali Trophy,955059,Uttar Pradesh,4,38,24,4,2,158.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74
['2016-01-08'],Syed Mushtaq Ali Trophy,902179,Uttar Pradesh,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2016-01-07'],Syed Mushtaq Ali Trophy,902203,Uttar Pradesh,5,47,31,4,2,151.61,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,83,0,0,83
['2016-01-04'],Syed Mushtaq Ali Trophy,902153,Uttar Pradesh,5,13,10,0,1,130.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,21,0,0,21
['2016-01-03'],Syed Mushtaq Ali Trophy,902129,Uttar Pradesh,6,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-02'],Syed Mushtaq Ali Trophy,902109,Uttar Pradesh,4,32,17,3,2,188.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,66,0,0,66
