date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-16'],Valletta Cup,1384599,Romania,9,0,0,0,0,0.0,"18,20",2.0,12,5,0,21,2,1,1,0,0,0,3,10.5,1,0,0,0,0,0,28,8,36
['2023-07-15'],Valletta Cup,1384595,Romania,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321279,Romania,11,0,0,0,0,0.0,14,1.0,6,2,0,9,1,0,0,0,0,0,1,9.0,0,0,0,0,0,0,2,0,2
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321268,Romania,11,0,2,0,0,0.0,13,0.333,2,0,0,7,0,1,0,0,0,0,0,21.02,1,0,0,0,0,0,0,8,8
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321261,Romania,11,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2022-05-14'],Valletta Cup,1310183,Romania,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-13'],Valletta Cup,1310180,Romania,8,0,0,0,0,0.0,20,1.0,6,3,0,7,0,0,0,0,0,1,2,7.0,0,0,0,0,0,0,3,0,3
['2022-05-13'],Valletta Cup,1310181,Romania,8,0,0,0,0,0.0,"18,20",2.0,12,4,0,19,2,0,1,0,0,0,2,9.5,1,0,0,0,0,0,29,8,37
['2022-05-12'],Valletta Cup,1310178,Romania,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-05-11'],Valletta Cup,1310173,Romania,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-09-03'],Continental Cup,1275272,Romania,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-06-26'],Sofia Twenty20,1267310,Romania,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-06-25'],Sofia Twenty20,1267308,Romania,4,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-06-24'],Sofia Twenty20,1267304,Romania,5,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2020-10-18'],Balkan Cup,1235832,Romania,1,14,12,1,0,116.67,15,0.5,3,1,0,5,1,0,1,0,0,0,0,10.0,0,0,0,0,0,18,26,0,44
['2020-10-16'],Balkan Cup,1235829,Romania,7,3,10,0,0,30.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
