date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-07'],Australia tour of Scotland,1440465,Scotland,2,12,8,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2024-09-04'],Australia tour of Scotland,1440463,Scotland,2,6,6,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Scotland,2,9,8,0,1,112.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2024-05-22'],Netherlands Tri-Nation T20I Series,1428154,Scotland,2,15,16,3,0,93.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2024-05-18'],Netherlands Tri-Nation T20I Series,1428151,Scotland,2,4,11,1,0,36.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,2,0,0,2
['2024-03-13'],Scotland tour of United Arab Emirates,1421079,Scotland,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-03-11'],Scotland tour of United Arab Emirates,1421078,Scotland,2,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383088,Scotland,2,4,4,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-07-27'],ICC Men's T20 World Cup Europe Region Qualifier,1383083,Scotland,2,17,8,1,2,212.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383081,Scotland,2,23,12,2,2,191.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,49,0,0,49
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383077,Scotland,2,127,53,14,8,239.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,253,0,0,253
['2023-07-21'],ICC Men's T20 World Cup Europe Region Qualifier,1383073,Scotland,2,4,2,1,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383070,Scotland,2,73,36,8,5,202.78,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,149,0,0,149
['2022-07-29'],New Zealand tour of Scotland,1307478,Scotland,5,4,1,1,0,400.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2022-07-27'],New Zealand tour of Scotland,1307477,Scotland,3,7,4,0,1,175.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2021-10-08'],Papua New Guinea v Scotland T20I Match,1280063,Scotland,3,15,10,1,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2021-09-19'],Zimbabwe tour of Ireland and Scotland,1273273,Scotland,3,8,6,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2021-09-17'],Zimbabwe tour of Ireland and Scotland,1273272,Scotland,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-09-15'],Zimbabwe tour of Ireland and Scotland,1273271,Scotland,3,5,3,1,0,166.67,"11,15",2.0,12,3,0,19,3,0,1,0,0,0,2,9.5,0,0,0,0,0,9,28,0,37
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199528,Scotland,3,23,11,1,3,209.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,51,0,0,51
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199512,Scotland,5,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199506,Scotland,5,17,9,0,2,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199499,Scotland,3,14,10,1,1,140.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26
['2019-09-19'],Ireland Tri-Nation T20I Series,1200428,Scotland,5,25,14,2,2,178.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55
['2019-09-17'],Ireland Tri-Nation T20I Series,1200426,Scotland,6,26,17,0,2,152.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,46,0,0,46
['2019-09-16'],Ireland Tri-Nation T20I Series,1200425,Scotland,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
