date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],Vitality Blast,1410424,Kent,3,13,9,0,1,144.44,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2024-06-14'],Vitality Blast,1410416,Kent,5,15,7,3,0,214.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2024-06-09'],Vitality Blast,1410403,Kent,6,28,22,4,0,127.27,"1,3,6",3.0,18,8,0,21,4,0,1,1,0,0,0,7.0,0,0,0,0,0,48,43,0,91
['2024-06-07'],Vitality Blast,1410396,Kent,6,32,23,0,1,139.13,5,1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,44,1,0,45
['2024-06-02'],Vitality Blast,1410387,Kent,5,18,21,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2024-05-31'],Vitality Blast,1410378,Kent,5,56,33,7,2,169.7,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,108,0,0,108
['2023-06-23'],Vitality Blast,1347675,Kent,3,30,20,2,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2023-06-22'],Vitality Blast,1347667,Kent,3,76,32,6,6,237.5,12,1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,6,154,1,8,163
['2023-06-20'],Vitality Blast,1347659,Kent,3,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-06-17'],Vitality Blast,1347646,Kent,3,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2023-06-16'],Vitality Blast,1347639,Kent,3,73,36,4,5,202.78,,0.5,3,0,0,13,0,2,0,0,0,0,0,26.0,0,0,0,0,6,133,0,0,133
['2023-06-09'],Vitality Blast,1347636,Kent,3,41,28,2,1,146.43,8,1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,2,61,2,0,63
['2023-06-07'],Vitality Blast,1347626,Kent,3,39,39,4,0,100.0,19,0.333,2,1,0,6,0,1,0,0,0,0,0,18.02,0,0,0,0,0,59,1,0,60
['2023-06-04'],Vitality Blast,1347617,Kent,3,27,15,3,1,180.0,"8,11,13,15",4.0,24,8,0,23,0,1,1,0,0,0,0,5.75,0,0,0,0,6,55,37,0,92
['2023-06-02'],Vitality Blast,1347602,Kent,3,10,6,0,1,166.67,"1,5",2.0,12,4,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,16,4,0,20
['2023-05-30'],Vitality Blast,1347593,Kent,3,1,3,0,0,33.33,"1,3",2.0,12,5,0,29,4,2,0,0,0,0,0,14.5,0,0,0,0,0,1,-1,0,0
['2023-05-26'],Vitality Blast,1347575,Kent,3,22,15,3,0,146.67,"1,14",2.0,12,1,0,21,1,1,0,0,0,0,0,10.5,0,0,0,0,2,36,-1,0,35
['2023-05-24'],Vitality Blast,1347572,Kent,3,35,31,4,0,112.9,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,55,0,12,67
['2022-07-03'],Vitality Blast,1297913,Kent,1,2,2,0,0,100.0,1,1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,2,3,0,5
['2022-07-01'],Vitality Blast,1297905,Kent,1,5,6,1,0,83.33,1,1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,0,9,4,0,13
['2022-06-24'],Vitality Blast,1297896,Kent,1,58,39,7,2,148.72,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,108,0,0,108
['2022-06-21'],Vitality Blast,1297883,Kent,1,31,30,3,0,103.33,"10,13",2.167,13,1,0,16,1,0,1,0,1,0,0,7.38,0,0,0,0,0,47,34,0,81
['2022-06-19'],Vitality Blast,1297878,Kent,1,10,10,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2022-06-17'],Vitality Blast,1297865,Kent,1,49,37,1,3,132.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,77,0,0,77
['2022-06-10'],Vitality Blast,1297863,Kent,2,41,36,2,2,113.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2022-06-05'],Vitality Blast,1297838,Kent,1,110,58,9,6,189.66,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,204,0,8,212
['2022-06-03'],Vitality Blast,1297830,Kent,1,44,46,3,0,95.65,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,60,0,16,76
['2022-06-01'],Vitality Blast,1297821,Kent,1,0,6,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-05-29'],Vitality Blast,1297813,Kent,3,33,33,2,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61
['2022-05-27'],Vitality Blast,1297802,Kent,3,35,24,2,1,145.83,1,1.0,6,1,0,16,0,2,0,0,0,0,2,16.0,0,0,0,0,2,55,1,0,56
['2022-05-25'],Vitality Blast,1297794,Kent,3,5,15,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2021-09-18'],Vitality Blast,1250367,Kent,3,3,8,0,0,37.5,"1,3",2.0,12,6,0,16,3,0,0,0,0,0,1,8.0,0,0,0,0,0,3,6,0,9
['2021-09-18'],Vitality Blast,1250368,Kent,3,0,1,0,0,0.0,"1,3,11,13",4.0,24,10,0,31,2,2,3,1,0,0,1,7.75,1,0,0,0,0,-2,97,8,103
['2021-08-27'],Vitality Blast,1250365,Kent,3,11,11,1,0,100.0,"1,3,12",3.0,18,6,0,20,1,1,1,0,0,0,0,6.67,0,0,0,0,0,15,33,0,48
['2021-07-09'],Vitality Blast,1250340,Kent,1,31,26,3,1,119.23,"1,3,16",3.0,18,7,0,18,0,1,0,0,0,0,0,6.0,2,0,0,0,0,53,9,16,78
['2021-07-02'],Vitality Blast,1250329,Kent,3,36,30,1,2,120.0,"2,10,14",3.0,18,3,0,26,3,0,0,0,0,0,0,8.67,0,0,0,0,0,56,3,0,59
['2021-06-28'],Vitality Blast,1250315,Kent,3,36,25,4,1,144.0,"1,11",2.0,12,1,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,2,64,-5,0,59
['2021-06-25'],Vitality Blast,1250303,Kent,3,8,6,0,1,133.33,2,1.0,6,3,0,6,1,0,1,1,0,0,0,6.0,1,0,0,0,0,14,36,8,58
['2021-06-22'],Vitality Blast,1250290,Kent,3,5,10,0,0,50.0,"1,12,14",2.667,16,6,0,28,3,2,0,0,0,0,0,10.5,0,0,0,0,-4,1,4,0,5
['2021-06-20'],Vitality Blast,1250284,Kent,3,8,12,0,0,66.67,1,1.0,6,2,0,10,2,0,1,0,1,0,0,10.0,0,0,0,0,-2,6,35,0,41
['2021-06-16'],Vitality Blast,1250268,Kent,3,15,10,2,0,150.0,"1,3,12",3.0,18,9,0,10,0,0,1,0,0,0,0,3.33,2,0,0,0,0,23,40,16,79
['2021-06-15'],Vitality Blast,1250264,Kent,3,2,4,0,0,50.0,"1,7",2.0,12,4,0,12,0,1,1,0,0,0,0,6.0,1,0,0,0,0,2,31,8,41
['2021-06-13'],Vitality Blast,1250253,Kent,1,4,4,1,0,100.0,"11,13,15",3.0,18,7,0,20,1,1,2,0,0,0,1,6.67,1,0,0,0,0,8,59,8,75
['2021-06-11'],Vitality Blast,1250245,Kent,1,10,10,1,0,100.0,1,1.0,6,5,0,4,1,0,1,0,0,0,0,4.0,0,0,0,0,0,14,30,0,44
