date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-23'],United States of America tour of Oman,1473147,United States of America,10,0,0,0,0,0.0,"1,3,19",3.0,18,10,0,18,3,0,3,0,1,0,0,6.0,0,0,0,0,0,0,99,0,99
['2025-02-21'],United States of America tour of Oman,1473146,United States of America,11,0,0,0,0,0.0,"1,3,20",3.0,18,7,0,23,4,0,2,0,0,0,0,7.67,0,0,0,0,0,0,57,0,57
['2025-02-20'],United States of America in Oman T20I Series,1473145,United States of America,10,0,0,0,0,0.0,"2,4,20",3.0,18,5,0,41,6,2,0,0,0,0,1,13.67,0,0,0,0,0,0,-1,0,-1
['2024-10-20'],Nepal tour of United States of America,1453520,United States of America,11,0,0,0,0,0.0,"2,4,11,15",4.0,24,11,0,31,5,0,1,0,0,0,1,7.75,0,0,0,0,0,0,36,0,36
['2024-10-05'],Namibia T20 Tri-Series,1450822,United States of America,11,0,0,0,0,0.0,3,1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,0,0,0,0,0,0,1,0,1
['2024-10-04'],Namibia T20 Tri-Series,1450821,United States of America,11,0,1,0,0,0.0,"3,5,12,20",4.0,24,8,0,37,3,2,2,0,0,0,1,9.25,0,0,0,0,0,-2,58,0,56
['2024-10-01'],Namibia T20 Tri-Series,1450819,United States of America,11,0,0,0,0,0.0,"5,11,13",3.0,18,4,0,25,3,0,1,0,0,0,0,8.33,1,0,0,0,0,0,29,8,37
['2024-09-30'],Namibia T20 Tri-Series,1450818,United States of America,10,4,2,1,0,200.0,"3,7",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,8,2,0,10
['2024-08-27'],Netherlands Tri-Nation T20I Series,1446765,United States of America,11,0,0,0,0,0.0,"10,12",2.0,12,3,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,3,0,3
['2024-08-25'],Netherlands Tri-Nation T20I Series,1446763,United States of America,11,1,2,0,0,50.0,"1,15,17,19",4.0,24,4,0,44,5,1,1,0,1,0,1,11.0,1,0,0,0,0,1,35,8,44
['2024-08-24'],Netherlands Tri-Nation T20I Series,1446762,United States of America,11,0,0,0,0,0.0,"1,3,11,13",4.0,24,13,0,21,3,0,1,0,1,0,3,5.25,0,0,0,0,0,0,50,0,50
