date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-18'],Big Bash League,1443095,Adelaide Strikers,7,10,12,1,0,83.33,"8,10,13,17",3.333,20,4,0,37,1,3,2,0,0,1,0,11.1,0,0,0,0,0,14,50,0,64
['2025-01-15'],Big Bash League,1443091,Adelaide Strikers,2,10,9,2,0,111.11,"7,13",2.0,12,4,0,14,0,1,0,0,0,0,1,7.0,1,0,0,0,0,18,6,8,32
['2025-01-11'],Big Bash League,1443087,Adelaide Strikers,7,16,10,0,1,160.0,"9,15,20",3.0,18,9,0,15,1,0,4,1,0,0,0,5.0,2,0,0,0,4,26,129,16,171
['2025-01-05'],Big Bash League,1443080,Adelaide Strikers,2,1,2,0,0,50.0,12,1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,1,3,0,4
['2025-01-02'],Big Bash League,1443076,Adelaide Strikers,2,27,20,2,2,135.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
['2024-12-31'],Big Bash League,1443073,Adelaide Strikers,1,22,19,2,1,115.79,10,1.0,6,1,0,9,0,0,0,0,0,0,0,9.0,0,0,0,0,0,36,1,0,37
['2024-12-27'],Big Bash League,1443069,Adelaide Strikers,2,41,22,5,2,186.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,83,0,0,83
['2024-12-22'],Big Bash League,1443065,Adelaide Strikers,2,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-12-20'],Big Bash League,1443062,Adelaide Strikers,3,60,42,8,2,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,114,0,0,114
['2024-01-22'],Big Bash League,1386136,Adelaide Strikers,2,7,13,1,0,53.85,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,7,0,0,7
['2024-01-20'],Big Bash League,1386135,Adelaide Strikers,2,6,4,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-01-14'],Big Bash League,1386130,Adelaide Strikers,2,15,17,1,0,88.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2024-01-11'],Big Bash League,1386126,Adelaide Strikers,2,20,17,3,0,117.65,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
['2024-01-09'],Big Bash League,1386124,Adelaide Strikers,2,18,9,4,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
['2024-01-05'],Big Bash League,1386120,Adelaide Strikers,2,24,13,1,3,184.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52
['2024-01-03'],Big Bash League,1386118,Adelaide Strikers,2,6,7,1,0,85.71,12,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,10,1,0,11
['2023-12-31'],Big Bash League,1386113,Adelaide Strikers,2,25,20,3,1,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,47,0,6,53
['2023-12-29'],Big Bash League,1386111,Adelaide Strikers,2,54,47,5,1,114.89,7,1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,88,1,0,89
['2023-12-22'],Big Bash League,1386104,Adelaide Strikers,1,3,11,0,0,27.27,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2023-12-19'],Big Bash League,1386101,Adelaide Strikers,2,66,47,6,2,140.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,112,0,0,112
['2023-01-23'],Big Bash League,1324676,Hobart Hurricanes,6,15,11,2,0,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,25,0,8,33
['2023-01-20'],Big Bash League,1324672,Hobart Hurricanes,6,15,13,2,0,115.38,10,1.0,6,2,0,7,0,0,0,0,0,0,1,7.0,0,0,0,0,0,23,2,0,25
