date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450764,Cameroon,9,0,0,0,0,0.0,9,1.0,6,4,0,9,0,0,1,1,0,0,7,9.0,0,0,0,0,0,0,37,0,37
['2024-09-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450762,Cameroon,2,4,3,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-09-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450758,Cameroon,2,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-09-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450754,Cameroon,2,7,5,1,0,140.0,"13,15",2.0,12,10,0,4,0,0,3,0,1,1,1,2.0,0,0,0,0,0,11,103,0,114
['2024-09-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450752,Cameroon,2,5,7,1,0,71.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343793,Cameroon,2,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14
['2022-12-09'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343795,Cameroon,1,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343782,Cameroon,2,9,17,2,0,52.94,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,13,0,0,13
['2022-12-04'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343776,Cameroon,2,1,2,0,0,50.0,2,1.0,6,3,0,16,1,1,0,0,0,0,5,16.0,0,0,0,0,0,1,3,0,4
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343774,Cameroon,2,17,16,2,0,106.25,20,0.333,2,1,0,4,1,0,0,0,0,0,0,12.01,1,0,0,0,0,25,1,8,34
['2022-09-19'],Africa Cricket Association Cup,1332506,Cameroon,3,8,16,1,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283050,Cameroon,6,14,23,1,0,60.87,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,16,0,8,24
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283049,Cameroon,7,1,6,0,0,16.67,"14,20",2.0,12,2,0,33,2,1,0,0,0,0,9,16.5,2,0,0,0,0,1,-4,16,13
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283046,Cameroon,7,1,5,0,0,20.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2021-11-03'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283044,Cameroon,2,1,6,0,0,16.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,1,0,14,15
