date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-18'],Big Bash League,1443094,Brisbane Heat,10,0,0,0,0,0.0,"2,9,12,16",4.0,24,8,0,41,4,2,2,0,2,0,1,10.25,0,0,0,0,0,0,72,0,72
['2025-01-16'],Big Bash League,1443092,Brisbane Heat,9,0,0,0,0,0.0,"3,7,17,19",4.0,24,13,0,26,2,1,3,0,0,0,0,6.5,0,0,0,0,0,0,94,0,94
['2025-01-11'],Big Bash League,1443087,Brisbane Heat,11,27,13,3,2,207.69,"5,10,12,17",4.0,24,7,0,45,4,3,0,0,0,0,2,11.25,0,0,0,0,6,61,3,0,64
['2025-01-06'],Big Bash League,1443081,Brisbane Heat,8,0,0,0,0,0.0,"7,10,15,17",4.0,24,13,0,39,3,2,3,0,2,1,5,9.75,0,0,0,0,0,0,108,0,108
['2025-01-01'],Big Bash League,1443075,Brisbane Heat,10,0,0,0,0,0.0,"2,4,15,17",4.0,24,14,0,28,4,0,1,0,0,0,4,7.0,1,0,0,0,0,0,41,8,49
['2024-12-29'],Big Bash League,1443071,Brisbane Heat,10,0,1,0,0,0.0,"2,4,9,16",4.0,24,10,0,32,5,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,10,0,8
['2024-12-26'],Big Bash League,1443068,Brisbane Heat,10,6,11,1,0,54.55,"1,3,15,19",4.0,24,17,1,20,0,2,4,0,0,0,0,5.0,0,0,0,0,-4,6,141,0,147
['2024-11-18'],Pakistan tour of Australia,1426554,Australia,10,0,0,0,0,0.0,"2,4,11,19",3.167,19,8,0,24,3,0,2,0,1,0,1,7.58,0,0,1,0,0,0,66,12,78
['2024-11-16'],Pakistan tour of Australia,1426553,Australia,10,0,1,0,0,0.0,"1,3,10,16",4.0,24,17,0,26,2,0,5,0,0,0,8,6.5,0,0,0,0,0,-2,156,0,154
['2024-11-14'],Pakistan tour of Australia,1426552,Australia,10,0,0,0,0,0.0,"1,5",2.0,12,3,0,29,3,2,1,0,0,0,0,14.5,0,0,0,0,0,0,22,0,22
['2024-06-21'],Vitality Blast,1410440,Surrey,11,0,0,0,0,0.0,"1,3,11,17",4.0,24,16,1,16,2,0,1,0,0,0,1,4.0,0,0,0,0,0,0,59,0,59
['2024-06-20'],Vitality Blast,1410430,Surrey,11,4,1,1,0,400.0,"1,3,9,15",4.0,24,7,0,30,4,0,0,0,0,0,0,7.5,0,0,0,0,0,8,7,0,15
['2024-06-15'],Vitality Blast,1410421,Surrey,11,0,0,0,0,0.0,"1,3,5,7",4.0,24,16,0,20,3,0,2,0,1,0,2,5.0,0,0,0,0,0,0,78,0,78
['2024-06-14'],Vitality Blast,1410417,Surrey,11,0,0,0,0,0.0,"1,3,14",3.0,18,6,0,23,2,1,0,0,0,0,0,7.67,0,0,0,0,0,0,6,0,6
['2024-06-07'],Vitality Blast,1410400,Surrey,11,0,0,0,0,0.0,"1,3,15",3.0,18,7,0,30,2,2,1,0,1,0,0,10.0,1,0,0,0,0,0,38,8,46
['2024-06-02'],Vitality Blast,1410390,Surrey,11,2,5,0,0,40.0,"1,3,5",3.0,18,10,1,15,2,0,2,0,1,0,0,5.0,2,0,0,0,0,2,84,16,102
['2024-05-31'],Vitality Blast,1410377,Surrey,11,0,0,0,0,0.0,"1,3,12,15",4.0,24,8,0,39,7,0,1,0,0,0,0,9.75,2,0,0,0,0,0,33,16,49
['2024-05-30'],Vitality Blast,1410372,Surrey,10,0,0,0,0,0.0,"1,3,13,19",4.0,24,11,0,16,1,0,2,0,1,0,0,4.0,0,0,0,0,0,0,75,0,75
['2024-04-17'],Indian Premier League,1426270,Gujarat Titans,11,1,1,0,0,100.0,"2,4",2.0,12,6,0,22,3,1,1,0,0,0,2,11.0,1,0,0,0,0,1,29,8,38
['2024-04-10'],Indian Premier League,1426262,Gujarat Titans,12,0,0,0,0,0.0,"2,4,15,18",4.0,24,6,0,37,4,1,0,0,0,0,0,9.25,0,0,0,0,0,0,6,0,6
['2024-04-07'],Indian Premier League,1422139,Gujarat Titans,10,0,1,0,0,0.0,"2,4,16,20",4.0,24,11,0,32,4,1,0,0,0,0,1,8.0,0,0,0,0,0,0,11,0,11
['2024-03-26'],Indian Premier League,1422125,Gujarat Titans,10,5,5,1,0,100.0,"10,13,15,17",4.0,24,8,0,35,3,2,1,0,0,0,0,8.75,0,0,0,0,0,9,33,0,42
['2024-03-24'],Indian Premier League,1422123,Gujarat Titans,12,0,0,0,0,0.0,"10,19",2.0,12,3,0,25,2,2,2,0,0,0,0,12.5,1,0,0,0,0,0,47,8,55
['2024-02-25'],Australia tour of New Zealand,1388225,Australia,11,0,0,0,0,0.0,"3,7",2.0,12,3,0,10,0,0,1,0,0,0,2,5.0,0,0,0,0,0,0,32,0,32
['2024-02-13'],West Indies tour of Australia,1375852,Australia,10,0,0,0,0,0.0,"6,10,16,20",4.0,24,9,0,49,4,4,1,0,0,0,0,12.25,0,0,0,0,0,0,28,0,28
['2024-02-11'],West Indies tour of Australia,1375851,Australia,9,0,0,0,0,0.0,"5,7,13,19",4.0,24,9,0,39,5,1,2,0,0,0,6,9.75,0,0,0,0,0,0,59,0,59
['2024-01-24'],Big Bash League,1386137,Brisbane Heat,9,0,0,0,0,0.0,"4,9,13,15",4.0,24,11,0,26,4,0,4,0,1,0,0,6.5,1,0,0,0,0,0,129,8,137
['2024-01-22'],Big Bash League,1386136,Brisbane Heat,10,0,0,0,0,0.0,"4,9,11,17",4.0,24,11,0,20,2,0,3,0,0,0,0,5.0,0,0,0,0,0,0,94,0,94
['2024-01-19'],Big Bash League,1386134,Brisbane Heat,9,11,7,2,0,157.14,"4,6,13,19",4.0,24,17,1,14,1,1,2,0,0,0,0,3.5,1,0,0,0,0,19,85,8,112
['2024-01-13'],Big Bash League,1386128,Brisbane Heat,9,0,2,0,0,0.0,"3,7,15,19",4.0,24,10,0,35,4,1,1,0,0,1,1,8.75,0,0,0,0,0,0,35,0,35
['2024-01-10'],Big Bash League,1386125,Brisbane Heat,9,0,0,0,0,0.0,"4,6,13,17",4.0,24,12,0,23,2,0,2,0,0,0,3,5.75,1,0,0,0,0,0,66,8,74
['2024-01-07'],Big Bash League,1386122,Brisbane Heat,9,0,0,0,0,0.0,"7,13,15",3.0,18,8,0,21,3,0,2,0,0,1,0,7.0,1,0,0,0,0,0,60,8,68
