date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-16'],Syed Mushtaq Ali Trophy,1244369,Uttarakhand,11,0,0,0,0,0.0,"1,3,5",3.0,18,11,0,16,2,0,0,0,0,0,2,5.33,0,0,0,0,0,0,15,0,15
['2021-01-14'],Syed Mushtaq Ali Trophy,1244352,Uttarakhand,7,0,0,0,0,0.0,"1,3,5,19",4.0,24,10,0,22,3,0,1,0,0,0,0,5.5,0,0,0,0,0,0,39,0,39
['2021-01-12'],Syed Mushtaq Ali Trophy,1244332,Uttarakhand,10,2,3,0,0,66.67,"1,3,19",3.0,18,5,0,36,5,1,1,0,0,0,1,12.0,0,0,0,0,0,2,26,0,28
['2021-01-10'],Syed Mushtaq Ali Trophy,1244314,Uttarakhand,9,0,0,0,0,0.0,"1,3,18,20",4.0,24,10,0,42,3,3,0,0,0,0,0,10.5,0,0,0,0,0,0,8,0,8
['2019-11-27'],Syed Mushtaq Ali Trophy,1205857,Maharashtra,10,0,0,0,0,0.0,"1,3,18,20",4.0,24,10,0,20,2,0,1,0,1,0,1,5.0,1,0,0,0,0,0,47,8,55
['2019-11-25'],Syed Mushtaq Ali Trophy,1205853,Maharashtra,11,0,0,0,0,0.0,"1,3",2.0,12,7,0,13,1,1,0,0,0,0,0,6.5,0,0,0,0,0,0,9,0,9
['2019-11-24'],Syed Mushtaq Ali Trophy,1205848,Maharashtra,6,0,0,0,0,0.0,"1,3,18",2.5,15,9,0,12,2,0,2,0,0,0,0,4.8,0,0,0,0,0,0,65,0,65
['2019-11-21'],Syed Mushtaq Ali Trophy,1205841,Maharashtra,11,2,4,0,0,50.0,"2,4,18,20",4.0,24,8,0,25,1,0,1,0,1,0,4,6.25,0,0,0,0,0,2,43,0,45
['2019-11-18'],Syed Mushtaq Ali Trophy,1205827,Maharashtra,8,0,0,0,0,0.0,"2,4,17,19",4.0,24,8,0,25,2,0,1,0,0,0,2,6.25,0,0,0,0,0,0,35,0,35
['2019-11-15'],Syed Mushtaq Ali Trophy,1205816,Maharashtra,6,0,0,0,0,0.0,"2,4,18,20",4.0,24,9,0,40,3,3,2,1,0,0,1,10.0,0,0,0,0,0,0,65,0,65
['2019-11-14'],Syed Mushtaq Ali Trophy,1205799,Maharashtra,8,0,0,0,0,0.0,"2,4,17,19",4.0,24,6,0,36,4,1,1,0,1,0,0,9.0,0,0,0,0,0,0,39,0,39
['2019-11-12'],Syed Mushtaq Ali Trophy,1205773,Maharashtra,11,1,3,0,0,33.33,"1,4,15,19",4.0,24,6,0,27,2,0,1,0,0,0,0,6.75,0,0,0,0,0,1,33,0,34
['2019-11-11'],Syed Mushtaq Ali Trophy,1205762,Maharashtra,5,0,0,0,0,0.0,"1,3,17,19",4.0,24,13,1,32,2,3,1,0,0,0,0,8.0,0,0,0,0,0,0,50,0,50
['2019-11-08'],Syed Mushtaq Ali Trophy,1205727,Maharashtra,11,0,0,0,0,0.0,"1,3,14",3.0,18,8,0,20,1,1,2,0,1,0,2,6.67,0,0,0,0,0,0,68,0,68
['2019-03-14'],Syed Mushtaq Ali Trophy,1175045,Maharashtra,8,0,0,0,0,0.0,"1,3,12,16",4.0,24,11,0,33,2,2,1,0,1,0,1,8.25,0,0,0,0,0,0,44,0,44
['2019-03-10'],Syed Mushtaq Ali Trophy,1175036,Maharashtra,9,0,0,0,0,0.0,"1,3,14,19",4.0,24,10,0,25,3,0,1,0,0,0,1,6.25,0,0,0,0,0,0,37,0,37
['2019-03-09'],Syed Mushtaq Ali Trophy,1175029,Maharashtra,6,0,0,0,0,0.0,"1,3,18,20",4.0,24,8,0,35,3,2,1,0,1,0,1,8.75,0,0,0,0,0,0,41,0,41
['2019-03-02'],Syed Mushtaq Ali Trophy,1157208,Maharashtra,9,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-02-28'],Syed Mushtaq Ali Trophy,1157189,Maharashtra,7,0,0,0,0,0.0,"2,5,18,20",4.0,24,7,0,27,4,0,1,0,0,0,1,6.75,0,0,0,0,0,0,34,0,34
['2019-02-27'],Syed Mushtaq Ali Trophy,1157174,Maharashtra,3,0,0,0,0,0.0,"1,3,18",3.0,18,10,0,15,0,1,0,0,0,0,1,5.0,0,0,0,0,0,0,14,0,14
['2019-02-25'],Syed Mushtaq Ali Trophy,1157156,Maharashtra,7,0,0,0,0,0.0,"2,5,18,20",4.0,24,7,0,29,1,1,1,0,0,0,0,7.25,0,0,0,0,0,0,32,0,32
['2019-02-24'],Syed Mushtaq Ali Trophy,1157139,Maharashtra,11,0,0,0,0,0.0,"1,3,18,20",3.333,20,10,0,18,2,0,0,0,0,0,0,5.4,0,0,0,0,0,0,14,0,14
['2019-02-22'],Syed Mushtaq Ali Trophy,1157123,Maharashtra,5,0,0,0,0,0.0,"1,3,17,19",4.0,24,13,0,15,1,0,1,0,0,0,0,3.75,0,0,0,0,0,0,44,0,44
['2019-02-21'],Syed Mushtaq Ali Trophy,1157106,Maharashtra,10,0,0,0,0,0.0,"1,3,17,19",4.0,24,12,0,28,3,1,2,0,1,0,2,7.0,0,0,0,0,0,0,72,0,72
['2018-01-13'],Syed Mushtaq Ali Trophy,1130708,Maharashtra,11,0,0,0,0,0.0,"1,3,17,19",3.5,21,5,0,41,5,2,1,0,0,0,0,11.71,0,0,0,0,0,0,26,0,26
['2018-01-11'],Syed Mushtaq Ali Trophy,1130690,Maharashtra,11,0,1,0,0,0.0,"1,3,9",3.0,18,6,0,23,3,0,1,0,0,0,1,7.67,0,0,0,0,0,-2,31,0,29
['2018-01-08'],Syed Mushtaq Ali Trophy,1130667,Maharashtra,9,0,0,0,0,0.0,"1,3,17,19",4.0,24,6,0,24,1,0,1,0,0,0,1,6.0,0,0,0,0,0,0,33,0,33
['2018-01-07'],Syed Mushtaq Ali Trophy,1130662,Maharashtra,9,0,0,0,0,0.0,"1,5,17,19",4.0,24,6,0,32,4,0,1,1,0,0,1,8.0,0,0,0,0,0,0,39,0,39
['2016-01-02'],Syed Mushtaq Ali Trophy,902109,Maharashtra,11,0,0,0,0,0.0,"1,3,12",2.333,14,4,0,25,3,1,0,0,0,0,0,10.72,0,0,0,0,0,0,2,0,2
