date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-18'],Vitality Blast,1410483,Middlesex,9,11,3,1,1,366.67,"2,6,14,18",4.0,24,6,0,38,3,1,0,0,0,0,5,9.5,1,0,0,0,0,21,6,8,35
['2024-07-12'],Vitality Blast,1410466,Middlesex,9,0,0,0,0,0.0,"2,7",2.0,12,6,0,12,2,0,1,0,0,0,0,6.0,1,0,0,0,0,0,33,8,41
['2024-07-11'],Vitality Blast,1410462,Middlesex,9,4,2,1,0,200.0,"2,6,9,18",4.0,24,8,0,24,3,0,1,0,0,0,1,6.0,0,0,0,0,0,8,35,0,43
['2024-06-20'],Vitality Blast,1410430,Middlesex,8,26,26,2,0,100.0,"2,5,16,18",4.0,24,9,0,39,4,2,1,1,0,0,3,9.75,2,0,0,0,0,38,42,16,96
['2024-06-14'],Vitality Blast,1410414,Middlesex,9,2,3,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-13'],Vitality Blast,1410411,Middlesex,8,0,0,0,0,0.0,"1,3",2.0,12,5,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5
['2024-06-11'],Vitality Blast,1410408,Middlesex,9,15,17,2,0,88.24,"1,3,6,8",4.0,24,12,0,20,3,0,1,0,0,0,0,5.0,0,0,0,0,0,23,41,0,64
['2024-06-09'],Vitality Blast,1410403,Middlesex,9,0,0,0,0,0.0,"1,3,17,19",4.0,24,12,0,24,3,0,2,0,0,0,1,6.0,0,0,0,0,0,0,64,0,64
['2024-06-06'],Vitality Blast,1410391,Middlesex,9,0,2,0,0,0.0,"2,5,17,19",3.333,20,5,0,39,2,2,0,0,0,2,1,11.7,1,0,0,0,0,-2,1,8,7
['2024-06-02'],Vitality Blast,1410385,Middlesex,9,1,1,0,0,100.0,"2,4,11",3.0,18,6,0,33,3,2,1,0,0,0,2,11.0,0,0,0,0,0,1,29,0,30
['2024-05-31'],Vitality Blast,1410378,Middlesex,8,0,1,0,0,0.0,"2,5,11,18",4.0,24,8,0,37,4,1,2,0,0,0,2,9.25,2,0,0,0,0,-2,58,16,72
['2023-07-02'],Vitality Blast,1347687,Middlesex,10,1,2,0,0,50.0,"2,5,15",3.0,18,6,0,31,5,0,1,0,0,2,0,10.33,0,0,0,0,0,1,29,0,30
