date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-02-07'],Big Bash League,654099,Hobart Hurricanes,8,16,13,0,1,123.08,"2,4,6,18",4.0,24,7,0,46,2,4,1,0,0,0,0,11.5,2,0,0,0,0,22,28,16,66
['2014-02-04'],Big Bash League,654095,Hobart Hurricanes,7,0,0,0,0,0.0,"2,4,6,15",4.0,24,9,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,0,34,0,34
['2014-01-23'],Big Bash League,654089,Hobart Hurricanes,8,0,0,0,0,0.0,"2,4,6,8",4.0,24,10,0,42,3,3,2,0,1,0,1,10.5,0,0,0,0,0,0,66,0,66
['2014-01-21'],Big Bash League,654085,Hobart Hurricanes,7,8,14,0,0,57.14,"2,4,10,13",4.0,24,11,0,27,2,0,1,0,0,0,6,6.75,0,0,0,0,-4,4,38,0,42
['2013-04-19'],Indian Premier League,598021,Kings XI Punjab,10,5,5,0,0,100.0,"2,4,9,11",4.0,24,7,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,5,9,0,14
['2013-01-25'],Bangladesh Premier League,599878,Rangpur Riders,7,19,10,0,2,190.0,"2,4,14,16",4.0,24,12,0,23,2,0,3,1,2,0,5,5.75,0,0,0,0,6,37,119,0,156
['2013-01-23'],Bangladesh Premier League,599873,Rangpur Riders,11,0,0,0,0,0.0,"2,4,12,16",4.0,24,7,0,24,0,1,1,0,0,0,0,6.0,1,0,0,0,0,0,34,8,42
['2013-01-16'],Big Bash League,571265,Melbourne Stars,9,0,0,0,0,0.0,"3,5,9",3.0,18,2,0,27,1,2,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
['2013-01-08'],Big Bash League,571260,Melbourne Stars,9,1,2,0,0,50.0,"5,7,13,17",4.0,24,13,0,27,1,2,2,0,0,0,0,6.75,1,0,0,0,0,1,65,8,74
['2012-04-18'],Indian Premier League,548328,Kings XI Punjab,7,9,10,1,0,90.0,"2,7,12,16",4.0,24,9,0,23,2,0,0,0,0,0,0,5.75,1,0,0,0,0,13,13,8,34
['2012-04-15'],Indian Premier League,548323,Kings XI Punjab,7,0,1,0,0,0.0,"4,6,14,18",4.0,24,7,0,34,3,1,1,0,0,0,0,8.5,1,0,0,0,0,-2,32,8,38
['2012-04-12'],Indian Premier League,548319,Kings XI Punjab,7,0,0,0,0,0.0,"6,8,13,18",4.0,24,10,0,25,2,1,5,0,2,0,1,6.25,0,0,0,0,0,0,165,0,165
