date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405317,Singapore,9,5,2,1,0,250.0,8,1.0,6,1,0,15,0,2,0,0,0,0,0,15.0,0,0,0,0,0,9,1,0,10
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405314,Singapore,9,0,2,0,0,0.0,"7,9,14,17",3.5,21,5,0,33,3,1,1,0,0,0,0,9.43,0,0,0,0,0,-2,30,0,28
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321482,Singapore,8,2,2,0,0,100.0,"7,9,11,16",3.667,22,7,0,45,5,3,1,0,0,0,0,12.27,0,0,0,0,0,2,26,0,28
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321470,Singapore,9,21,22,2,0,95.45,"12,14",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,29,2,0,31
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321465,Singapore,9,1,1,0,0,100.0,"9,11,14,16",4.0,24,9,0,31,3,1,1,0,0,0,0,7.75,0,0,0,0,0,1,34,0,35
['2022-06-29'],Malaysia tour of Singapore,1321312,Singapore,9,0,0,0,0,0.0,"7,9",2.0,12,1,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-5,0,-5
['2022-06-28'],Malaysia tour of Singapore,1321311,Singapore,9,0,0,0,0,0.0,"7,9,13,15",4.0,24,13,0,18,0,1,3,0,1,0,0,4.5,1,0,0,0,0,0,106,8,114
['2020-03-04'],ACC Eastern Region T20,1217745,Singapore,8,0,0,0,0,0.0,"8,10,12,14",4.0,24,10,0,26,1,1,2,0,1,0,1,6.5,0,0,0,0,0,0,70,0,70
['2020-03-03'],ACC Eastern Region T20,1217742,Singapore,8,0,0,0,0,0.0,"8,10,14,16",3.167,19,7,0,28,3,1,4,0,1,1,0,8.84,0,0,0,0,0,0,123,0,123
['2020-02-29'],ACC Eastern Region T20,1217738,Singapore,7,0,1,0,0,0.0,"8,10,14,16",4.0,24,11,0,19,2,0,2,0,0,0,1,4.75,0,0,0,0,0,-2,67,0,65
['2019-09-28'],Singapore Twenty20 Tri-Series,1201681,Singapore,8,0,0,0,0,0.0,"8,10",2.0,12,2,0,35,1,4,0,0,0,0,0,17.5,0,0,0,0,0,0,-4,0,-4
['2019-07-28'],ICC Men's T20 World Cup Asia Region Final,1190776,Singapore,8,1,1,0,0,100.0,"8,10,12",3.0,18,6,0,19,0,1,1,0,0,0,0,6.33,0,0,0,0,0,1,33,0,34
['2019-07-26'],ICC Men's T20 World Cup Asia Region Final,1190773,Singapore,7,0,0,0,0,0.0,"8,10,12,17",4.0,24,10,0,27,1,2,3,0,0,0,0,6.75,0,0,0,0,0,0,91,0,91
['2019-07-22'],ICC Men's T20 World Cup Asia Region Final,1190767,Singapore,7,4,2,1,0,200.0,"8,10,13",3.0,18,5,0,40,2,4,0,0,0,0,0,13.33,0,0,0,0,0,8,-1,0,7
['2018-10-12'],ICC World Twenty20 Asia Region Qualifier B,1160965,Singapore,9,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2018-10-10'],ICC World Twenty20 Asia Region Qualifier B,1160961,Singapore,7,2,3,0,0,66.67,"12,14,16",3.0,18,16,2,2,0,0,2,0,0,0,0,0.67,1,0,0,0,0,2,96,8,106
['2018-10-09'],ICC World Twenty20 Asia Region Qualifier B,1160957,Singapore,8,0,0,0,0,0.0,"7,9,11,13",4.0,24,16,0,16,2,0,1,0,0,0,0,4.0,0,0,0,0,0,0,47,0,47
['2018-10-07'],ICC World Twenty20 Asia Region Qualifier B,1160954,Singapore,8,6,5,0,1,120.0,"7,9,11,13",4.0,24,13,0,14,0,0,4,0,1,0,0,3.5,1,0,0,0,0,12,135,8,155
['2018-10-06'],ICC World Twenty20 Asia Region Qualifier B,1160952,Singapore,9,0,0,0,0,0.0,"9,11",2.0,12,8,0,5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,14,0,14
['2018-10-04'],ICC World Twenty20 Asia Region Qualifier B,1160950,Singapore,9,0,0,0,0,0.0,"6,8,10,17",4.0,24,20,1,14,1,1,2,0,1,0,0,3.5,0,0,0,0,0,0,96,0,96
