date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383087,Jersey,11,5,5,0,0,100.0,"1,9,15,19",4.0,24,9,0,21,1,0,2,0,0,0,0,5.25,0,0,0,0,0,5,63,0,68
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383079,Jersey,10,5,16,0,0,31.25,4,1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,-6,-1,3,0,2
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321482,Jersey,11,0,0,0,0,0.0,"2,4,16",3.0,18,7,0,26,1,2,0,0,0,0,0,8.67,1,0,0,0,0,0,7,8,15
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321477,Jersey,11,1,2,0,0,50.0,"2,4,12,16",4.0,24,14,0,16,0,1,1,0,0,0,0,4.0,0,0,0,0,0,1,45,0,46
['2021-10-21'],ICC Men's T20 World Cup Europe Region Qualifier,1282749,Jersey,11,0,0,0,0,0.0,"7,15,17",3.0,18,8,0,11,0,0,1,0,1,0,1,3.67,0,0,0,0,0,0,47,0,47
['2021-10-16'],ICC Men's T20 World Cup Europe Region Qualifier,1282741,Jersey,10,0,0,0,0,0.0,"12,16",2.0,12,2,0,15,1,0,0,0,0,0,2,7.5,0,0,0,0,0,0,2,0,2
['2015-07-19'],ICC World Twenty20 Qualifier,875535,Jersey,11,0,0,0,0,0.0,11,1.0,6,0,0,8,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0
['2015-07-18'],ICC World Twenty20 Qualifier,875523,Jersey,11,0,0,0,0,0.0,10,1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,1,0,1
['2015-07-17'],ICC World Twenty20 Qualifier,875515,Jersey,11,0,0,0,0,0.0,4,1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,0,2,0,2
['2015-07-15'],ICC World Twenty20 Qualifier,875503,Jersey,11,2,4,0,0,50.0,"2,10",2.0,12,6,0,6,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,12,0,14
['2015-07-12'],ICC World Twenty20 Qualifier,875479,Jersey,10,0,2,0,0,0.0,"6,8,12,16",4.0,24,7,0,25,1,0,1,0,1,0,0,6.25,1,0,0,0,0,-2,42,8,48
['2015-07-11'],ICC World Twenty20 Qualifier,875469,Jersey,11,0,0,0,0,0.0,"7,11",2.0,12,2,0,17,1,0,0,0,0,0,0,8.5,0,0,0,0,0,0,2,0,2
