date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-08'],Syed Mushtaq Ali Trophy,1280269,Chandigarh,9,0,0,0,0,0.0,"1,3,15",3.0,18,3,0,30,4,0,0,0,0,0,1,10.0,0,0,0,0,0,0,1,0,1
['2021-11-06'],Syed Mushtaq Ali Trophy,1280249,Chandigarh,11,0,0,0,0,0.0,"2,5,17",3.0,18,5,0,32,3,2,0,0,0,0,0,10.67,0,0,0,0,0,0,3,0,3
['2019-11-17'],Syed Mushtaq Ali Trophy,1205826,Chandigarh,3,0,0,0,0,0.0,"1,3,5",3.0,18,12,1,15,3,0,1,0,0,0,0,5.0,0,0,0,0,0,0,53,0,53
['2019-11-15'],Syed Mushtaq Ali Trophy,1205817,Chandigarh,8,0,0,0,0,0.0,"2,4,6,19",4.0,24,8,0,38,4,2,1,0,0,0,0,9.5,0,0,0,0,0,0,33,0,33
['2019-11-14'],Syed Mushtaq Ali Trophy,1205790,Chandigarh,7,0,0,0,0,0.0,"1,3,18,20",4.0,24,9,0,51,3,5,0,0,0,1,0,12.75,1,0,0,0,0,0,3,8,11
['2019-11-12'],Syed Mushtaq Ali Trophy,1205781,Chandigarh,11,1,2,0,0,50.0,"2,4,6",3.0,18,9,0,23,4,0,2,0,1,0,0,7.67,0,0,0,0,0,1,67,0,68
['2019-11-11'],Syed Mushtaq Ali Trophy,1205763,Chandigarh,8,0,0,0,0,0.0,"13,15",2.0,12,3,0,17,1,1,1,0,1,0,0,8.5,0,0,0,0,0,0,36,0,36
['2016-01-04'],Syed Mushtaq Ali Trophy,902139,Himachal,7,0,0,0,0,0.0,"2,4,6,15",4.0,24,7,0,29,4,0,0,0,0,0,1,7.25,2,0,0,0,0,0,7,16,23
