date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-06-17'],Vitality Blast,1297867,Yorkshire,11,0,0,0,0,0.0,"8,10,15,18",4.0,24,8,0,35,0,3,4,0,2,0,0,8.75,0,0,0,0,0,0,132,0,132
['2022-06-06'],Vitality Blast,1297843,Yorkshire,11,0,0,0,0,0.0,"9,13",2.0,12,2,0,21,0,2,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0
['2020-09-17'],Vitality Blast,1207769,Yorkshire,10,0,0,0,0,0.0,"12,14",2.0,12,0,0,26,2,1,0,0,0,0,1,13.0,1,0,0,0,0,0,-6,8,2
['2020-09-16'],Vitality Blast,1207768,Yorkshire,11,0,1,0,0,0.0,"10,12,14,16",4.0,24,11,0,24,1,1,1,0,0,0,1,6.0,0,0,0,0,0,0,38,0,38
['2020-09-14'],Vitality Blast,1207757,Yorkshire,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,4,0,32,2,0,0,0,0,2,0,8.0,0,0,0,0,0,0,4,0,4
['2020-09-11'],Vitality Blast,1207746,Yorkshire,11,0,0,0,0,0.0,"8,11",2.0,12,4,0,25,2,2,1,0,0,0,0,12.5,0,0,0,0,0,0,23,0,23
['2019-08-30'],Vitality Blast,1167250,Yorkshire,11,0,0,0,0,0.0,"8,10,13",3.0,18,4,0,23,2,1,0,0,0,0,0,7.67,0,0,0,0,0,0,4,0,4
['2019-08-29'],Vitality Blast,1167243,Yorkshire,11,0,0,0,0,0.0,"8,10,12,14",4.0,24,7,0,27,3,0,2,0,0,0,0,6.75,0,0,0,0,0,0,59,0,59
['2019-08-25'],Vitality Blast,1167235,Yorkshire,11,0,0,0,0,0.0,"9,11,15,17",4.0,24,5,0,24,1,0,0,0,0,0,0,6.0,2,0,0,0,0,0,7,16,23
['2019-08-23'],Vitality Blast,1167224,Yorkshire,11,0,0,0,0,0.0,"8,10,14,16",4.0,24,13,0,11,0,0,5,0,1,0,0,2.75,0,0,0,0,0,0,164,0,164
['2019-08-11'],Vitality Blast,1167204,Yorkshire,11,0,0,0,0,0.0,8,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0
['2019-08-04'],Vitality Blast,1167182,Yorkshire,11,0,0,0,0,0.0,"8,10,14,16",4.0,24,4,0,33,2,1,1,0,0,0,0,8.25,0,0,0,0,0,0,29,0,29
['2019-07-25'],Vitality Blast,1167147,Yorkshire,11,0,1,0,0,0.0,"8,10,12,14",4.0,24,6,0,31,2,1,2,0,0,0,1,7.75,0,0,0,0,0,0,56,0,56
