date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-05-06'],Indian Premier League,1426293,Sunrisers Hyderabad,3,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2024-03-31'],Indian Premier League,1422130,Sunrisers Hyderabad,1,16,17,2,0,94.12,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-03-27'],Indian Premier League,1422126,Sunrisers Hyderabad,1,11,13,1,0,84.62,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-03-23'],Indian Premier League,1422121,Sunrisers Hyderabad,1,32,21,4,1,152.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,62,0,0,62
['2023-10-25'],Syed Mushtaq Ali Trophy,1383539,Karnataka,2,59,35,8,2,168.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,115,0,8,123
['2023-10-21'],Syed Mushtaq Ali Trophy,1383503,Karnataka,2,15,23,2,0,65.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,21,0,0,21
['2023-10-19'],Syed Mushtaq Ali Trophy,1383485,Karnataka,2,26,29,3,0,89.66,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2023-05-21'],Indian Premier League,1359543,Sunrisers Hyderabad,2,83,46,8,4,180.43,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,157,0,0,157
['2023-05-04'],Indian Premier League,1359521,Sunrisers Hyderabad,2,18,10,2,1,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,38,0,16,54
['2023-04-29'],Indian Premier League,1359514,Sunrisers Hyderabad,2,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2023-04-24'],Indian Premier League,1359508,Sunrisers Hyderabad,2,49,38,7,0,128.95,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81
['2023-04-21'],Indian Premier League,1359503,Sunrisers Hyderabad,6,2,4,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-04-18'],Indian Premier League,1359499,Sunrisers Hyderabad,2,48,41,4,1,117.07,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,74,0,8,82
['2023-04-14'],Indian Premier League,1359493,Sunrisers Hyderabad,2,9,13,0,0,69.23,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
['2023-04-09'],Indian Premier League,1359488,Sunrisers Hyderabad,2,21,20,3,0,105.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
['2023-04-07'],Indian Premier League,1359484,Sunrisers Hyderabad,2,8,7,1,0,114.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2023-04-02'],Indian Premier League,1359478,Sunrisers Hyderabad,2,27,23,3,0,117.39,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,43,0,8,51
['2022-11-01'],Syed Mushtaq Ali Trophy,1333049,Karnataka,1,8,6,0,1,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2022-05-22'],Indian Premier League,1304116,Punjab Kings,4,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2022-05-16'],Indian Premier League,1304110,Punjab Kings,5,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-05-13'],Indian Premier League,1304106,Punjab Kings,5,19,16,3,0,118.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
['2022-05-07'],Indian Premier League,1304098,Punjab Kings,4,15,13,2,0,115.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
['2022-05-03'],Indian Premier League,1304094,Punjab Kings,5,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-04-29'],Indian Premier League,1304088,Punjab Kings,1,25,17,2,2,147.06,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51
