date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-14'],Vitality Blast,1410501,Sussex,10,0,0,0,0,0.0,"5,8,12",3.0,18,2,0,38,3,2,0,0,0,0,2,12.67,0,0,0,0,0,0,-4,0,-4
['2024-09-04'],Vitality Blast,1410497,Sussex,10,0,0,0,0,0.0,"6,12,14",3.0,18,7,0,36,4,2,0,0,0,2,2,12.0,0,0,0,0,0,0,3,0,3
['2024-07-19'],Vitality Blast,1410493,Sussex,10,0,0,0,0,0.0,"7,12,17,20",4.0,24,7,0,34,4,1,1,0,0,0,0,8.5,0,0,0,0,0,0,32,0,32
['2024-07-18'],Vitality Blast,1410485,Sussex,10,1,1,0,0,100.0,"5,10,14,16",4.0,24,7,0,28,2,0,2,0,0,0,1,7.0,0,0,0,0,0,1,59,0,60
['2024-07-13'],Vitality Blast,1410473,Sussex,11,0,0,0,0,0.0,"4,8,14,18",4.0,24,6,0,32,1,1,1,0,1,0,2,8.0,0,0,0,0,0,0,39,0,39
['2024-07-10'],Vitality Blast,1410459,Sussex,11,0,0,0,0,0.0,"6,12,16,18",4.0,24,8,0,33,4,0,1,0,0,2,3,8.25,0,0,1,0,0,0,33,12,45
['2024-07-05'],Vitality Blast,1410448,Sussex,11,0,0,0,0,0.0,"6,10,16,19",4.0,24,9,0,29,2,1,4,0,1,0,2,7.25,0,0,0,0,0,0,125,0,125
['2024-06-21'],Vitality Blast,1410436,Sussex,10,0,0,0,0,0.0,"4,12,17,19",4.0,24,7,0,37,3,2,1,0,0,0,1,9.25,0,0,0,0,0,0,32,0,32
['2024-06-20'],Vitality Blast,1410431,Sussex,11,0,0,0,0,0.0,"6,12,16,18",4.0,24,9,0,35,3,1,1,0,1,0,3,8.75,0,0,0,0,0,0,42,0,42
['2024-06-15'],Vitality Blast,1410421,Sussex,11,1,1,0,0,100.0,"8,10,17,19",4.0,24,9,0,21,1,0,2,0,0,0,2,5.25,0,0,0,0,0,1,63,0,64
['2024-06-14'],Vitality Blast,1410413,Sussex,11,0,0,0,0,0.0,"2,11,15,19",4.0,24,11,0,25,3,0,1,0,0,0,2,6.25,0,0,0,0,0,0,38,0,38
['2024-06-09'],Vitality Blast,1410402,Sussex,11,0,0,0,0,0.0,"5,11,15,17",4.0,24,11,0,24,2,1,2,0,1,0,1,6.0,0,0,0,0,0,0,71,0,71
