date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-05-01'],CSA T20 Challenge,1157255,Cape Cobras,11,0,0,0,0,0.0,"2,7",2.0,12,1,0,27,2,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-5,0,-5
['2019-04-28'],CSA T20 Challenge,1157252,Cape Cobras,10,0,0,0,0,0.0,"5,8,15",2.833,17,7,0,24,1,2,1,1,0,0,0,8.47,0,0,0,0,0,0,40,0,40
['2019-04-26'],CSA T20 Challenge,1157248,Cape Cobras,10,0,0,0,0,0.0,"13,16",1.833,11,2,0,14,0,1,1,0,1,0,0,7.64,0,0,0,0,0,0,35,0,35
['2019-04-24'],CSA T20 Challenge,1157245,Cape Cobras,11,0,0,0,0,0.0,"10,12,14,16",4.0,24,9,0,29,2,1,0,0,0,0,0,7.25,0,0,0,0,0,0,9,0,9
['2019-04-16'],CSA T20 Challenge,1157236,Cape Cobras,11,0,0,0,0,0.0,"14,16,18",3.0,18,3,0,25,0,2,1,0,0,0,0,8.33,0,0,0,0,0,0,28,0,28
['2019-04-14'],CSA T20 Challenge,1157233,Cape Cobras,9,0,0,0,0,0.0,"8,10,12,14",4.0,24,7,0,28,0,2,2,1,0,0,1,7.0,0,0,0,0,0,0,67,0,67
['2016-12-07'],CSA T20 Challenge,1003887,Cape Cobras,11,0,0,0,0,0.0,10,1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,0,1,0,1
['2016-12-04'],CSA T20 Challenge,1003885,Cape Cobras,11,0,0,0,0,0.0,"10,12",2.0,12,4,0,23,0,2,2,0,0,0,5,11.5,0,0,0,0,0,0,50,0,50
['2016-11-25'],CSA T20 Challenge,1003869,Cape Cobras,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-11-20'],CSA T20 Challenge,1003861,Cape Cobras,10,0,0,0,0,0.0,"7,9",2.0,12,6,0,14,1,1,0,0,0,0,0,7.0,0,0,0,0,0,0,8,0,8
['2016-11-16'],CSA T20 Challenge,1003849,Cape Cobras,11,0,0,0,0,0.0,8,1.0,6,1,0,7,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,1,0,1
