date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-24'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444962,Fiji,10,5,10,0,0,50.0,"2,4,6,20",4.0,24,18,1,21,4,0,3,0,1,0,2,5.25,0,0,1,0,-4,1,121,12,134
['2024-08-23'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444960,Fiji,10,0,0,0,0,0.0,"2,4,6,20",4.0,24,13,0,29,3,1,3,0,1,0,0,7.25,1,0,0,0,0,0,100,8,108
['2024-08-21'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444958,Fiji,10,2,4,0,0,50.0,"2,4,6",3.0,18,11,0,16,2,0,0,0,0,1,2,5.33,0,0,0,0,0,2,15,0,17
['2024-08-20'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444957,Fiji,11,0,0,0,0,0.0,"2,4,6",3.0,18,13,1,9,0,0,2,0,0,0,4,3.0,1,0,0,0,0,0,81,8,89
['2024-08-19'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444955,Fiji,10,0,1,0,0,0.0,"2,4,6,16",4.0,24,14,0,16,2,0,1,0,0,0,0,4.0,0,0,0,0,0,-2,45,0,43
['2024-08-17'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444953,Fiji,10,2,6,0,0,33.33,"2,4",2.0,12,2,0,24,3,1,0,0,0,0,2,12.0,0,0,0,0,0,2,-2,0,0
