date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299583,Philippines,3,0,8,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299579,Philippines,3,26,33,3,0,78.79,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,42,0,6,48
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299577,Philippines,3,2,13,0,0,15.38,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
['2019-03-24'],ICC World Twenty20 East Asia-Pacific Region Final,1176796,Philippines,11,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2019-03-23'],ICC World Twenty20 East Asia-Pacific Region Final,1176794,Philippines,8,22,22,1,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,32,0,16,48
['2019-03-23'],ICC World Twenty20 East Asia-Pacific Region Final,1176795,Philippines,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-03-22'],ICC World Twenty20 East Asia-Pacific Region Final,1176792,Philippines,6,13,25,0,0,52.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,9,0,8,17
['2018-12-07'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166891,Philippines,6,5,5,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-12-06'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166890,Philippines,5,5,8,1,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-12-05'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166888,Philippines,9,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,28,32
['2018-12-03'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166885,Philippines,8,3,7,0,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2018-12-02'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166884,Philippines,3,51,48,3,2,106.25,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,83,0,0,83
['2018-12-01'],ICC World Twenty20 East Asia-Pacific Region Qualifier B,1166882,Philippines,3,12,16,1,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
