date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-09-09'],Caribbean Premier League,1148676,Trinbago Knight Riders,10,0,0,0,0,0.0,"9,11",2.0,12,3,0,25,0,3,1,0,0,0,0,12.5,0,0,0,0,0,0,22,0,22
['2017-08-26'],Caribbean Premier League,1094695,Trinbago Knight Riders,11,0,0,0,0,0.0,1,1.0,6,0,0,14,2,0,1,0,0,0,2,14.0,0,0,0,0,0,0,25,0,25
['2017-08-19'],Caribbean Premier League,1094688,Trinbago Knight Riders,10,0,0,0,0,0.0,"3,7,9,11",4.0,24,11,0,25,2,1,1,0,0,0,0,6.25,0,0,0,0,0,0,38,0,38
['2016-08-05'],Caribbean Premier League,1025669,Trinbago Knight Riders,9,1,1,0,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2016-08-04'],Caribbean Premier League,1025667,Trinbago Knight Riders,11,0,0,0,0,0.0,"1,3,12,14",4.0,24,9,0,34,1,3,1,0,0,0,0,8.5,0,0,0,0,0,0,34,0,34
['2016-07-31'],Caribbean Premier League,994685,Trinbago Knight Riders,11,0,0,0,0,0.0,"9,11",2.0,12,5,0,22,0,3,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2016-07-29'],Caribbean Premier League,994679,Trinbago Knight Riders,11,6,3,1,0,200.0,"1,3,7,13",4.0,24,8,0,35,3,2,0,0,0,0,0,8.75,0,0,0,0,0,10,8,0,18
['2016-07-26'],Caribbean Premier League,1011503,Trinbago Knight Riders,10,0,0,0,0,0.0,7,1.0,6,0,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2016-07-02'],Caribbean Premier League,1025987,Trinbago Knight Riders,9,0,0,0,0,0.0,"2,10,12",3.0,18,7,0,28,0,3,1,0,1,0,1,9.33,0,0,0,0,0,0,40,0,40
['2016-07-01'],Caribbean Premier League,1025985,Trinbago Knight Riders,9,0,0,0,0,0.0,"1,7,9",3.0,18,6,0,26,1,2,0,0,0,0,0,8.67,0,0,0,0,0,0,6,0,6
['2016-06-29'],Caribbean Premier League,1025983,Trinbago Knight Riders,9,0,0,0,0,0.0,"1,3,8",3.0,18,8,0,21,2,1,0,0,0,0,0,7.0,0,0,0,0,0,0,10,0,10
['2015-07-23'],Caribbean Premier League,857763,Jamaica Tallawahs,11,1,3,0,0,33.33,"9,11,13,17",4.0,24,6,0,31,0,2,1,0,0,0,2,7.75,0,0,0,0,0,1,31,0,32
['2015-07-04'],Caribbean Premier League,857727,Jamaica Tallawahs,11,2,4,0,0,50.0,9,1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,2,2,0,4
['2015-06-30'],Caribbean Premier League,857719,Jamaica Tallawahs,11,0,0,0,0,0.0,"9,11",2.0,12,4,0,15,1,1,0,0,0,0,0,7.5,1,0,0,0,0,0,4,8,12
['2015-06-28'],Caribbean Premier League,857717,Jamaica Tallawahs,11,0,0,0,0,0.0,"9,11,13,15",4.0,24,8,0,25,1,1,1,0,0,0,0,6.25,0,0,0,0,0,0,35,0,35
['2015-06-23'],Caribbean Premier League,857707,Jamaica Tallawahs,11,0,1,0,0,0.0,"8,12",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,0,0,2,0,2
['2014-08-14'],Caribbean Premier League,743193,Jamaica Tallawahs,11,0,0,0,0,0.0,"8,10",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2
['2014-08-13'],Caribbean Premier League,743191,Jamaica Tallawahs,10,0,0,0,0,0.0,14,1.0,6,2,0,5,0,0,0,0,0,0,1,5.0,0,0,0,0,0,0,2,0,2
['2014-08-10'],Caribbean Premier League,743189,Jamaica Tallawahs,11,1,1,0,0,100.0,"10,12",2.0,12,5,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,0,1,5,0,6
['2014-08-09'],Caribbean Premier League,743183,Jamaica Tallawahs,11,1,4,0,0,25.0,"6,8,10,12",4.0,24,7,0,26,1,1,0,0,0,0,0,6.5,0,0,0,0,0,1,9,0,10
['2014-08-03'],Caribbean Premier League,743175,Jamaica Tallawahs,11,0,0,0,0,0.0,"13,15",2.0,12,6,0,7,0,0,1,0,1,0,1,3.5,0,0,0,0,0,0,45,0,45
['2014-08-02'],Caribbean Premier League,743171,Jamaica Tallawahs,10,0,0,0,0,0.0,"11,16",2.0,12,5,0,17,0,2,1,0,0,0,0,8.5,0,0,0,0,0,0,30,0,30
['2014-07-31'],Caribbean Premier League,743167,Jamaica Tallawahs,10,0,0,0,0,0.0,"10,12,14,16",4.0,24,13,0,17,0,1,3,0,1,0,0,4.25,0,0,0,0,0,0,106,0,106
['2014-07-26'],Caribbean Premier League,743161,Jamaica Tallawahs,10,0,0,0,0,0.0,"16,18",2.0,12,5,0,18,0,2,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
['2014-07-20'],Caribbean Premier League,743153,Jamaica Tallawahs,10,0,0,0,0,0.0,"5,7,9,11",4.0,24,8,0,27,1,1,1,0,1,0,2,6.75,0,0,0,0,0,0,43,0,43
['2014-07-17'],Caribbean Premier League,743143,Jamaica Tallawahs,10,0,0,0,0,0.0,"7,9,11,13",4.0,24,10,0,19,0,1,1,0,0,0,0,4.75,0,0,0,0,0,0,41,0,41
['2014-01-15'],West Indies in New Zealand T20I Series,661697,West Indies,9,0,0,0,0,0.0,"8,12,14",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,1,0,0,0,0,0,4,8,12
['2014-01-11'],West Indies in New Zealand T20I Series,661695,West Indies,8,15,18,1,0,83.33,"7,9,11",3.0,18,7,0,26,1,2,2,0,0,0,0,8.67,0,0,0,0,0,19,57,0,76
['2013-08-24'],Caribbean Premier League,635238,Jamaica Tallawahs,10,0,0,0,0,0.0,"6,8,10,15",4.0,24,12,0,27,3,1,1,0,0,0,0,6.75,0,0,0,0,0,0,39,0,39
['2013-08-23'],Caribbean Premier League,635237,Jamaica Tallawahs,10,0,0,0,0,0.0,"7,9,15",3.0,18,5,0,18,0,1,0,0,0,0,0,6.0,0,0,0,0,0,0,7,0,7
['2013-08-18'],Caribbean Premier League,635235,Jamaica Tallawahs,10,0,0,0,0,0.0,"6,11,14,17",4.0,24,12,0,25,2,1,0,0,0,0,1,6.25,0,0,0,0,0,0,14,0,14
['2013-08-17'],Caribbean Premier League,635232,Jamaica Tallawahs,9,0,0,0,0,0.0,"7,9,11,17",4.0,24,10,0,19,1,0,1,0,1,0,1,4.75,0,0,0,0,0,0,49,0,49
['2013-08-15'],Caribbean Premier League,635230,Jamaica Tallawahs,10,0,0,0,0,0.0,"3,5,12,16",4.0,24,12,0,20,0,1,0,0,0,0,0,5.0,0,0,0,0,0,0,16,0,16
['2013-08-10'],Caribbean Premier League,635226,Jamaica Tallawahs,10,0,0,0,0,0.0,"9,11,13,15",4.0,24,5,0,31,3,0,0,0,0,0,1,7.75,0,0,0,0,0,0,5,0,5
