date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280286,Uttarakhand,2,23,16,5,0,143.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,45,0,0,45
['2021-11-06'],Syed Mushtaq Ali Trophy,1280250,Uttarakhand,2,24,22,3,1,109.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2021-11-05'],Syed Mushtaq Ali Trophy,1280230,Uttarakhand,1,15,14,2,0,107.14,11,1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,23,2,0,25
['2021-11-04'],Syed Mushtaq Ali Trophy,1280212,Uttarakhand,1,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-01-18'],Syed Mushtaq Ali Trophy,1244389,Uttarakhand,1,94,62,9,4,151.61,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,170,0,8,178
['2021-01-16'],Syed Mushtaq Ali Trophy,1244369,Uttarakhand,1,30,21,5,0,142.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56
['2021-01-14'],Syed Mushtaq Ali Trophy,1244352,Uttarakhand,1,69,51,7,2,135.29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,119,0,0,119
['2021-01-12'],Syed Mushtaq Ali Trophy,1244332,Uttarakhand,1,26,29,3,0,89.66,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2021-01-10'],Syed Mushtaq Ali Trophy,1244314,Uttarakhand,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,20,20
['2019-11-15'],Syed Mushtaq Ali Trophy,1205818,Mumbai,1,44,30,6,1,146.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,80,0,8,88
['2019-11-14'],Syed Mushtaq Ali Trophy,1205792,Mumbai,1,48,41,5,1,117.07,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,78,0,8,86
['2019-11-12'],Syed Mushtaq Ali Trophy,1205783,Mumbai,1,29,21,6,0,138.1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,59,0,8,67
['2019-11-11'],Syed Mushtaq Ali Trophy,1205764,Mumbai,1,68,36,7,4,188.89,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,134,0,0,134
['2019-11-09'],Syed Mushtaq Ali Trophy,1205747,Mumbai,1,13,14,2,0,92.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2019-11-08'],Syed Mushtaq Ali Trophy,1205721,Mumbai,1,54,23,5,3,234.78,17,1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,6,106,2,0,108
['2019-03-12'],Syed Mushtaq Ali Trophy,1175042,Mumbai,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-03-11'],Syed Mushtaq Ali Trophy,1175038,Mumbai,1,73,51,9,2,143.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,131,0,0,131
['2019-03-09'],Syed Mushtaq Ali Trophy,1175030,Mumbai,2,39,33,5,0,118.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71
['2018-01-25'],Syed Mushtaq Ali Trophy,1133418,Mumbai,2,3,4,0,0,75.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2018-01-24'],Syed Mushtaq Ali Trophy,1133413,Mumbai,2,29,18,2,2,161.11,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
['2018-01-22'],Syed Mushtaq Ali Trophy,1133406,Mumbai,2,24,19,1,2,126.32,"12,14,16",3.0,18,7,0,21,2,0,1,0,0,0,5,7.0,1,0,0,0,0,40,34,8,82
['2018-01-21'],Syed Mushtaq Ali Trophy,1133402,Mumbai,2,9,6,2,0,150.0,"7,9,11",3.0,18,5,0,23,1,1,1,0,0,0,0,7.67,0,0,0,0,0,17,30,0,47
['2018-01-11'],Syed Mushtaq Ali Trophy,1130690,Mumbai,2,9,6,2,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2018-01-10'],Syed Mushtaq Ali Trophy,1130687,Mumbai,1,11,7,2,0,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2018-01-08'],Syed Mushtaq Ali Trophy,1130673,Mumbai,1,50,35,7,1,142.86,8,1.0,6,0,0,13,2,0,0,0,0,0,1,13.0,0,0,0,0,2,94,0,0,94
['2018-01-07'],Syed Mushtaq Ali Trophy,1130661,Mumbai,1,36,25,3,2,144.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,66,0,0,66
