date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-01-15'],Big Bash League,1386131,Melbourne Stars,9,0,0,0,0,0.0,"6,10,12,18",4.0,24,8,0,18,0,0,2,0,0,0,1,4.5,0,0,0,0,0,0,64,0,64
['2024-01-13'],Big Bash League,1386129,Melbourne Stars,9,0,1,0,0,0.0,"7,9,11,17",4.0,24,11,0,25,4,0,2,0,0,0,0,6.25,0,0,0,0,0,0,63,0,63
['2023-12-07'],Big Bash League,1386094,Melbourne Stars,11,1,1,0,0,100.0,"5,9,13,19",4.0,24,3,0,35,2,1,1,0,0,0,2,8.75,0,0,0,0,0,1,28,0,29
['2023-01-25'],Big Bash League,1324679,Melbourne Stars,8,0,3,0,0,0.0,"5,7,10,16",4.0,24,9,0,29,3,0,1,0,0,0,2,7.25,0,0,0,0,0,-2,34,0,32
['2023-01-22'],Big Bash League,1324674,Melbourne Stars,8,0,0,0,0,0.0,"5,7,12,18",4.0,24,10,0,29,3,1,1,0,1,0,0,7.25,1,0,0,0,0,0,43,8,51
['2023-01-16'],Big Bash League,1324667,Melbourne Stars,6,0,1,0,0,0.0,"3,7,13,16",4.0,24,7,0,22,1,0,1,0,0,0,2,5.5,0,0,0,0,0,-2,36,0,34
['2023-01-12'],Big Bash League,1324661,Melbourne Stars,8,0,0,0,0,0.0,"5,9,11,15",4.0,24,9,0,17,1,0,3,0,0,0,0,4.25,1,0,0,0,0,0,94,8,102
['2023-01-09'],Big Bash League,1324658,Melbourne Stars,7,0,2,0,0,0.0,"4,8,17",3.0,18,7,0,22,3,0,2,0,1,0,1,7.33,0,0,0,0,0,-2,65,0,63
['2023-01-06'],Big Bash League,1324654,Melbourne Stars,8,0,0,0,0,0.0,"6,8,10,15",4.0,24,8,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,37,0,37
['2023-01-03'],Big Bash League,1324650,Melbourne Stars,8,0,1,0,0,0.0,"6,8,14,16",4.0,24,5,0,35,3,1,1,0,0,0,1,8.75,2,0,0,0,0,-2,30,16,44
['2022-12-29'],Big Bash League,1324643,Melbourne Stars,8,2,6,0,0,33.33,"6,8,10,14",4.0,24,8,0,24,2,0,1,0,0,0,2,6.0,0,0,0,0,0,2,35,0,37
['2022-12-23'],Big Bash League,1324635,Melbourne Stars,9,6,2,0,1,300.0,"6,9,15,17",4.0,24,7,0,51,4,4,0,0,0,0,1,12.75,0,0,0,0,0,12,1,0,13
['2022-12-16'],Big Bash League,1324627,Melbourne Stars,9,0,0,0,0,0.0,"7,10,12,14",4.0,24,7,0,24,2,0,2,0,0,0,0,6.0,0,0,0,0,0,0,59,0,59
['2022-12-13'],Big Bash League,1324624,Melbourne Stars,9,15,11,0,1,136.36,"5,8,10,12",4.0,24,11,0,19,1,0,3,0,2,0,1,4.75,1,0,0,0,2,23,112,8,143
['2022-03-29'],Indian Premier League,1304051,Rajasthan Royals,7,1,2,0,0,50.0,"7,14,17,20",3.0,18,3,0,48,5,3,0,0,0,1,1,16.0,0,0,0,0,0,1,-3,0,-2
['2022-01-19'],Big Bash League,1269693,Melbourne Stars,9,0,0,0,0,0.0,"2,18",2.0,12,4,0,15,0,1,0,0,0,0,1,7.5,0,0,0,0,0,0,4,0,4
['2022-01-16'],Big Bash League,1269688,Melbourne Stars,8,0,0,0,0,0.0,"6,12,16,19",4.0,24,6,0,32,3,0,1,0,0,0,2,8.0,1,0,0,0,0,0,31,8,39
['2021-12-27'],Big Bash League,1269660,Melbourne Stars,8,1,4,0,0,25.0,"3,9,11",3.0,18,5,0,32,0,4,1,0,0,0,0,10.67,0,0,0,0,0,1,28,0,29
['2021-12-24'],Big Bash League,1269656,Melbourne Stars,8,0,1,0,0,0.0,"3,10,13,18",4.0,24,10,0,22,0,1,2,0,0,1,0,5.5,0,0,0,0,0,-2,64,0,62
['2021-12-15'],Big Bash League,1269650,Melbourne Stars,8,0,0,0,0,0.0,"4,13,16,19",4.0,24,4,0,43,4,1,1,0,0,1,2,10.75,0,0,0,0,0,0,27,0,27
