date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-02-23'],CSA T20 Challenge,1299629,North West,9,0,0,0,0,0.0,10,1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,1,0,0,0,0,0,2,8,10
['2022-02-22'],CSA T20 Challenge,1299626,North West,7,22,18,2,0,122.22,"12,16",2.0,12,4,0,10,0,0,0,0,0,0,1,5.0,0,0,0,0,0,30,8,0,38
['2022-02-18'],CSA T20 Challenge,1299621,North West,7,1,2,0,0,50.0,9,1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,1,0,0,1
['2022-02-15'],CSA T20 Challenge,1299617,North West,8,0,1,0,0,0.0,"8,17,19",3.0,18,2,0,38,1,3,0,0,0,1,1,12.67,0,0,0,1,0,-2,-4,6,0
['2022-02-13'],CSA T20 Challenge,1299613,North West,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-02-10'],CSA T20 Challenge,1299608,North West,7,0,0,0,0,0.0,12,1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,3,0,3
['2022-02-08'],CSA T20 Challenge,1299604,North West,7,27,21,3,0,128.57,"13,16",2.0,12,1,0,15,1,0,1,0,1,0,0,7.5,0,0,0,0,0,43,34,0,77
['2019-05-05'],CSA T20 Challenge,1157256,Lions,7,0,0,0,0,0.0,"12,14",2.0,12,0,0,20,2,0,0,0,0,0,0,10.0,1,0,0,0,0,0,-2,8,6
['2019-05-01'],CSA T20 Challenge,1157254,Lions,7,0,0,0,0,0.0,17,1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,2,0,0,0,0,0,0,16,16
['2019-04-28'],CSA T20 Challenge,1157253,Lions,7,9,15,0,0,60.0,"11,17",2.0,12,4,0,23,1,2,0,0,0,0,0,11.5,1,0,0,0,-2,7,0,8,15
['2019-04-26'],CSA T20 Challenge,1157248,Lions,8,0,0,0,0,0.0,"14,16,18,20",4.0,24,9,0,17,0,0,1,0,0,0,0,4.25,1,0,0,0,0,0,40,8,48
['2019-04-24'],CSA T20 Challenge,1157247,Lions,7,33,22,3,1,150.0,10,1.0,6,1,0,15,0,1,0,0,0,0,5,15.0,0,0,0,0,0,55,1,0,56
['2019-04-18'],CSA T20 Challenge,1157238,Lions,7,0,0,0,0,0.0,"12,14,17,19",4.0,24,8,0,29,2,1,3,0,0,0,2,7.25,1,0,0,0,0,0,87,8,95
['2019-04-07'],CSA T20 Challenge,1157226,Lions,8,0,1,0,0,0.0,"15,17",2.0,12,4,0,18,1,1,1,0,0,0,1,9.0,1,0,0,0,0,0,29,8,37
['2016-11-25'],CSA T20 Challenge,1003865,Lions,10,0,0,0,0,0.0,"5,14,18",2.833,17,4,0,33,3,2,0,0,0,0,1,11.65,0,0,0,0,0,0,0,0,0
['2016-11-20'],CSA T20 Challenge,1003861,Lions,10,0,0,0,0,0.0,2,1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,0,1,0,1
