date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2012-05-08'],Indian Premier League,548359,Kings XI Punjab,9,0,0,0,0,0.0,"1,8,14",3.0,18,3,0,32,3,1,0,0,0,0,0,10.67,0,0,0,0,0,0,1,0,1
['2011-05-08'],Indian Premier League,501247,Kochi Tuskers Kerala,9,8,6,0,0,133.33,"2,10",2.0,12,3,0,27,4,1,0,0,0,0,0,13.5,0,0,0,0,0,8,-3,0,5
['2011-04-30'],Indian Premier League,501233,Kochi Tuskers Kerala,9,0,1,0,0,0.0,"17,19",2.0,12,5,0,20,1,2,1,0,0,0,0,10.0,0,0,0,0,0,-2,28,0,26
['2011-04-20'],Indian Premier League,501219,Kochi Tuskers Kerala,9,3,6,0,0,50.0,"7,9,12,16",4.0,24,8,0,29,0,2,1,0,0,0,0,7.25,0,0,0,0,0,3,33,0,36
['2011-04-18'],Indian Premier League,501215,Kochi Tuskers Kerala,11,0,0,0,0,0.0,"7,9,12",3.0,18,4,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2011-04-15'],Indian Premier League,501210,Kochi Tuskers Kerala,11,0,0,0,0,0.0,15,1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,0,2,0,2
['2010-04-18'],Indian Premier League,419159,Kings XI Punjab,8,0,0,0,0,0.0,"1,3,5,7",4.0,24,11,0,28,3,1,2,0,0,0,1,7.0,0,0,0,0,0,0,63,0,63
['2010-04-11'],Indian Premier League,419149,Kings XI Punjab,10,0,0,0,0,0.0,"1,3,5,7",4.0,24,17,0,25,1,0,0,0,0,0,11,6.25,0,0,0,0,0,0,19,0,19
['2010-04-09'],Indian Premier League,419146,Kings XI Punjab,9,0,0,0,0,0.0,"9,11,13,15",4.0,24,5,0,28,1,1,0,0,0,0,0,7.0,0,0,0,0,0,0,7,0,7
['2010-04-07'],Indian Premier League,419143,Kings XI Punjab,11,0,0,0,0,0.0,"2,5",2.0,12,5,0,18,4,0,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5
['2010-04-04'],Indian Premier League,419139,Kings XI Punjab,11,0,0,0,0,0.0,"2,7,9,11",4.0,24,10,0,23,1,1,0,0,0,0,1,5.75,0,0,0,0,0,0,14,0,14
['2010-03-21'],Indian Premier League,419121,Kings XI Punjab,10,2,1,0,0,200.0,"2,4,9,16",4.0,24,14,0,22,2,1,1,0,1,1,0,5.5,0,0,0,0,0,2,51,0,53
['2010-03-13'],Indian Premier League,419108,Kings XI Punjab,9,3,7,0,0,42.86,14,1.0,6,0,0,16,2,0,0,0,0,0,0,16.0,0,0,0,0,0,3,0,0,3
['2009-05-20'],Indian Premier League,392234,Kings XI Punjab,10,7,5,1,0,140.0,"5,7,9,11",4.0,24,9,0,19,2,0,1,0,1,0,0,4.75,0,0,0,0,0,11,48,0,59
['2009-05-17'],Indian Premier League,392229,Kings XI Punjab,10,0,0,0,0,0.0,"5,8",2.0,12,7,0,11,1,0,2,0,1,0,1,5.5,0,0,0,0,0,0,69,0,69
['2009-05-15'],Indian Premier League,392226,Kings XI Punjab,9,0,0,0,0,0.0,"7,9,11",3.0,18,6,0,20,1,0,0,0,0,0,2,6.67,0,0,0,0,0,0,8,0,8
['2009-05-09'],Indian Premier League,392216,Kings XI Punjab,10,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2009-05-05'],Indian Premier League,392210,Kings XI Punjab,9,6,7,0,0,85.71,"1,11,15",3.0,18,7,0,33,2,3,1,0,0,0,0,11.0,0,0,0,0,0,6,30,0,36
['2009-05-03'],Indian Premier League,392207,Kings XI Punjab,7,0,0,0,0,0.0,"1,14",2.0,12,6,0,8,0,0,0,0,0,0,1,4.0,0,0,0,0,0,0,12,0,12
['2009-05-01'],Indian Premier League,392204,Kings XI Punjab,8,0,0,0,0,0.0,8,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2009-04-29'],Indian Premier League,392200,Kings XI Punjab,9,10,10,1,0,100.0,"4,8,10,13",4.0,24,11,0,23,1,0,1,0,0,0,2,5.75,0,0,0,0,0,14,40,0,54
['2009-04-26'],Indian Premier League,392195,Kings XI Punjab,9,0,0,0,0,0.0,"1,12",2.0,12,2,0,10,0,0,0,0,0,0,1,5.0,2,0,0,0,0,0,6,16,22
['2008-05-31'],Indian Premier League,336039,Kings XI Punjab,9,28,21,4,1,133.33,"4,7,13",3.0,18,6,0,28,5,0,0,0,0,0,1,9.33,0,0,0,0,2,56,6,0,62
['2008-05-28'],Indian Premier League,336019,Kings XI Punjab,6,0,0,0,0,0.0,7,1.0,6,1,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,1,0,1
['2008-05-25'],Indian Premier League,336035,Kings XI Punjab,9,0,0,0,0,0.0,"5,7",2.0,12,7,0,14,1,1,0,0,0,0,1,7.0,1,0,0,0,0,0,9,8,17
['2008-05-23'],Indian Premier League,336031,Kings XI Punjab,8,0,0,0,0,0.0,"6,8,13,15",4.0,24,12,0,20,0,1,1,0,1,0,1,5.0,0,0,0,0,0,0,49,0,49
['2008-05-17'],Indian Premier League,336022,Kings XI Punjab,7,0,0,0,0,0.0,"7,9",2.0,12,4,0,22,1,2,2,0,1,0,2,11.0,1,0,0,0,0,0,60,8,68
