date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-17'],Vitality Blast,1410482,Nottinghamshire,4,1,3,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-07-14'],Vitality Blast,1410478,Nottinghamshire,4,3,10,0,0,30.0,"6,16",2.0,12,1,0,20,2,0,0,0,0,0,0,10.0,2,0,0,0,-6,-3,-1,16,12
['2024-07-12'],Vitality Blast,1410465,Nottinghamshire,6,30,24,4,0,125.0,"1,6",2.0,12,2,0,19,1,0,0,0,0,0,3,9.5,1,0,0,0,0,50,2,8,60
['2024-07-07'],Vitality Blast,1410456,Nottinghamshire,5,3,5,0,0,60.0,4,1.0,6,2,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,3,2,0,5
['2024-07-05'],Vitality Blast,1410446,Nottinghamshire,7,4,8,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-06-21'],Vitality Blast,1410439,Nottinghamshire,6,28,14,2,2,200.0,"2,14",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,1,0,0,0,6,58,6,8,72
['2024-06-15'],Vitality Blast,1410420,Nottinghamshire,5,0,0,0,0,0.0,1,1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,0,1,0,1
['2024-06-14'],Vitality Blast,1410419,Nottinghamshire,6,0,0,0,0,0.0,"1,5",2.0,12,6,0,10,1,0,1,1,0,0,1,5.0,0,0,0,0,0,0,43,0,43
['2024-06-09'],Vitality Blast,1410405,Nottinghamshire,5,6,12,0,0,50.0,"1,5,7,9",4.0,24,7,0,34,3,1,1,0,0,0,3,8.5,0,0,0,0,-4,2,32,0,34
['2024-06-07'],Vitality Blast,1410393,Nottinghamshire,5,17,15,1,0,113.33,"11,13",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,21,3,8,32
['2024-06-06'],Vitality Blast,1410392,Nottinghamshire,5,20,17,0,0,117.65,10,1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,20,1,0,21
['2024-06-01'],Vitality Blast,1410383,Nottinghamshire,5,33,31,3,1,106.45,"2,9",2.0,12,3,0,25,2,2,1,0,0,0,0,12.5,1,0,1,0,0,55,22,20,97
['2024-05-31'],Vitality Blast,1410379,Nottinghamshire,6,11,7,2,0,157.14,"8,14",1.333,8,4,0,10,2,0,0,0,0,0,0,7.5,0,0,0,0,0,19,4,0,23
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383086,Germany,3,13,19,1,0,68.42,"10,12,18",3.0,18,4,0,21,1,0,0,0,0,0,0,7.0,0,0,0,0,-2,15,6,0,21
['2023-07-07'],Vitality Blast,1347696,Nottinghamshire,4,51,38,8,0,134.21,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,93,0,0,93
['2023-07-02'],Vitality Blast,1347693,Nottinghamshire,4,0,3,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-06-30'],Vitality Blast,1347684,Nottinghamshire,4,4,7,0,0,57.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2023-06-22'],Vitality Blast,1347666,Nottinghamshire,4,39,39,5,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
['2023-06-20'],Vitality Blast,1347661,Nottinghamshire,4,21,17,2,0,123.53,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37
['2023-06-18'],Vitality Blast,1347652,Nottinghamshire,4,0,1,0,0,0.0,7,1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,-2,0,0,-2
['2023-06-09'],Vitality Blast,1347634,Nottinghamshire,4,3,5,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-06-08'],Vitality Blast,1347629,Nottinghamshire,4,12,10,2,0,120.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2023-06-04'],Vitality Blast,1347613,Nottinghamshire,4,19,19,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2023-06-03'],Vitality Blast,1347610,Nottinghamshire,5,8,8,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2023-06-02'],Vitality Blast,1347608,Nottinghamshire,4,4,6,0,0,66.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-05-30'],Vitality Blast,1347594,Nottinghamshire,4,28,19,3,1,147.37,"10,12",2.0,12,3,0,18,1,1,1,0,0,0,0,9.0,1,0,0,0,2,52,28,8,88
