date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-21'],Gulf T20I Championship,1463667,United Arab Emirates,2,1,10,0,0,10.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,-6,-5,0,20,15
['2024-12-19'],Gulf T20I Championship,1463664,United Arab Emirates,2,6,7,0,1,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2024-12-18'],Gulf T20I Championship,1463663,United Arab Emirates,2,65,35,2,5,185.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,117,0,8,125
['2024-12-16'],Gulf T20I Championship,1463659,United Arab Emirates,2,51,28,3,3,182.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,95,0,16,111
['2024-12-15'],Gulf T20I Championship,1463656,United Arab Emirates,2,48,31,4,2,154.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,4,84,0,20,104
['2024-12-13'],Gulf T20I Championship,1463652,United Arab Emirates,2,50,37,2,2,135.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,80,0,8,88
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1459278,United Arab Emirates,2,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457234,United Arab Emirates,2,81,46,5,6,176.09,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,155,0,8,163
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457227,United Arab Emirates,2,13,6,0,2,216.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457223,United Arab Emirates,2,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457222,United Arab Emirates,2,17,11,2,1,154.55,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,35,0,8,43
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457218,United Arab Emirates,2,46,24,4,4,191.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,96,0,0,96
['2024-10-04'],Namibia T20 Tri-Series,1450821,United Arab Emirates,2,50,30,4,3,166.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,96,0,0,96
['2024-10-02'],Namibia T20 Tri-Series,1450820,United Arab Emirates,2,12,9,1,0,133.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,16,0,12,28
['2024-09-30'],Namibia T20 Tri-Series,1450818,United Arab Emirates,2,8,10,1,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
['2024-09-29'],Namibia T20 Tri-Series,1450817,United Arab Emirates,2,89,50,6,6,178.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,167,0,8,175
['2024-04-21'],ACC Men's Premier Cup,1426478,United Arab Emirates,2,100,56,6,7,178.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,188,0,8,196
['2024-04-19'],ACC Men's Premier Cup,1426475,United Arab Emirates,2,11,7,1,1,157.14,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2024-04-17'],ACC Men's Premier Cup,1426473,United Arab Emirates,2,48,18,7,2,266.67,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,98,0,8,106
['2024-04-15'],ACC Men's Premier Cup,1426467,United Arab Emirates,2,45,25,4,2,180.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,83,0,0,83
['2024-04-13'],ACC Men's Premier Cup,1426460,United Arab Emirates,2,65,40,4,4,162.5,20,1.0,6,1,0,8,0,0,1,0,0,1,0,8.0,2,0,0,0,4,117,26,16,159
['2024-04-12'],ACC Men's Premier Cup,1426456,United Arab Emirates,1,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2024-03-14'],Scotland tour of United Arab Emirates,1421080,United Arab Emirates,1,0,4,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
