date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-01-15'],Big Bash League,1324666,Sydney Sixers,10,0,0,0,0,0.0,"5,13,15",3.0,18,6,0,28,2,2,0,0,0,0,0,9.33,0,0,0,0,0,0,6,0,6
['2022-01-28'],Big Bash League,1269698,Sydney Sixers,10,3,3,0,0,100.0,"6,8,18",3.0,18,6,0,24,3,0,2,0,0,0,0,8.0,0,0,0,0,0,3,56,0,59
['2022-01-26'],Big Bash League,1269697,Sydney Sixers,10,0,0,0,0,0.0,"6,14,18",3.0,18,4,0,25,1,1,0,0,0,0,0,8.33,0,0,0,0,0,0,4,0,4
['2022-01-22'],Big Bash League,1269695,Sydney Sixers,10,2,2,0,0,100.0,"1,3,9",3.0,18,2,0,31,3,0,0,0,0,0,1,10.33,0,0,0,0,0,2,0,0,2
['2022-01-19'],Big Bash League,1269692,Sydney Sixers,10,0,0,0,0,0.0,"7,9,13,15",4.0,24,4,0,31,2,0,1,0,0,0,0,7.75,1,0,0,0,0,0,29,8,37
['2020-02-08'],Big Bash League,1195633,Sydney Sixers,10,0,0,0,0,0.0,"1,7",2.0,12,5,0,19,2,1,2,1,0,0,0,9.5,0,0,0,0,0,0,63,0,63
['2020-01-31'],Big Bash League,1195630,Sydney Sixers,10,0,0,0,0,0.0,"2,8,10,14",4.0,24,8,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,0,37,0,37
['2020-01-25'],Big Bash League,1195624,Sydney Sixers,9,0,0,0,0,0.0,"5,8,11,15",4.0,24,8,0,34,0,3,0,0,0,0,0,8.5,1,0,0,0,0,0,8,8,16
['2020-01-23'],Big Bash League,1195621,Sydney Sixers,9,0,0,0,0,0.0,"4,6,8,12",4.0,24,11,0,24,1,1,1,0,0,0,2,6.0,1,0,0,0,0,0,38,8,46
['2020-01-20'],Big Bash League,1195617,Sydney Sixers,10,0,0,0,0,0.0,"6,8,12",3.0,18,5,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,0,30,0,30
['2020-01-18'],Big Bash League,1195614,Sydney Sixers,9,4,5,0,0,80.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-02-15'],Big Bash League,1152568,Sydney Sixers,9,0,0,0,0,0.0,"8,12,14",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
['2019-02-10'],Big Bash League,1152566,Sydney Sixers,10,0,2,0,0,0.0,"9,11,15,17",4.0,24,6,0,31,1,1,0,0,0,0,0,7.75,0,0,0,0,0,0,6,0,6
['2018-10-28'],Australia tour of United Arab Emirates,1157374,Australia,11,4,4,0,0,100.0,"1,3,5,13",4.0,24,13,0,33,5,1,1,0,0,0,2,8.25,0,0,0,0,0,4,38,0,42
['2018-01-23'],Big Bash League,1114891,Sydney Sixers,11,0,0,0,0,0.0,"8,10,14,16",4.0,24,2,0,35,2,1,1,0,0,0,0,8.75,0,0,0,0,0,0,27,0,27
