date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-05-02'],Indian Premier League,598042,Pune Warriors,3,11,14,1,0,78.57,"3,7",2.0,12,3,0,15,0,1,1,0,0,0,0,7.5,0,0,0,0,0,15,28,0,43
['2013-04-30'],Indian Premier League,598038,Pune Warriors,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2013-04-17'],Indian Premier League,598018,Pune Warriors,3,12,14,1,0,85.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2013-04-15'],Indian Premier League,598015,Pune Warriors,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2013-04-13'],Indian Premier League,598011,Pune Warriors,5,23,15,5,0,153.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,47,0,0,47
['2013-04-11'],Indian Premier League,598009,Pune Warriors,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2013-04-07'],Indian Premier League,598003,Pune Warriors,3,6,14,1,0,42.86,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2012-04-11'],Indian Premier League,548317,Mumbai Indians,2,10,10,0,1,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2012-04-09'],Indian Premier League,548314,Mumbai Indians,1,5,9,1,0,55.56,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2011-05-25'],Indian Premier League,501269,Mumbai Indians,7,2,7,0,0,28.57,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2011-05-22'],Indian Premier League,501267,Mumbai Indians,1,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,8,0,14,22
['2011-05-20'],Indian Premier League,501263,Mumbai Indians,1,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2011-05-14'],Indian Premier League,501256,Mumbai Indians,6,14,13,0,2,107.69,"7,9",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,1,0,0,0,0,26,2,8,36
['2011-05-10'],Indian Premier League,501251,Mumbai Indians,6,4,5,0,0,80.0,"9,12,14",3.0,18,5,0,23,3,0,0,0,0,0,0,7.67,0,0,0,0,0,4,5,0,9
['2011-05-07'],Indian Premier League,501246,Mumbai Indians,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2011-05-04'],Indian Premier League,501241,Mumbai Indians,5,36,16,3,3,225.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
['2011-05-02'],Indian Premier League,501237,Mumbai Indians,7,0,0,0,0,0.0,9,1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
['2010-04-22'],Indian Premier League,419163,Deccan Chargers,3,4,4,1,0,100.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2010-04-18'],Indian Premier League,419160,Deccan Chargers,3,5,6,1,0,83.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2010-04-16'],Indian Premier League,419156,Deccan Chargers,3,43,31,3,3,138.71,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,79,0,0,79
['2010-04-12'],Indian Premier League,419151,Deccan Chargers,3,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2010-04-10'],Indian Premier League,419147,Deccan Chargers,3,55,44,4,2,125.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
['2010-04-08'],Indian Premier League,419145,Deccan Chargers,3,78,57,6,3,136.84,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,134,0,0,134
['2010-04-03'],Indian Premier League,419138,Deccan Chargers,7,11,16,0,0,68.75,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2010-04-01'],Indian Premier League,419135,Deccan Chargers,6,15,11,0,1,136.36,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,23,0,0,23
['2010-03-28'],Indian Premier League,419130,Deccan Chargers,6,15,17,0,1,88.24,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
['2010-03-26'],Indian Premier League,419126,Deccan Chargers,6,9,15,0,0,60.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
['2010-03-21'],Indian Premier League,419120,Deccan Chargers,6,29,19,3,1,152.63,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,55,0,8,63
['2010-03-19'],Indian Premier League,419117,Deccan Chargers,7,26,22,2,1,118.18,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,44,0,12,56
['2010-03-14'],Indian Premier League,419110,Deccan Chargers,6,10,4,2,0,250.0,11,1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,18,1,0,19
['2010-03-12'],Indian Premier League,419106,Deccan Chargers,7,7,8,1,0,87.5,18,1.0,6,1,0,16,1,1,0,0,0,1,0,16.0,0,0,0,0,0,11,1,0,12
['2009-05-24'],Indian Premier League,392239,Deccan Chargers,3,10,11,1,0,90.91,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2009-05-22'],Indian Premier League,392237,Deccan Chargers,4,24,25,3,0,96.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,36,0,6,42
['2009-05-21'],Indian Premier League,392236,Deccan Chargers,3,12,12,1,0,100.0,11,1.0,6,1,0,18,0,2,0,0,0,0,0,18.0,1,0,0,0,0,16,1,8,25
['2009-05-17'],Indian Premier League,392229,Deccan Chargers,3,0,1,0,0,0.0,"8,10,13,17",4.0,24,10,0,23,2,0,1,0,0,1,0,5.75,0,0,0,0,0,-2,39,0,37
