date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447488,Singapore,7,12,9,1,0,133.33,"2,6,18,20",4.0,24,10,0,48,5,3,1,0,0,0,0,12.0,3,0,0,0,0,16,31,28,75
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Singapore,6,2,2,0,0,100.0,"2,4,17,19",4.0,24,9,0,35,5,0,0,0,0,0,1,8.75,1,0,0,0,0,2,9,8,19
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447480,Singapore,8,11,5,2,0,220.0,"1,3,13,18",4.0,24,11,0,20,1,0,3,0,0,0,0,5.0,1,0,0,0,0,19,94,8,121
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405323,Singapore,7,1,3,0,0,33.33,"1,3,17,19",4.0,24,7,0,36,2,1,1,0,0,0,3,9.0,0,0,0,0,0,1,32,0,33
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405317,Singapore,6,1,3,0,0,33.33,"1,3,17,19",4.0,24,12,0,22,3,0,2,0,0,0,1,5.5,1,0,0,0,0,1,66,8,75
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405314,Singapore,6,7,7,1,0,100.0,"1,6,11",3.0,18,6,0,29,3,1,0,0,0,0,3,9.67,0,0,0,0,0,11,6,0,17
['2022-12-23'],Quadrangular Twenty20 Series (Malaysia),1349390,Singapore,5,9,7,1,0,128.57,"5,11,13",3.0,18,7,0,26,3,1,1,0,0,0,0,8.67,0,0,0,0,0,13,32,0,45
['2022-12-22'],Quadrangular Twenty20 Series (Malaysia),1349388,Singapore,5,4,10,0,0,40.0,"5,16,18,20",4.0,24,6,0,57,5,4,1,0,0,0,3,14.25,1,0,0,0,-6,-2,25,8,31
['2022-12-21'],Quadrangular Twenty20 Series (Malaysia),1349386,Singapore,5,4,6,0,0,66.67,"2,5,18",3.0,18,8,0,35,2,3,2,0,0,0,4,11.67,0,0,0,0,0,4,54,0,58
['2022-12-19'],Quadrangular Twenty20 Series (Malaysia),1349384,Singapore,6,27,22,0,1,122.73,"4,6,14",3.0,18,7,0,36,1,4,0,0,0,0,1,12.0,1,0,0,0,0,37,3,8,48
['2022-12-18'],Quadrangular Twenty20 Series (Malaysia),1349383,Singapore,6,6,6,1,0,100.0,"6,14,18,20",4.0,24,7,0,54,6,3,2,0,0,0,1,13.5,0,0,0,0,0,10,51,0,61
['2022-12-15'],Quadrangular Twenty20 Series (Malaysia),1349379,Singapore,7,11,9,0,1,122.22,"4,6,12,15",3.667,22,14,0,20,2,1,2,0,0,0,1,5.45,0,0,0,0,0,17,68,0,85
['2022-08-24'],Men's T20 Asia Cup Qualifier,1328853,Singapore,6,29,33,2,0,87.88,3,1.0,6,1,0,14,1,1,0,0,0,0,1,14.0,1,0,0,0,0,41,1,8,50
['2022-08-22'],Men's T20 Asia Cup Qualifier,1328851,Singapore,4,14,16,0,0,87.5,"8,10,18,20",4.0,24,9,0,35,1,3,3,0,0,0,2,8.75,1,0,0,0,0,14,88,8,110
['2022-08-20'],Men's T20 Asia Cup Qualifier,1328849,Singapore,4,31,32,4,0,96.88,"5,15,18,20",4.0,24,9,0,34,4,0,2,1,1,0,2,8.5,1,0,0,0,0,51,75,8,134
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321482,Singapore,7,13,7,0,1,185.71,"6,13,15",3.0,18,5,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,19,5,0,24
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321478,Singapore,7,31,11,3,2,281.82,"5,14,17,19",3.833,23,0,0,39,2,1,0,0,0,0,0,10.17,0,0,0,0,6,65,-2,0,63
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321470,Singapore,6,13,13,2,0,100.0,"4,16,18,20",4.0,24,2,0,31,3,0,0,0,0,0,0,7.75,3,0,0,0,0,21,2,28,51
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321465,Singapore,6,32,31,1,1,103.23,"4,6,18,20",4.0,24,6,0,57,5,3,1,0,0,1,5,14.25,0,0,1,0,0,46,25,12,83
['2022-07-03'],Papua New Guinea tour of Singapore,1322012,Singapore,6,3,3,0,0,100.0,"5,11,15,19",4.0,24,4,0,41,4,0,1,0,1,0,5,10.25,1,0,0,0,0,3,35,8,46
['2022-07-02'],Papua New Guinea tour of Singapore,1322011,Singapore,6,28,12,1,3,233.33,"3,5,15,17",4.0,24,10,0,37,2,3,2,0,1,0,1,9.25,1,0,0,1,6,60,68,14,142
['2022-06-30'],Malaysia tour of Singapore,1321313,Singapore,3,22,12,1,1,183.33,"3,7,13",2.167,13,4,0,21,2,1,0,0,0,0,0,9.69,0,0,0,0,6,38,4,0,42
['2022-06-29'],Malaysia tour of Singapore,1321312,Singapore,5,56,31,2,4,180.65,"5,15,17,20",4.0,24,5,0,38,4,2,2,0,2,0,0,9.5,0,0,0,0,6,102,71,0,173
['2022-06-28'],Malaysia tour of Singapore,1321311,Singapore,6,21,22,0,1,95.45,"5,11,18,20",4.0,24,9,0,32,2,1,1,0,0,1,3,8.0,1,0,0,1,0,27,34,14,75
['2020-03-04'],ACC Eastern Region T20,1217745,Singapore,11,0,0,0,0,0.0,"2,13",2.0,12,3,0,23,4,0,0,0,0,0,2,11.5,1,0,0,0,0,0,-1,8,7
['2020-03-03'],ACC Eastern Region T20,1217742,Singapore,5,0,0,0,0,0.0,"5,12",2.0,12,2,0,19,2,0,0,0,0,0,2,9.5,1,0,0,0,0,0,2,8,10
['2020-02-29'],ACC Eastern Region T20,1217738,Singapore,6,20,14,0,2,142.86,"5,7,17,19",4.0,24,19,0,11,0,0,2,0,0,0,4,2.75,1,0,0,0,2,34,75,8,117
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199535,Singapore,8,10,12,0,0,83.33,"1,6,17,19",4.0,24,7,0,37,3,0,2,0,0,1,2,9.25,1,0,0,0,0,10,57,8,75
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199529,Singapore,8,0,2,0,0,0.0,"1,5,17,19",4.0,24,8,0,32,3,0,0,0,0,0,6,8.0,0,0,0,0,0,-2,8,0,6
