date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Bangladesh Premier League,1459572,Durbar Rajshahi,5,43,37,5,2,116.22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,79,0,20,99
['2025-01-26'],Bangladesh Premier League,1459570,Durbar Rajshahi,7,19,21,2,0,90.48,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,27,0,36,63
['2025-01-23'],Bangladesh Premier League,1459567,Durbar Rajshahi,6,2,6,0,0,33.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
['2025-01-20'],Bangladesh Premier League,1459564,Durbar Rajshahi,5,10,13,0,1,76.92,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,16,0,14,30
['2025-01-19'],Bangladesh Premier League,1459562,Durbar Rajshahi,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2025-01-17'],Bangladesh Premier League,1459559,Durbar Rajshahi,6,14,15,1,0,93.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2025-01-12'],Bangladesh Premier League,1459554,Durbar Rajshahi,5,1,4,0,0,25.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2025-01-10'],Bangladesh Premier League,1459551,Durbar Rajshahi,7,21,9,3,1,233.33,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2025-01-06'],Bangladesh Premier League,1459546,Durbar Rajshahi,6,15,8,0,1,187.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2025-01-03'],Bangladesh Premier League,1459543,Durbar Rajshahi,5,18,12,1,2,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2025-01-02'],Bangladesh Premier League,1459541,Durbar Rajshahi,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2024-12-30'],Bangladesh Premier League,1459537,Durbar Rajshahi,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-13'],Bangladesh Premier League,1412303,Khulna Tigers,6,0,2,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-02-07'],Bangladesh Premier League,1412296,Khulna Tigers,4,5,8,1,0,62.5,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2023-01-28'],Bangladesh Premier League,1351079,Sylhet Strikers,7,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-17'],Bangladesh Premier League,1351067,Sylhet Strikers,3,1,2,0,0,50.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
['2023-01-16'],Bangladesh Premier League,1351064,Sylhet Strikers,7,10,5,0,1,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2023-01-10'],Bangladesh Premier League,1351059,Sylhet Strikers,8,6,4,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2023-01-09'],Bangladesh Premier League,1351056,Sylhet Strikers,7,6,4,1,0,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
['2023-01-07'],Bangladesh Premier League,1351055,Sylhet Strikers,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-06'],Bangladesh Premier League,1351052,Sylhet Strikers,6,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-02-16'],Bangladesh Premier League,1296717,Chattogram Challengers,7,33,20,2,2,165.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,61,0,8,69
['2022-02-14'],Bangladesh Premier League,1296715,Chattogram Challengers,8,0,0,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2022-02-12'],Bangladesh Premier League,1296713,Chattogram Challengers,8,2,1,0,0,200.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,0,6,8
['2022-02-08'],Bangladesh Premier League,1296707,Chattogram Challengers,6,9,10,1,0,90.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2022-02-03'],Bangladesh Premier League,1296702,Chattogram Challengers,8,12,8,0,1,150.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2022-02-01'],Bangladesh Premier League,1296700,Chattogram Challengers,7,0,1,0,0,0.0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
